iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
6800,0.331462388309,0.340937953826,0.33938307179,0.443,0.398,0.426666666667,780.477828371
6900,0.336611727613,0.343737466089,0.342514249476,0.429,0.404,0.419333333333,792.63043783
7000,0.328642895007,0.33207452811,0.332037789781,0.433333333333,0.404,0.432666666667,805.595582743
7100,0.331757963386,0.338452377191,0.335735847731,0.439666666667,0.412,0.437333333333,818.707179294
7200,0.329899736267,0.339374183128,0.334899761206,0.459333333333,0.424,0.449333333333,831.310107408
7300,0.332938957899,0.337873674528,0.336375301535,0.435666666667,0.406,0.43,843.18024045
7400,0.338626590539,0.343138900179,0.33686383077,0.442333333333,0.41,0.444,855.465344028
7500,0.334963539781,0.344204953254,0.335290872798,0.440333333333,0.394,0.433333333333,867.068935055
7600,0.341476681552,0.352815932601,0.34345978961,0.434333333333,0.386,0.424,878.242987264
7700,0.345136307296,0.353222688971,0.343696099308,0.432333333333,0.394,0.432666666667,890.523201956
7800,0.341340617635,0.355838876819,0.346066244174,0.418666666667,0.374,0.407333333333,904.408556319
7900,0.339944393194,0.353042534598,0.34376392542,0.434,0.39,0.423333333333,917.698774759
8000,0.334027426995,0.343217141486,0.336123157716,0.436666666667,0.402,0.43,929.879641777
8100,0.332998464432,0.336603265024,0.338426979811,0.449,0.426,0.440666666667,944.226036375
8200,0.333204181745,0.338721233103,0.339487505346,0.428666666667,0.416,0.413333333333,956.395960589
8300,0.332779883711,0.339812885,0.342183704354,0.440333333333,0.414,0.418666666667,968.166223683
8400,0.326574263628,0.330005732444,0.329517295151,0.481333333333,0.44,0.462666666667,981.223019293
8500,0.326687192922,0.32880059222,0.328078206803,0.466,0.436,0.454666666667,993.449710277
8600,0.333309379243,0.332728955366,0.331786300214,0.483333333333,0.45,0.470666666667,1005.35613524
8700,0.325766200091,0.327011724013,0.326087385885,0.468,0.436,0.456,1017.54282191
8800,0.325752226074,0.332715592243,0.32081713897,0.488666666667,0.462,0.484,1029.68507523
8900,0.324951224561,0.336772898975,0.323876515137,0.482333333333,0.442,0.470666666667,1042.39100455
9000,0.320952827747,0.330457394231,0.323279998348,0.475333333333,0.438,0.459333333333,1054.32784331
9100,0.325080446775,0.337393023104,0.326236006378,0.470666666667,0.414,0.454,1066.90539505
9200,0.32697460652,0.333265044984,0.32899517165,0.466333333333,0.418,0.445333333333,1079.77699969
9300,0.328272034916,0.342874716885,0.330785934838,0.481666666667,0.416,0.452,1093.07531214
9400,0.326535197942,0.338884269364,0.326042735382,0.480666666667,0.434,0.476,1106.18119611
9500,0.323030804475,0.340890318948,0.327632416613,0.484,0.428,0.467333333333,1118.42164154
9600,0.328611701243,0.341834299338,0.325108589357,0.486333333333,0.436,0.479333333333,1130.10270964
9700,0.32990848581,0.33823636024,0.329785413671,0.478,0.438,0.476666666667,1142.00403002
9800,0.333183870546,0.341195346426,0.338880922549,0.471,0.43,0.459333333333,1154.36366193
9900,0.331353685075,0.351692446416,0.33925026793,0.477,0.432,0.456,1166.70509139
10000,0.335566850905,0.357816482427,0.340413856948,0.463666666667,0.432,0.459333333333,1179.32550137
10100,0.338809702662,0.359744554546,0.346236356975,0.478333333333,0.43,0.456,1191.53437667
10200,0.336894719273,0.347333003623,0.343510364057,0.467,0.454,0.457333333333,1204.17991689
10300,0.339036410703,0.347985782357,0.337162607252,0.448666666667,0.43,0.451333333333,1216.59282481
10400,0.331860599758,0.340701854768,0.336466247293,0.459,0.438,0.446,1228.5109997
10500,0.33995592488,0.346019006602,0.343439558397,0.449,0.426,0.441333333333,1240.95126681
10600,0.35378135201,0.360279873465,0.355674065191,0.433666666667,0.424,0.425333333333,1253.44700449
10700,0.348709644691,0.361791481702,0.353649585988,0.424666666667,0.394,0.422666666667,1265.28583405
10800,0.346125972231,0.351684639209,0.350812611366,0.424,0.404,0.416666666667,1277.19716132
10900,0.350578432797,0.371213856411,0.358277142929,0.439666666667,0.418,0.422666666667,1289.5106789
11000,0.343614520366,0.348681020013,0.344478899235,0.431666666667,0.416,0.417333333333,1302.58218937
11100,0.340743997553,0.346339291728,0.344726253616,0.441333333333,0.418,0.416,1314.19624715
11200,0.335411173231,0.344554580534,0.34266724371,0.431666666667,0.406,0.406,1326.95049248
11300,0.33390483404,0.342699593111,0.339229752041,0.43,0.402,0.412666666667,1339.64326585
11400,0.331809135038,0.343444010288,0.336111538362,0.455333333333,0.426,0.438,1351.92573003
11500,0.329501415084,0.335196363415,0.335973592498,0.462333333333,0.452,0.452666666667,1363.49653293
11600,0.332653190495,0.334957199237,0.336528541583,0.453333333333,0.444,0.439333333333,1375.44126185
11700,0.329087672018,0.329536467638,0.329060292897,0.475,0.462,0.469333333333,1387.25496234
11800,0.330601764116,0.333833196008,0.333273331571,0.468,0.444,0.454666666667,1398.7964671
11900,0.336177868698,0.340834515903,0.339145659414,0.447333333333,0.438,0.429333333333,1410.47066983
12000,0.328067830842,0.335142131854,0.329071618443,0.471,0.44,0.464666666667,1421.98589035
12100,0.333292008465,0.33726012694,0.329018887476,0.469,0.442,0.469333333333,1434.05685761
12200,0.326078268247,0.329377894346,0.326580716651,0.463333333333,0.438,0.462666666667,1446.00504491
12300,0.31966320859,0.328560969743,0.319145154322,0.482333333333,0.442,0.470666666667,1457.89644806
12400,0.320781799218,0.330315726828,0.321173754389,0.458333333333,0.424,0.452666666667,1469.96250075
12500,0.322987293698,0.331380205247,0.324539058493,0.466,0.434,0.454,1482.31474107
12600,0.32030635304,0.325873753473,0.320143232806,0.476333333333,0.446,0.47,1494.75690645
12700,0.31851938304,0.32024679092,0.321367791304,0.484333333333,0.458,0.47,1507.1210069
12800,0.315574942569,0.331014207452,0.319050945752,0.453,0.41,0.452,1518.92561584
12900,0.316904286573,0.322767257101,0.319643006326,0.479,0.466,0.482666666667,1530.82732732
13000,0.318597857994,0.329170899881,0.319071318362,0.455333333333,0.43,0.452666666667,1543.56247025
13100,0.3193475576,0.325130918459,0.320310167402,0.476,0.456,0.475333333333,1556.17148547
13200,0.322373418059,0.33192094741,0.327032426931,0.419,0.414,0.412,1568.71079052
13300,0.323699448366,0.337156255395,0.326191019909,0.444666666667,0.406,0.438666666667,1580.87956313
13400,0.320810621396,0.335345613834,0.319212555178,0.454333333333,0.406,0.452,1592.96163636
13500,0.320864829625,0.337779701777,0.323507498692,0.446666666667,0.41,0.44,1605.65141596
13600,0.331345890618,0.341464596021,0.332337247887,0.425,0.402,0.430666666667,1617.18145406
13700,0.334197344403,0.347978207373,0.334324096168,0.451,0.41,0.448,1629.26817952
13800,0.33762411021,0.346433808263,0.334882030104,0.442333333333,0.43,0.444,1643.34469028
13900,0.338709602945,0.352304666981,0.338307591319,0.434,0.392,0.430666666667,1658.87796156
14000,0.345447824945,0.355515912993,0.343369911924,0.450333333333,0.414,0.448,1671.30521969
14100,0.33514148081,0.341304170942,0.33086237396,0.452666666667,0.42,0.444666666667,1682.98054952
14200,0.341060837416,0.347948709932,0.336423030162,0.446333333333,0.42,0.448,1695.90102682
14300,0.342927775411,0.354012585097,0.336254253708,0.462666666667,0.428,0.471333333333,1709.1931135
14400,0.345293713358,0.357413646733,0.343338018736,0.435,0.406,0.429333333333,1722.37894999
14500,0.336861533299,0.358265037749,0.336216766208,0.444,0.396,0.444,1735.00912826
14600,0.343480639239,0.360048028047,0.343028040549,0.453333333333,0.402,0.444666666667,1747.49624334
14700,0.340995054737,0.351385317218,0.341347067953,0.444666666667,0.406,0.438,1759.58978875
14800,0.338838470407,0.350588969438,0.337084511007,0.437,0.402,0.430666666667,1776.24564995
14900,0.331667984038,0.342263403164,0.333312298506,0.460666666667,0.408,0.444,1794.16152914
15000,0.334662956707,0.346177700417,0.334326949941,0.443666666667,0.408,0.442,1808.56470315
15100,0.343179657802,0.347169762144,0.340126308153,0.414333333333,0.402,0.416666666667,1824.07692595
15200,0.348525623912,0.361085464696,0.346788110544,0.4,0.378,0.406,1837.87721213
15300,0.343875257454,0.357818704323,0.337858635701,0.409,0.378,0.428,1850.73678321
15400,0.342934636964,0.356970303088,0.339559272007,0.415333333333,0.392,0.419333333333,1863.29242366
15500,0.344340481978,0.359864749183,0.341307917243,0.418,0.414,0.42,1876.24401125
15600,0.339124769404,0.351817639501,0.332799302802,0.437666666667,0.42,0.434,1889.55894275
15700,0.338904496223,0.349920063063,0.334481714825,0.431,0.428,0.434666666667,1903.82573878
15800,0.34297726656,0.348471712031,0.336491492473,0.414,0.426,0.419333333333,1916.42915717
15900,0.344983018308,0.352226537291,0.339377589541,0.422333333333,0.412,0.429333333333,1928.88964233
16000,0.344958319639,0.354100906794,0.339799181203,0.423333333333,0.414,0.426,1941.31020418
16100,0.348466253286,0.35821512975,0.347124462854,0.445666666667,0.404,0.438,1953.6994096
16200,0.347171235421,0.3606005524,0.347888078033,0.448333333333,0.424,0.442666666667,1966.20224574
16300,0.346648695057,0.356143954864,0.343279375295,0.467,0.438,0.459333333333,1978.27459056
16400,0.345954820045,0.364400592312,0.345437709827,0.480666666667,0.44,0.471333333333,1991.02268636
16500,0.34587227529,0.361246434658,0.347224853542,0.478666666667,0.44,0.465333333333,2002.91666767
16600,0.335386050953,0.345251323223,0.330523617794,0.464333333333,0.432,0.462666666667,2015.47529755
16700,0.3398512781,0.356095465062,0.342905137847,0.470333333333,0.434,0.456666666667,2028.04859132
16800,0.345278363769,0.355528782487,0.344823946178,0.427666666667,0.404,0.422666666667,2040.10581517
16900,0.336229336158,0.345817406351,0.340131301337,0.469,0.446,0.451333333333,2051.9960205
17000,0.350372045151,0.358986215601,0.353576347075,0.486,0.464,0.474,2065.01868398
17100,0.341302450405,0.352518350402,0.345079476779,0.462333333333,0.428,0.449333333333,2077.74064647
17200,0.345423609856,0.354830591292,0.349737344644,0.448666666667,0.412,0.435333333333,2090.11041605
17300,0.346957456761,0.351953330992,0.350525182232,0.456,0.436,0.447333333333,2102.23958415
17400,0.350697360031,0.348761682416,0.34603468686,0.410666666667,0.396,0.419333333333,2116.07263435
17500,0.345942143625,0.347998686661,0.342556767825,0.437666666667,0.41,0.439333333333,2130.09442278
17600,0.342326412051,0.348824390502,0.338946056146,0.421666666667,0.406,0.412666666667,2141.96337814
17700,0.340674859697,0.342640467674,0.337669017523,0.433333333333,0.418,0.426666666667,2153.29570301
17761,0.341840912361,0.345497661361,0.340288134283,0.442,0.408,0.440666666667,2160.40187656,optimal
0,0.412411131563,0.415869346443,0.413792573259,0.199333333333,0.16,0.192666666667,0.135700831001
100,0.365549068258,0.361524009085,0.3635681022,0.341,0.358,0.351333333333,13.073808542
200,0.367708653741,0.368371520021,0.366809884196,0.341666666667,0.344,0.352666666667,26.159168673
300,0.366089702912,0.367370589598,0.365831046575,0.353,0.352,0.360666666667,38.658742799
400,0.361347705587,0.36289107892,0.358387519546,0.345666666667,0.342,0.36,50.639847407
500,0.353567487122,0.350529059968,0.350814022343,0.392666666667,0.4,0.392666666667,64.194678768
600,0.350281847391,0.348487741129,0.348835040877,0.421,0.432,0.420666666667,77.033896273
700,0.348063040669,0.346859241076,0.346999553765,0.417666666667,0.426,0.408,89.580082114
800,0.343101002949,0.349563980025,0.342438926938,0.416666666667,0.42,0.407333333333,101.548216456
900,0.337141639273,0.34186020862,0.336041301539,0.411,0.416,0.419333333333,113.416584756
1000,0.33758391706,0.342529807811,0.339141752037,0.394666666667,0.4,0.382666666667,125.672627621
1100,0.32861948812,0.34159115796,0.335210546191,0.457333333333,0.424,0.444666666667,138.061910472
1200,0.348282400484,0.356066703219,0.349315389182,0.41,0.396,0.412666666667,149.65594299
1300,0.345144836402,0.354545413347,0.346962591164,0.427333333333,0.398,0.422666666667,161.858672316
1400,0.340792667848,0.350165105567,0.344467153856,0.415666666667,0.412,0.424666666667,173.847569515
1500,0.341422411357,0.347460269974,0.344848757588,0.413333333333,0.414,0.415333333333,186.248587672
1600,0.330047850261,0.344715585101,0.334805554461,0.456,0.426,0.453333333333,198.476254066
1700,0.313399842359,0.327725882005,0.320837284348,0.495,0.466,0.466666666667,210.422159494
1800,0.310813752837,0.331113541288,0.321726215227,0.516,0.494,0.492,223.584112555
1900,0.306492766295,0.32509200732,0.316506828628,0.53,0.468,0.518666666667,235.603087351
2000,0.326670290204,0.341190387644,0.34092919584,0.473,0.448,0.452666666667,247.823695178
2100,0.31992431969,0.339795288961,0.331472242746,0.484333333333,0.454,0.464666666667,259.794850167
2200,0.314432644499,0.331977059729,0.327003181465,0.490333333333,0.466,0.453333333333,271.68782763
2300,0.311019146528,0.33382274955,0.330163192358,0.499666666667,0.474,0.450666666667,283.970365681
2400,0.313169021214,0.330127607745,0.32693826622,0.508333333333,0.48,0.478,295.971406668
2500,0.316721381041,0.326680922534,0.333920603421,0.528,0.52,0.500666666667,307.820065358
2600,0.317586777787,0.325787343851,0.335934319922,0.504333333333,0.504,0.475333333333,319.840473047
2700,0.327974572457,0.336252673854,0.344880665734,0.448,0.436,0.426666666667,333.317718303
2800,0.329086941513,0.351785724926,0.338638771193,0.468333333333,0.444,0.446666666667,346.026241196
2900,0.317852749081,0.330929780572,0.331455753193,0.509666666667,0.486,0.472666666667,360.283407216
3000,0.324450022526,0.336904321821,0.335471420516,0.480666666667,0.448,0.451333333333,373.535065298
3100,0.333015448103,0.352142752609,0.337284114942,0.436,0.404,0.415333333333,386.499309872
3200,0.331140507225,0.343737253496,0.331519995853,0.457333333333,0.418,0.451333333333,399.026162196
3300,0.350129807106,0.348072815932,0.347550198136,0.417333333333,0.418,0.422666666667,412.178528301
3400,0.343629618075,0.35051428409,0.348600067237,0.475666666667,0.464,0.462,425.300957839
3500,0.337740401231,0.340808557394,0.349272148992,0.481333333333,0.502,0.456666666667,438.047817502
3600,0.337546610194,0.337498774605,0.350324337175,0.464333333333,0.484,0.442666666667,450.207879798
3700,0.331537916779,0.337952626088,0.346064411507,0.482,0.474,0.457333333333,462.373400653
3800,0.34071696503,0.338887695225,0.359840274762,0.479,0.496,0.45,474.431682089
3900,0.344055724719,0.342124757708,0.356657079877,0.475666666667,0.49,0.448666666667,486.46645184
4000,0.342318040124,0.351573268082,0.35800481849,0.480333333333,0.456,0.450666666667,499.360480961
4100,0.326624364266,0.332693071463,0.340352396062,0.474,0.468,0.446666666667,512.081007008
4200,0.332999605057,0.343250270628,0.347572002429,0.488666666667,0.484,0.468666666667,526.479438697
4300,0.322959535469,0.339525758767,0.340157525835,0.502333333333,0.474,0.474666666667,540.501189988
4400,0.32523597797,0.333047301811,0.336658226649,0.495333333333,0.494,0.486666666667,552.668866693
4500,0.315923502643,0.332565548642,0.329263395721,0.509,0.476,0.48,565.034320228
4600,0.302445222315,0.320543580907,0.311093476119,0.525,0.484,0.503333333333,576.946950026
4700,0.313104598677,0.318013930658,0.326730752616,0.53,0.512,0.501333333333,589.225221415
4800,0.30589404284,0.31220426694,0.316785462677,0.537666666667,0.504,0.514666666667,601.400273915
4900,0.320634896829,0.326677320196,0.333404540491,0.511333333333,0.502,0.486,613.403947199
5000,0.313919152568,0.322444435958,0.329500982524,0.505,0.486,0.481333333333,625.449820544
5100,0.31562768729,0.324568657535,0.336745806523,0.524,0.504,0.491333333333,637.762795703
5200,0.306090692634,0.31806113112,0.325220722585,0.538,0.506,0.508666666667,649.486560857
5300,0.314132494705,0.316798162487,0.332053183116,0.54,0.516,0.512666666667,660.790895231
5400,0.304371414826,0.311673055993,0.318926583433,0.545,0.526,0.529333333333,672.100189997
5500,0.303295352643,0.307666615536,0.319471990156,0.544333333333,0.53,0.524,683.153053555
5600,0.304074042834,0.315956077162,0.315075969128,0.533333333333,0.486,0.509333333333,694.107100404
5700,0.302815565095,0.304329465407,0.316062638008,0.538666666667,0.514,0.513333333333,705.339562048
5800,0.306920361674,0.312689170426,0.317406632328,0.529,0.51,0.514,716.440396738
5900,0.319726485565,0.323271183813,0.326578475103,0.446666666667,0.452,0.436,727.646321312
6000,0.312870627496,0.321047718805,0.316984641166,0.469,0.442,0.460666666667,738.478133003
6100,0.310597707574,0.318916863837,0.314165075158,0.465,0.446,0.46,749.836715635
6200,0.31519288036,0.327556878313,0.324326498568,0.461666666667,0.448,0.453333333333,761.680880495
6300,0.309018920022,0.308936243553,0.320908529436,0.52,0.476,0.488,775.223149691
6400,0.305879571136,0.308864824467,0.320772748335,0.522,0.502,0.496666666667,788.563863696
6500,0.305413170042,0.309383208934,0.317770545644,0.517333333333,0.484,0.482666666667,800.369738812
6600,0.315791745035,0.320044221014,0.326464620919,0.462333333333,0.466,0.434666666667,811.713506244
6700,0.313381685796,0.320994371851,0.325093861529,0.460666666667,0.45,0.448666666667,822.814561378
6800,0.315554299424,0.319112724833,0.323227760599,0.448666666667,0.432,0.433333333333,833.974498829
6900,0.319741221417,0.323283492997,0.326817571991,0.489666666667,0.444,0.472666666667,846.34074802
7000,0.315504982428,0.324189531206,0.327403987772,0.497,0.452,0.467333333333,858.089335678
7100,0.322076193133,0.325453422571,0.329179997225,0.460333333333,0.426,0.450666666667,869.969585845
7200,0.316403479305,0.317422989619,0.320298135038,0.493333333333,0.456,0.495333333333,881.233401933
7300,0.321791810608,0.324588503296,0.329218760486,0.468333333333,0.44,0.468666666667,892.984267119
7400,0.320958340703,0.329373887521,0.329120186275,0.476333333333,0.438,0.456,904.337277802
7500,0.314835429058,0.318011970882,0.322766618846,0.502666666667,0.482,0.492,915.226368255
7600,0.330812859055,0.336673338757,0.332913757981,0.459333333333,0.438,0.468666666667,926.246126859
7700,0.349578733194,0.368611249979,0.358768397355,0.408,0.392,0.400666666667,937.566495989
7800,0.341420363786,0.355462019231,0.348831366398,0.450333333333,0.418,0.438,948.351941693
7900,0.346557663914,0.363365192765,0.356115585797,0.435666666667,0.414,0.42,959.349898039
8000,0.340187389032,0.350653173998,0.349134241717,0.440666666667,0.422,0.433333333333,970.53658668
8100,0.346389353194,0.361416229767,0.351445620651,0.433,0.408,0.434,983.304574617
8200,0.346386561849,0.35538168824,0.353651017207,0.448666666667,0.43,0.441333333333,996.801712
8300,0.348194782391,0.357034739701,0.35004086312,0.417,0.392,0.418666666667,1009.97280283
8400,0.345506012244,0.350928783195,0.349718868419,0.420666666667,0.39,0.421333333333,1021.98427936
8500,0.347155359982,0.358882283913,0.352652938288,0.426666666667,0.392,0.426666666667,1034.46479178
8600,0.34609432347,0.357719240714,0.351493123372,0.43,0.396,0.421333333333,1046.49693437
8700,0.350273650804,0.366213896084,0.3578512225,0.428666666667,0.392,0.418666666667,1060.28913088
8800,0.349556333752,0.357784451721,0.353557423325,0.422,0.398,0.412,1074.32799465
8900,0.346180171705,0.35474587938,0.351491637698,0.412666666667,0.388,0.397333333333,1085.89178917
9000,0.345288835866,0.352942959985,0.351885495043,0.409333333333,0.404,0.414,1097.19715742
9100,0.344346925484,0.352348963819,0.351887964935,0.407333333333,0.394,0.397333333333,1109.81612384
9200,0.359525315833,0.368682448412,0.371031789706,0.375,0.366,0.365333333333,1121.95710546
9300,0.354285282216,0.359333850736,0.364709347037,0.400666666667,0.388,0.391333333333,1133.37073516
9400,0.339621830318,0.346554648905,0.355059054242,0.427333333333,0.416,0.416666666667,1145.59126792
9500,0.342325595798,0.345077039923,0.357621390579,0.415,0.408,0.392,1156.55537027
9600,0.333547442359,0.336849714092,0.344736488791,0.427666666667,0.412,0.415333333333,1167.19019525
9700,0.33642141602,0.338111251253,0.346007130982,0.416333333333,0.408,0.410666666667,1177.91956317
9800,0.341681224098,0.339305712842,0.347501194208,0.433,0.426,0.420666666667,1188.98056579
9900,0.32990813964,0.328844652661,0.336415957942,0.429666666667,0.426,0.419333333333,1200.61141725
10000,0.336160854586,0.329358755728,0.347026611751,0.475333333333,0.486,0.458,1212.79920377
10100,0.326313916583,0.320978279311,0.341360890973,0.487333333333,0.482,0.460666666667,1224.45536681
10200,0.333736715572,0.337077090288,0.350870796183,0.485666666667,0.472,0.471333333333,1236.64605703
10300,0.334071513654,0.339097051145,0.353906523887,0.491,0.482,0.475333333333,1248.09004246
10400,0.33007055816,0.330941862975,0.348139647213,0.486333333333,0.49,0.476,1259.16728961
10500,0.326640116094,0.328088120845,0.346925384039,0.496666666667,0.51,0.466666666667,1271.25195365
10600,0.324114272335,0.324541357183,0.338604376479,0.478333333333,0.48,0.464666666667,1283.15556656
10642,0.316517420851,0.31614507406,0.327868688133,0.481333333333,0.476,0.477333333333,1288.42336052,optimal
0,0.414290130349,0.411137558185,0.414812663693,0.212,0.2,0.217333333333,0.124101827998
100,0.39687872073,0.392224351533,0.397439264527,0.234333333333,0.248,0.251333333333,11.425769147
200,0.397482817733,0.39579099782,0.397791869949,0.297,0.304,0.288,23.3325769231
300,0.393296768836,0.389782838313,0.394125431693,0.283333333333,0.286,0.286666666667,36.1374398901
400,0.394638203816,0.390941994802,0.394548167733,0.371,0.364,0.380666666667,49.6475700551
500,0.37694007471,0.37456752085,0.378889034038,0.240333333333,0.228,0.232666666667,63.8730284431
600,0.381572799408,0.379480970208,0.383493029249,0.273666666667,0.288,0.267333333333,76.1441974191
700,0.3641228287,0.36338908551,0.368301378892,0.317666666667,0.318,0.325333333333,89.666946643
800,0.358461329986,0.358438818957,0.357106472071,0.282666666667,0.296,0.298666666667,102.688295365
900,0.364332521249,0.358104933914,0.361642265229,0.318,0.344,0.328666666667,114.718376918
1000,0.341575547682,0.341110692103,0.344146857264,0.308,0.294,0.301333333333,127.081982759
1100,0.348024122352,0.345813310642,0.350290056918,0.333,0.35,0.342,139.211382364
1200,0.339736908827,0.334407653175,0.341739169168,0.396666666667,0.406,0.404,152.033882846
1300,0.342045113302,0.342441422137,0.344424824821,0.302333333333,0.296,0.321333333333,164.459906013
1400,0.348958243137,0.343130668136,0.350434096746,0.321666666667,0.316,0.325333333333,177.03145321
1500,0.361583497069,0.359279200909,0.362204696479,0.308333333333,0.298,0.302,191.003535011
1600,0.36493272961,0.36058035258,0.37004410418,0.315,0.304,0.313333333333,204.176867021
1700,0.355084459965,0.351778548041,0.363206478795,0.320666666667,0.306,0.313333333333,216.140617364
1800,0.347065810435,0.34076558771,0.350426096472,0.31,0.274,0.318666666667,228.149829408
1900,0.34545327301,0.334889935062,0.346919147004,0.326666666667,0.306,0.326,240.459260469
2000,0.339655182163,0.335641200115,0.34037879253,0.345333333333,0.34,0.36,252.445145713
2100,0.341916433394,0.334788042049,0.342976442576,0.358,0.35,0.358666666667,264.380479694
2200,0.333554030177,0.333213950723,0.337244278648,0.367,0.352,0.366,275.81086592
2300,0.342275392583,0.343378079866,0.352871472245,0.379333333333,0.386,0.365333333333,287.245486808
2400,0.358292690062,0.355542521589,0.366304027579,0.345666666667,0.368,0.346,299.552640349
2500,0.352083083332,0.347230268066,0.358851867832,0.365333333333,0.374,0.363333333333,311.753218559
2600,0.344611581281,0.343577392699,0.350248356665,0.351666666667,0.336,0.34,324.268103289
2700,0.338847149989,0.339353989792,0.346660880685,0.372666666667,0.362,0.364,336.347853549
2800,0.342382023704,0.349178871779,0.355111037079,0.370333333333,0.326,0.348,348.181348591
2900,0.356233465759,0.359337118852,0.363458723491,0.339333333333,0.308,0.332,360.919439459
3000,0.361742669574,0.36265349952,0.371798569455,0.354,0.334,0.337333333333,373.358084049
3100,0.355920877169,0.365673725479,0.367612576319,0.352333333333,0.332,0.337333333333,385.91087414
3200,0.348647149871,0.350889114919,0.351999503866,0.37,0.352,0.362,398.182123311
3300,0.354455780733,0.357670253543,0.350656874764,0.432,0.426,0.438,410.948471741
3400,0.358976889545,0.354739470696,0.351044109201,0.428,0.426,0.432666666667,423.05438969
3500,0.349998335939,0.346521111062,0.350452928612,0.455333333333,0.43,0.444,435.206709177
3600,0.36353103493,0.34988106501,0.364030121958,0.432666666667,0.45,0.441333333333,447.310524602
3700,0.348003436803,0.347067624929,0.355790833719,0.448666666667,0.464,0.434,458.692557686
3800,0.34009454886,0.344836569482,0.34915664476,0.468,0.474,0.459333333333,471.579788588
3900,0.330367939148,0.329880677088,0.336132953457,0.488333333333,0.484,0.478,483.384548051
4000,0.324082636445,0.328774260946,0.332819856777,0.500333333333,0.506,0.483333333333,495.884930867
4100,0.328709489954,0.330762292071,0.334755982759,0.492,0.498,0.480666666667,507.667169858
4200,0.336420602158,0.336608554632,0.344378946916,0.490666666667,0.514,0.482666666667,519.262435364
4300,0.341601892221,0.344474511979,0.344195860303,0.481333333333,0.478,0.468666666667,531.442827526
4400,0.340477904609,0.342400795415,0.345901186412,0.492,0.502,0.481333333333,543.521227462
4500,0.340526951544,0.343359973843,0.342832587496,0.431333333333,0.408,0.444,555.571023766
4600,0.330619602669,0.330716397158,0.330132905896,0.445,0.458,0.45,567.169469121
4700,0.335146066711,0.338585953327,0.333668105947,0.419,0.438,0.436,578.339339209
4800,0.334042388166,0.332161512966,0.33546652808,0.437333333333,0.46,0.459333333333,589.487338306
4900,0.333388353762,0.335135557264,0.334016691143,0.487666666667,0.478,0.494666666667,601.329573293
5000,0.336352542155,0.342346139768,0.339033795814,0.474,0.442,0.468666666667,613.606992534
5100,0.317957944298,0.316342089294,0.31984294153,0.460666666667,0.49,0.458666666667,626.246876277
5200,0.316765808779,0.315452442335,0.321362864793,0.479666666667,0.502,0.486666666667,637.707471274
5300,0.309766856856,0.302637040528,0.317736782209,0.492,0.512,0.479333333333,649.370714598
5400,0.300382374262,0.296724856959,0.303916895819,0.504,0.534,0.507333333333,661.247845763
5500,0.301748292102,0.297469169624,0.30580762149,0.503333333333,0.516,0.506666666667,673.572878195
5600,0.302369027275,0.295061922991,0.30641591376,0.507,0.54,0.504,685.411812049
5700,0.297947347747,0.293681936497,0.302409312636,0.507,0.542,0.513333333333,698.855318271
5800,0.300744299096,0.298913291401,0.305121105378,0.508,0.528,0.507333333333,710.937960376
5900,0.292457708927,0.295840124842,0.29902689576,0.520666666667,0.524,0.507333333333,723.103587897
6000,0.286676276142,0.289007601021,0.292166188103,0.532333333333,0.526,0.53,735.282299056
6100,0.288304029693,0.289203345142,0.292117771442,0.530333333333,0.532,0.53,746.613738597
6200,0.294562875915,0.303671488479,0.300347636613,0.535666666667,0.502,0.525333333333,757.769956545
6300,0.296734771077,0.308394433656,0.301961866194,0.536666666667,0.51,0.510666666667,771.390318321
6400,0.302272945775,0.308975100854,0.304540178655,0.489666666667,0.482,0.501333333333,783.20592064
6500,0.30188137993,0.299997248707,0.304831236679,0.502,0.53,0.502,795.337067197
6600,0.303883437407,0.30656419253,0.306035518946,0.484,0.448,0.478,807.57574948
6700,0.312829582288,0.311544965508,0.314533146465,0.5,0.5,0.488666666667,819.708913228
6800,0.316571840913,0.309217014646,0.31582329806,0.451,0.466,0.469333333333,831.891033377
6900,0.315961487318,0.313712616445,0.315475499209,0.462333333333,0.448,0.462666666667,844.422482636
7000,0.322797662797,0.329207840321,0.326524784148,0.429333333333,0.438,0.425333333333,857.30649734
7100,0.320673856874,0.325079822695,0.323230991257,0.427666666667,0.424,0.421333333333,869.236402776
7200,0.323561251369,0.319441762375,0.322529970187,0.425333333333,0.426,0.434666666667,882.095804758
7300,0.31454069055,0.318813405476,0.31410815385,0.461333333333,0.448,0.464666666667,894.458700671
7400,0.30915004442,0.314326466242,0.30793298204,0.481,0.468,0.49,905.83134077
7500,0.307181166919,0.305833971958,0.308575758285,0.473,0.442,0.476666666667,917.473746192
7600,0.313564988583,0.317014252386,0.314965739021,0.485666666667,0.486,0.492666666667,930.660797901
7700,0.321585147728,0.321435058942,0.319900726494,0.420333333333,0.434,0.428,942.887915945
7800,0.315478623817,0.318250192226,0.313940574894,0.436,0.422,0.440666666667,954.715243687
7900,0.311977901596,0.312946449323,0.309285022952,0.466333333333,0.45,0.474,967.288151083
8000,0.323776670622,0.316901092209,0.318612440319,0.435,0.446,0.44,979.811804986
