iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2600,0.324517965688,0.325567324243,0.329316064543,0.488,0.5,0.481333333333,499.892430679
2700,0.327579529261,0.329943399282,0.331475476007,0.454,0.468,0.44,522.480984881
2800,0.328425710237,0.332519769917,0.334894608497,0.447666666667,0.438,0.43,541.903418914
2900,0.315559137617,0.32024956347,0.325493671149,0.488,0.49,0.458666666667,561.512889638
3000,0.308322040116,0.316854525015,0.314126425041,0.488666666667,0.492,0.482666666667,580.764446174
3100,0.316536070058,0.330650200473,0.324001318243,0.468666666667,0.434,0.456,600.713594656
3200,0.322699490125,0.334072376631,0.330758762482,0.481333333333,0.458,0.456666666667,620.217505372
3300,0.330326966444,0.336471168729,0.340075483169,0.471666666667,0.452,0.452666666667,637.864156122
3400,0.333430372716,0.336466167358,0.336366534593,0.417333333333,0.388,0.418,657.78910117
3500,0.324112101381,0.328894493198,0.32816551617,0.471666666667,0.452,0.460666666667,675.2617487
3600,0.323341212467,0.322868154236,0.327630908032,0.448,0.476,0.443333333333,694.623430195
3700,0.33027716256,0.326027128042,0.335239393566,0.436,0.45,0.431333333333,714.33810815
3800,0.338725066029,0.341860400526,0.344578147899,0.409333333333,0.4,0.408,734.426122699
3900,0.339780237207,0.336324147491,0.344853941956,0.411666666667,0.43,0.403333333333,753.571168311
4000,0.340270580262,0.333976128109,0.342940275652,0.413333333333,0.434,0.414,770.852489173
4100,0.335827684813,0.327571500118,0.33984213228,0.402666666667,0.454,0.406,788.367230884
4200,0.321821670873,0.32959165461,0.327222529647,0.436,0.422,0.421333333333,805.977029913
4300,0.319537690065,0.328522779138,0.325717062129,0.431,0.412,0.422,823.529809722
4400,0.319825067539,0.328964300956,0.328925924823,0.437333333333,0.406,0.417333333333,841.037550162
4500,0.321116783853,0.327405834505,0.324178090926,0.428333333333,0.394,0.428,858.387334777
4600,0.323960279918,0.322562337539,0.326537682498,0.449,0.456,0.437333333333,875.872228031
4700,0.324800079411,0.323936781667,0.328644937424,0.430666666667,0.46,0.422666666667,893.452367424
4800,0.319853788591,0.321027272014,0.322671727274,0.449,0.45,0.439333333333,910.680501962
4900,0.323399725627,0.322696438484,0.326521830387,0.452,0.458,0.442666666667,928.245133213
5000,0.321319460135,0.327163181716,0.323967223778,0.446333333333,0.456,0.444,945.802157564
5100,0.327880477125,0.329393609558,0.331677486046,0.444333333333,0.452,0.446,963.221548442
5200,0.324617267859,0.327636501037,0.327013926286,0.456,0.466,0.457333333333,980.361441666
5300,0.324045077663,0.324412620392,0.327974585739,0.48,0.484,0.470666666667,999.399215462
5400,0.322066820919,0.321963272733,0.326162771357,0.461333333333,0.462,0.451333333333,1017.26628915
5500,0.324721084267,0.323208133985,0.329172195981,0.454333333333,0.452,0.448,1034.45946589
5600,0.322280390784,0.324455791223,0.32802157702,0.452666666667,0.44,0.444666666667,1051.5898721
5700,0.325054437118,0.325390223397,0.332105529072,0.448,0.452,0.444,1068.49558793
5800,0.336605016158,0.344235372653,0.342065373088,0.443333333333,0.42,0.436666666667,1085.47637648
5900,0.343177270071,0.343509165656,0.344250617164,0.41,0.406,0.415333333333,1102.55927024
6000,0.342511125337,0.345290237146,0.345335182701,0.410333333333,0.396,0.411333333333,1119.94925275
6100,0.346939624339,0.349201551638,0.348834929486,0.411666666667,0.406,0.41,1137.67856536
6200,0.348413795526,0.34991684444,0.354912433572,0.418,0.408,0.400666666667,1154.85023693
6300,0.346708867833,0.344929325241,0.3529820235,0.451666666667,0.452,0.432,1174.76459197
6400,0.349307358,0.346827117774,0.35372921252,0.435333333333,0.444,0.425333333333,1193.3281376
6500,0.348975230592,0.345377567087,0.352620019495,0.435666666667,0.448,0.426,1210.40549102
6600,0.350208861065,0.346352912484,0.356401039523,0.434333333333,0.442,0.425333333333,1227.50449025
6700,0.352309052356,0.349077900783,0.359297976877,0.455666666667,0.466,0.439333333333,1245.08305018
6800,0.356177345379,0.353969376579,0.362402813313,0.453,0.454,0.436666666667,1263.962528
6900,0.347216210616,0.346569467171,0.352436014456,0.429,0.434,0.421333333333,1282.6451084
7000,0.36047002131,0.362410100702,0.368645646693,0.445333333333,0.456,0.426,1305.45429176
7100,0.352486194545,0.352778700818,0.365585400092,0.449666666667,0.472,0.432,1328.4718068
7200,0.35503605939,0.357259717225,0.359907882226,0.423333333333,0.428,0.409333333333,1348.03016962
7300,0.349067653735,0.349297949121,0.352923391801,0.401,0.414,0.397333333333,1368.07438925
7400,0.349836917862,0.352424039265,0.35722760984,0.399666666667,0.412,0.385333333333,1388.07442164
7500,0.336226330573,0.335866714052,0.345955904308,0.466666666667,0.462,0.444666666667,1408.49589488
7600,0.339761049886,0.340787775553,0.347879581514,0.456666666667,0.474,0.444666666667,1428.7084798
7700,0.33728792711,0.336008861767,0.342559821275,0.45,0.462,0.441333333333,1448.75184727
7800,0.341054045706,0.34292115805,0.354213516273,0.450333333333,0.448,0.434666666667,1469.24060579
7900,0.338014956134,0.341273789823,0.34858068146,0.452,0.45,0.432666666667,1486.92357058
8000,0.326565498683,0.329921607606,0.332893552401,0.460666666667,0.46,0.45,1504.18596602
8025,0.329531239312,0.332516647229,0.338801785769,0.457,0.454,0.436666666667,1508.58549361,optimal
0,0.405316068793,0.392083999689,0.40462362962,0.368,0.39,0.374,0.182954127005
100,0.384523497962,0.383917552825,0.383672273339,0.251666666667,0.252,0.254666666667,19.890767096
200,0.392013367953,0.393359264198,0.395630991551,0.319666666667,0.304,0.33,40.236887123
300,0.375178799116,0.375630283702,0.377919372851,0.342333333333,0.36,0.336666666667,61.511228835
400,0.367015434973,0.366603084305,0.367720763951,0.357333333333,0.364,0.356,81.993337679
500,0.358054938475,0.358735908181,0.361904670518,0.369333333333,0.374,0.373333333333,100.681058223
600,0.34710640357,0.350016524266,0.350822055981,0.345666666667,0.352,0.353333333333,119.798681435
700,0.346980877074,0.350102941866,0.349181529557,0.373333333333,0.358,0.382,138.136306445
800,0.344754382307,0.347846219521,0.347938879667,0.368,0.358,0.366666666667,159.528801149
900,0.346479423597,0.352292228591,0.348908327272,0.399666666667,0.386,0.391333333333,178.034736558
1000,0.3432665376,0.340357133669,0.344249698151,0.366,0.394,0.360666666667,196.464060471
1100,0.337087177067,0.340418347489,0.340886501858,0.397666666667,0.386,0.406666666667,214.884815096
1200,0.340540519377,0.342071364613,0.342910873873,0.422666666667,0.408,0.42,235.357347266
1300,0.331967942516,0.332639991872,0.335643759333,0.405333333333,0.408,0.397333333333,255.409188807
1400,0.328661768243,0.326318601327,0.33017031221,0.415333333333,0.454,0.414,276.080103837
1500,0.327355763204,0.328362476596,0.32788660958,0.432,0.466,0.425333333333,294.277939531
1600,0.324581348803,0.3293151577,0.328015155605,0.441666666667,0.45,0.419333333333,314.916235514
1700,0.320273928446,0.324995378199,0.326097494025,0.433666666667,0.416,0.42,335.252964134
1800,0.321393741946,0.330736114998,0.326494166433,0.473333333333,0.45,0.454666666667,355.275848857
1900,0.323115020423,0.326878543024,0.326515157708,0.460666666667,0.466,0.453333333333,374.620765519
2000,0.316773152831,0.325381191214,0.320857609641,0.472666666667,0.458,0.47,399.072588173
2100,0.319904983354,0.324844071794,0.321403030872,0.455666666667,0.436,0.467333333333,417.700301255
2200,0.316467903247,0.323839122578,0.318597077112,0.450666666667,0.44,0.469333333333,437.127491831
2300,0.317085395745,0.324322076101,0.317460779387,0.452666666667,0.434,0.475333333333,457.359410264
2400,0.315797971546,0.324408282993,0.314776681636,0.428333333333,0.41,0.437333333333,476.446601492
2500,0.304655392614,0.303396127493,0.306530141612,0.473333333333,0.49,0.475333333333,495.63054129
2600,0.3159892071,0.313753186084,0.316516780205,0.415666666667,0.438,0.408,515.705885031
2700,0.318491206113,0.308161618461,0.315462640238,0.459666666667,0.482,0.471333333333,536.528902658
2800,0.315006047171,0.31059588922,0.315747619015,0.421333333333,0.444,0.414666666667,556.427281003
2900,0.316345306086,0.314741374477,0.317012464235,0.464333333333,0.476,0.457333333333,578.371744456
3000,0.313675113639,0.311285785401,0.313936603459,0.472666666667,0.48,0.478,598.465144878
3100,0.316101968344,0.314504618867,0.317271619106,0.48,0.48,0.481333333333,618.947136401
3200,0.31453184279,0.313483629883,0.312972414108,0.510666666667,0.504,0.508666666667,639.325654228
3300,0.314420198819,0.310323812408,0.311377864902,0.494666666667,0.492,0.495333333333,658.474969665
3400,0.311040626966,0.31348960296,0.312967196034,0.509666666667,0.494,0.49,682.701606122
3500,0.30350034329,0.305253173617,0.307890824672,0.528666666667,0.496,0.530666666667,705.80349167
3600,0.307067439341,0.311233120321,0.31185063724,0.522,0.502,0.505333333333,728.205514063
3700,0.308232387641,0.311947968198,0.31013411021,0.529,0.488,0.506666666667,750.640336042
3800,0.303901692557,0.307906264096,0.3085752412,0.501666666667,0.502,0.497333333333,770.414042498
3900,0.29784767829,0.304002575195,0.303257277879,0.537333333333,0.514,0.526666666667,788.478138454
4000,0.303993429439,0.311380153107,0.318213605188,0.526,0.486,0.500666666667,807.265583555
4100,0.296044923131,0.296142593574,0.303556596934,0.526333333333,0.52,0.507333333333,828.68672179
4200,0.297570645127,0.294713453675,0.30493714222,0.490666666667,0.516,0.476666666667,850.421691683
4300,0.30572343715,0.297188032394,0.313753381826,0.476333333333,0.512,0.47,868.259664354
4400,0.304564734944,0.30218375451,0.311534443305,0.478,0.512,0.466,890.477942101
4500,0.303692468232,0.300164575157,0.310789843481,0.478333333333,0.502,0.463333333333,908.557459273
4600,0.303073368614,0.300605895902,0.310175930527,0.501666666667,0.516,0.489333333333,926.001844504
4700,0.306759810106,0.307916187873,0.314521968519,0.494333333333,0.496,0.474,946.321562168
4800,0.307499816782,0.309126798588,0.315294216025,0.484333333333,0.498,0.466,964.716164522
4900,0.311436982173,0.310662846209,0.321870219557,0.469,0.478,0.454666666667,984.797477645
5000,0.324729310698,0.316935748805,0.33015127059,0.441,0.448,0.436666666667,1003.80481393
5100,0.314456247544,0.308215098701,0.32017068429,0.476,0.484,0.465333333333,1020.97044976
5200,0.303305868147,0.301906211485,0.309053744739,0.490666666667,0.502,0.466666666667,1039.02799717
5300,0.298146104314,0.29610820694,0.303196839241,0.511333333333,0.49,0.498666666667,1057.42911725
5400,0.300997397223,0.29684622223,0.304246202849,0.490666666667,0.49,0.497333333333,1077.16692486
5500,0.290903066584,0.28727350382,0.294656876338,0.545333333333,0.53,0.514666666667,1096.7323257
5600,0.295755784986,0.293915637426,0.300401527637,0.545666666667,0.508,0.516,1116.4697817
5700,0.29269972627,0.289123737498,0.295482147086,0.535666666667,0.496,0.504,1136.57292078
5800,0.302658393542,0.300833438133,0.305744180702,0.533,0.508,0.504666666667,1156.60775967
5900,0.297048401273,0.29015118337,0.298990670141,0.522,0.514,0.513333333333,1178.25172637
6000,0.296327917534,0.296719048313,0.299849069714,0.521333333333,0.52,0.496666666667,1197.59863967
6100,0.302385964946,0.297034888376,0.309345381792,0.534666666667,0.53,0.5,1217.17914409
6200,0.291744248765,0.286999847254,0.296486266179,0.516666666667,0.538,0.506666666667,1237.66287823
6300,0.302493651675,0.301953773593,0.308690712199,0.490666666667,0.518,0.481333333333,1256.28017829
6400,0.290548909049,0.287850032604,0.302108668343,0.513,0.534,0.493333333333,1275.79951733
6500,0.29073681835,0.290363359697,0.299247436872,0.508666666667,0.526,0.492,1296.14347122
6600,0.304139510383,0.298766999108,0.31337120339,0.499333333333,0.534,0.482,1316.65042074
6700,0.317235013682,0.316629585484,0.329460423193,0.505666666667,0.506,0.480666666667,1335.26706539
6800,0.300205314067,0.297400094683,0.307320763543,0.509333333333,0.506,0.481333333333,1356.37254678
6900,0.291734326972,0.286471588498,0.300560343791,0.504,0.532,0.476,1375.88766974
7000,0.286140642711,0.28279671366,0.296184475565,0.499666666667,0.546,0.474,1395.39706153
7100,0.284141506798,0.281367233463,0.294441466215,0.508,0.55,0.476666666667,1416.43823602
7200,0.286929058409,0.29311260682,0.295308330781,0.513,0.526,0.481333333333,1435.33470306
7300,0.292048343211,0.295597871269,0.299792293991,0.509,0.532,0.480666666667,1456.26267229
7400,0.291935882882,0.294861360839,0.298588228168,0.524666666667,0.548,0.504666666667,1475.19466563
7500,0.288917485554,0.29204035796,0.298073888249,0.523666666667,0.51,0.501333333333,1496.83985899
7600,0.285448684646,0.284160537276,0.294229165814,0.534333333333,0.514,0.502666666667,1517.61679468
7700,0.28937798834,0.288000633278,0.294757292334,0.517,0.524,0.508,1536.54970931
7800,0.288682950393,0.288345267034,0.291974889177,0.532333333333,0.522,0.526,1555.31509023
7900,0.292326793396,0.2977623349,0.293351063698,0.506,0.462,0.498,1573.48479163
8000,0.297464955152,0.301694453607,0.305615259494,0.463,0.438,0.459333333333,1595.86675518
8100,0.298529899495,0.299809954694,0.303845052481,0.479333333333,0.488,0.473333333333,1616.33233308
8200,0.299691918449,0.300929006422,0.301570947489,0.457333333333,0.44,0.459333333333,1635.77678113
8300,0.300676634131,0.304846398314,0.306363231947,0.439333333333,0.406,0.445333333333,1655.08383116
8400,0.297914671545,0.303958790616,0.304100042745,0.468666666667,0.444,0.468666666667,1676.80744462
8500,0.300653262757,0.304464956767,0.311719466755,0.480666666667,0.486,0.469333333333,1701.46282266
8600,0.297574464488,0.300769180007,0.3064118646,0.485666666667,0.482,0.471333333333,1724.06947226
8700,0.297571338708,0.299064696634,0.302659601188,0.489,0.49,0.478666666667,1744.38942422
8800,0.296990325854,0.299929129385,0.303107602807,0.493333333333,0.494,0.482666666667,1765.7296432
8900,0.29619260004,0.299893073979,0.304823529273,0.503,0.508,0.495333333333,1787.69238496
9000,0.297913880001,0.296973481378,0.303035837188,0.494333333333,0.502,0.486,1808.69756579
9100,0.29676000696,0.300557668433,0.309761267506,0.507666666667,0.512,0.487333333333,1831.80487001
9200,0.292883509051,0.295885802914,0.303844212168,0.537333333333,0.526,0.503333333333,1851.04675624
9300,0.295694883906,0.297883872311,0.304767735591,0.517666666667,0.512,0.486,1876.41687782
9400,0.296023611721,0.292282069878,0.305045461931,0.533,0.526,0.495333333333,1895.43974753
9500,0.292964949312,0.291194074473,0.299357334381,0.541,0.528,0.514,1915.14528376
9600,0.293154645159,0.294863608804,0.302094200419,0.536333333333,0.532,0.512,1933.95458841
9700,0.296056027853,0.298763584607,0.303580533102,0.519,0.518,0.495333333333,1951.08208737
9800,0.294602266512,0.298638116472,0.305293683068,0.524666666667,0.518,0.498666666667,1970.1267467
9900,0.29711149489,0.300766385265,0.304100422059,0.519,0.502,0.505333333333,1987.45187315
10000,0.301335468563,0.298837876885,0.30262179775,0.517666666667,0.498,0.516,2004.29163505
10100,0.290017873986,0.292896734316,0.296575092114,0.526333333333,0.528,0.522,2023.60157812
10200,0.293075768183,0.301847671257,0.296994687301,0.523666666667,0.506,0.522666666667,2043.78329965
10300,0.2906395706,0.297390938678,0.29737608024,0.525666666667,0.504,0.521333333333,2063.19951108
10400,0.297132242951,0.301358743961,0.301996163014,0.473,0.454,0.466,2081.62114393
10500,0.301148796539,0.300970409098,0.303204363639,0.518666666667,0.514,0.505333333333,2104.18064097
10600,0.300554963483,0.300606545527,0.308328269586,0.515666666667,0.512,0.5,2122.07108451
10700,0.298802242447,0.300794689385,0.306399834134,0.513666666667,0.522,0.499333333333,2143.7979434
10800,0.296957447506,0.297374492427,0.30464354355,0.521,0.512,0.511333333333,2162.24872625
10900,0.297237269962,0.298670969311,0.302919649521,0.512666666667,0.51,0.506,2180.68193045
11000,0.302384670315,0.299898576854,0.307796851855,0.512,0.52,0.500666666667,2199.70864925
11100,0.298649211691,0.299031727668,0.303019478246,0.511333333333,0.512,0.504666666667,2217.50051153
11200,0.296110726432,0.301615224534,0.305713896525,0.522666666667,0.532,0.499333333333,2235.66271111
11300,0.296771786001,0.296134236405,0.305011511556,0.515333333333,0.498,0.5,2255.85588746
11400,0.294201597705,0.294549591003,0.306517763577,0.508666666667,0.494,0.478666666667,2275.17509037
11500,0.295369419195,0.296408030719,0.304401097505,0.507666666667,0.506,0.484666666667,2294.32322063
11600,0.296893841716,0.297217392611,0.305797618953,0.510333333333,0.492,0.5,2314.23485725
11700,0.304761929499,0.301538060101,0.31387639919,0.519333333333,0.532,0.506,2336.7078544
11800,0.310787480232,0.311121752981,0.322689700328,0.51,0.488,0.482666666667,2357.08717973
11900,0.312742390764,0.309929025394,0.324717143561,0.506333333333,0.496,0.479333333333,2374.83275426
12000,0.322967701957,0.32566294291,0.334120989262,0.511333333333,0.52,0.481333333333,2393.31419309
12100,0.319585336372,0.316608858702,0.328140911979,0.506333333333,0.518,0.492,2414.0669605
12200,0.325097676518,0.325858755984,0.331496097388,0.507666666667,0.5,0.486,2432.094471
12300,0.325504202863,0.328907527875,0.334642578492,0.502666666667,0.498,0.479333333333,2455.36459345
12400,0.330450146296,0.337024158495,0.34194482264,0.500666666667,0.48,0.481333333333,2475.12749814
12500,0.328537286091,0.331419010599,0.338997216616,0.497333333333,0.494,0.482,2495.84779307
12599,0.322181073168,0.330137331132,0.333010413695,0.506666666667,0.506,0.481333333333,2515.0539136,optimal
0,0.393468674875,0.387865105731,0.393416790221,0.243,0.252,0.240666666667,0.229609300004
100,0.387081084684,0.387692769094,0.386528801946,0.337666666667,0.322,0.324666666667,21.996025293
200,0.37713380512,0.37848720597,0.381359002578,0.339333333333,0.336,0.318666666667,44.742836751
300,0.349666930934,0.346618582899,0.352994727566,0.379333333333,0.402,0.372666666667,65.006275549
400,0.342274662888,0.340391672503,0.347305441112,0.461666666667,0.486,0.432,86.134363152
500,0.331420238909,0.327721210287,0.335961496542,0.432666666667,0.444,0.418,104.868060947
600,0.341144703019,0.339836968233,0.347474977752,0.407,0.426,0.390666666667,124.806353535
700,0.340309296324,0.340448469724,0.349865033137,0.421,0.434,0.394,145.353292752
800,0.344965017762,0.348381387951,0.350222283552,0.398666666667,0.43,0.389333333333,158.051253286
900,0.350839375278,0.350346334732,0.358681538832,0.422333333333,0.416,0.398,170.42888894
1000,0.335861940132,0.330532497189,0.340904204188,0.444666666667,0.454,0.431333333333,182.025863083
1100,0.337612859057,0.330169544637,0.343718512265,0.419333333333,0.428,0.398666666667,193.196771393
1200,0.348199834163,0.348422616759,0.347890558018,0.399666666667,0.41,0.410666666667,204.903605006
1300,0.356943229247,0.353874473793,0.359005843003,0.405666666667,0.42,0.399333333333,217.04713319
1400,0.356507180354,0.353602140481,0.357263478544,0.383333333333,0.382,0.386,229.69432715
1500,0.349347346174,0.349498184293,0.348505401269,0.370333333333,0.398,0.382666666667,241.402834634
1600,0.352169419649,0.351961247851,0.355385205467,0.346666666667,0.362,0.349333333333,253.214190434
1700,0.341758452568,0.347149747214,0.344561590587,0.393333333333,0.384,0.377333333333,265.873102704
1800,0.344054410797,0.343329367608,0.345694538923,0.382666666667,0.392,0.381333333333,277.926405969
1900,0.333544409244,0.338875225779,0.336600845794,0.440666666667,0.408,0.44,289.437528134
2000,0.336354687026,0.337860870148,0.339853812695,0.382333333333,0.414,0.398,301.752281468
2100,0.335012557509,0.334840370857,0.338713066974,0.380666666667,0.404,0.394,313.990631105
2200,0.328165897957,0.323568695713,0.331137358422,0.444666666667,0.466,0.448666666667,325.84258856
2300,0.326432075321,0.325575241931,0.331817225145,0.444,0.456,0.432,337.058966862
2400,0.328162526709,0.327605203314,0.330625218824,0.439,0.446,0.436,349.018793858
2500,0.327701841793,0.318769036424,0.332322483693,0.444,0.494,0.419333333333,360.98947675
2600,0.326165500941,0.323484889372,0.327316900998,0.446333333333,0.466,0.437333333333,372.271452228
2700,0.33201300211,0.322540003017,0.331816797077,0.431333333333,0.474,0.435333333333,383.196273616
2800,0.331038012354,0.322218522829,0.327490901952,0.469333333333,0.498,0.472666666667,394.861117728
2900,0.333872863535,0.325118069673,0.331601907191,0.456,0.494,0.451333333333,407.22620741
3000,0.33655449403,0.327924073714,0.33672451817,0.434333333333,0.47,0.438,418.343097
3100,0.347049808425,0.344864002467,0.350379889843,0.430666666667,0.452,0.405333333333,429.643921656
3200,0.325176593436,0.320740201073,0.325465156044,0.459666666667,0.488,0.44,441.77292343
3300,0.340902146893,0.334551945604,0.33768943175,0.425333333333,0.428,0.443333333333,453.234321577
3400,0.334532437255,0.328052261607,0.331989993408,0.438666666667,0.494,0.444,464.777678774
3500,0.330608230574,0.32648607637,0.331238742446,0.458666666667,0.474,0.440666666667,477.158566177
3600,0.324748938428,0.326847916591,0.326311803245,0.452,0.486,0.447333333333,488.90953566
3700,0.324610268619,0.33302295166,0.32582529454,0.468,0.442,0.452666666667,500.521434435
3800,0.329096228031,0.337323986924,0.334080097586,0.466333333333,0.458,0.435333333333,512.592317937
3900,0.33667810655,0.341237514423,0.339820374839,0.464,0.428,0.434666666667,524.103225192
4000,0.343418710746,0.339030383497,0.33831437308,0.373333333333,0.404,0.385333333333,536.306442807
4100,0.342800651856,0.341582546641,0.342168632286,0.379333333333,0.394,0.383333333333,548.442883591
4200,0.342120477469,0.338295794695,0.338885465217,0.378,0.416,0.392666666667,559.483266374
4300,0.345920465038,0.338602138489,0.345066706738,0.400666666667,0.404,0.399333333333,570.426964201
4400,0.331239263292,0.330770713733,0.330532630333,0.443333333333,0.444,0.43,582.085938095
4500,0.337274187243,0.337561290848,0.340904405401,0.445,0.428,0.428,594.486963361
4600,0.340364620978,0.342851298632,0.341624665824,0.433,0.406,0.417333333333,606.042491613
4700,0.335330866355,0.340237364396,0.340936108061,0.435,0.434,0.418666666667,617.641550499
4800,0.337970167941,0.345010523696,0.347038686048,0.467333333333,0.456,0.461333333333,630.521466841
4900,0.33521977577,0.330875359978,0.336638082747,0.448666666667,0.448,0.437333333333,642.550827417
5000,0.326324373524,0.324088843185,0.331435991648,0.49,0.496,0.471333333333,654.274625755
5100,0.327830403413,0.324107345859,0.328973936951,0.470333333333,0.482,0.468,666.47093928
5200,0.331345099764,0.332142512652,0.331376968812,0.453,0.454,0.441333333333,678.360492355
5300,0.329488116166,0.324149335502,0.33180423378,0.471,0.47,0.466666666667,690.38274893
5400,0.33593590502,0.336146251214,0.336156777146,0.431,0.424,0.426666666667,701.981972164
5500,0.330858560228,0.33054252252,0.331329036128,0.429666666667,0.432,0.433333333333,713.307434031
5600,0.331177082579,0.3380617481,0.3364476928,0.451666666667,0.454,0.445333333333,725.405582696
5700,0.325398166306,0.329181688403,0.3287972819,0.441,0.444,0.442,736.605366439
5800,0.324675716745,0.323899834405,0.333196089487,0.469333333333,0.476,0.468666666667,747.852560313
5900,0.320481652803,0.319809009942,0.330619874315,0.451333333333,0.482,0.440666666667,759.616152004
6000,0.321525288718,0.319117299392,0.330585513067,0.472666666667,0.472,0.462666666667,770.669532301
6100,0.320182957242,0.318370628413,0.3256708865,0.474333333333,0.482,0.466666666667,782.255694403
6200,0.31982655824,0.322329436413,0.32754712272,0.484333333333,0.476,0.469333333333,793.845129198
6300,0.319322572883,0.316324005193,0.325746595701,0.48,0.488,0.47,804.96550678
6400,0.317683017945,0.32110947525,0.327279380801,0.481666666667,0.478,0.469333333333,815.945113707
6500,0.32104618055,0.31473314075,0.326896571489,0.447,0.468,0.430666666667,827.223975314
6600,0.315207109975,0.319805907653,0.322690539066,0.440333333333,0.46,0.423333333333,839.193342252
6700,0.321003210414,0.318557581156,0.323933394513,0.453666666667,0.478,0.444666666667,850.408152157
6800,0.329487419715,0.32826789433,0.336357802498,0.433666666667,0.464,0.424,861.622906754
6900,0.326194450005,0.325376351084,0.337085983947,0.450333333333,0.482,0.428,873.282429788
7000,0.320549025192,0.327319633003,0.326743159115,0.42,0.436,0.413333333333,884.944189264
7100,0.326572358285,0.326923362284,0.334037855723,0.434666666667,0.46,0.420666666667,897.559749464
7200,0.326974046413,0.333666097241,0.336836345988,0.436666666667,0.456,0.424,909.190621066
7300,0.332430615418,0.337131721771,0.346668575672,0.44,0.47,0.44,921.00560393
7400,0.330375224415,0.329889649138,0.344497493171,0.457666666667,0.5,0.460666666667,932.828138395
7500,0.336558010493,0.338384900511,0.346944593628,0.475,0.474,0.462666666667,944.397149305
7600,0.33064128121,0.335847107427,0.343955022975,0.483666666667,0.458,0.456666666667,955.524131527
7700,0.325738696458,0.322090208823,0.337706699875,0.489,0.494,0.469333333333,966.761773613
7800,0.325110830657,0.329250221232,0.335067713623,0.484333333333,0.472,0.467333333333,978.697032918
7900,0.324349083518,0.329795347975,0.333560826968,0.473666666667,0.45,0.451333333333,990.296343457
8000,0.328093987721,0.334638480243,0.334538913937,0.453,0.438,0.446,1002.17698434
8100,0.322693456476,0.330715328173,0.32770066119,0.463666666667,0.424,0.454666666667,1013.81541347
8200,0.328161059308,0.336221947877,0.336066422022,0.448333333333,0.414,0.427333333333,1025.36847969
8300,0.33007194995,0.336292548729,0.336844156254,0.409,0.432,0.411333333333,1050.66065052
8400,0.333220000695,0.335310603223,0.33725031259,0.426333333333,0.398,0.406666666667,1071.16139917
8500,0.340417947315,0.345053257186,0.348718534975,0.408666666667,0.38,0.387333333333,1095.09724989
8600,0.339683377404,0.341533069933,0.346462297507,0.396333333333,0.39,0.384666666667,1110.62962676
8700,0.346708383918,0.334325246597,0.349971551478,0.406666666667,0.388,0.390666666667,1125.43341318
8800,0.353987222188,0.358880532554,0.362331155396,0.353,0.352,0.348,1139.79133685
8900,0.351674200113,0.361584920156,0.356507120716,0.368333333333,0.328,0.371333333333,1156.22465483
9000,0.343897706648,0.342062521269,0.348761810398,0.413666666667,0.382,0.404,1172.44450651
9100,0.342335325664,0.341907627819,0.347080783011,0.41,0.378,0.404,1190.73211992
9200,0.345617453343,0.342685795109,0.352002882027,0.397,0.42,0.378666666667,1208.18365417
9300,0.354258568323,0.350951115045,0.362085956268,0.386666666667,0.362,0.370666666667,1224.67383571
9400,0.35680012604,0.357885994276,0.364580209139,0.357666666667,0.336,0.346666666667,1240.88848127
9500,0.366902742131,0.358767809647,0.37668807202,0.365,0.38,0.349333333333,1258.17362317
9600,0.362449837098,0.350694726004,0.369638137058,0.372333333333,0.4,0.357333333333,1275.91532174
9700,0.352638146534,0.349272446675,0.363577644561,0.387,0.404,0.358666666667,1295.80829012
9800,0.361802844609,0.355867770132,0.371653832928,0.377666666667,0.402,0.352666666667,1314.32114581
9900,0.356810409292,0.352170657041,0.367351288752,0.395,0.414,0.373333333333,1330.89244649
10000,0.345666442806,0.343756447563,0.357296938329,0.43,0.442,0.402666666667,1347.86395309
10100,0.350318255946,0.352638453507,0.359982602513,0.435333333333,0.44,0.406666666667,1364.09225118
10200,0.345401596007,0.343060004238,0.355158157489,0.424333333333,0.442,0.398,1380.47611616
10300,0.355498905716,0.355924859375,0.362682721251,0.327666666667,0.338,0.318,1396.94033663
10400,0.346764704448,0.34477955061,0.353660529118,0.332,0.348,0.323333333333,1412.70250334
10500,0.353598034792,0.353934375303,0.359497145038,0.324,0.34,0.314666666667,1428.73243832
10600,0.346859037258,0.347056232691,0.352094397287,0.320333333333,0.336,0.308666666667,1445.83723547
10700,0.346344863936,0.345129876248,0.351357768502,0.437333333333,0.404,0.409333333333,1463.48402923
10800,0.353461618671,0.353398819509,0.362216734917,0.332666666667,0.35,0.320666666667,1479.65953566
10900,0.355014284435,0.357978712884,0.361777274845,0.35,0.364,0.344666666667,1496.08011053
11000,0.344975331883,0.350511271818,0.348965313078,0.33,0.346,0.324,1511.51265972
11100,0.340943360313,0.345981442205,0.344706674576,0.328,0.35,0.322666666667,1527.90398504
11200,0.338633901834,0.344841201096,0.341722487963,0.349,0.372,0.348666666667,1544.68635559
11300,0.334874681295,0.343492432421,0.338728290887,0.353,0.368,0.347333333333,1560.99237175
11400,0.341472860798,0.342673754202,0.342018215314,0.353333333333,0.374,0.354,1576.90602832
11500,0.341239816239,0.347716031756,0.346673244715,0.333333333333,0.346,0.322666666667,1593.11611843
