iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
300,0.387789615826,0.383847908387,0.396483455988,0.385,0.414,0.364,65.364146283
400,0.348772719744,0.342101021771,0.355925998294,0.429,0.476,0.387333333333,89.896966803
500,0.346689712046,0.347239481574,0.352192440785,0.425666666667,0.404,0.41,111.865362287
600,0.328833090748,0.332031116407,0.338021489589,0.483666666667,0.484,0.46,133.826137035
700,0.317365994104,0.314899922371,0.323389731897,0.480666666667,0.496,0.453333333333,158.21857919
800,0.335686022616,0.33219558324,0.343172526653,0.451666666667,0.46,0.419333333333,178.302165494
900,0.326988151278,0.322565216269,0.335610363215,0.479,0.506,0.443333333333,200.890122759
1000,0.33050182373,0.326580224948,0.336753653213,0.408333333333,0.424,0.379333333333,221.967420875
1100,0.326223069297,0.320988748595,0.331716196705,0.440666666667,0.458,0.417333333333,241.08572162
1200,0.329083165114,0.32481994773,0.337479232682,0.481666666667,0.506,0.456,260.299866237
1300,0.326077490853,0.322334111658,0.335777764476,0.481,0.494,0.457333333333,280.333162802
1400,0.321545610587,0.308874763875,0.331705466068,0.454666666667,0.478,0.425333333333,299.978581744
1500,0.300246562777,0.29501860059,0.310225156309,0.494333333333,0.514,0.467333333333,321.171745845
1600,0.301759810641,0.297146042399,0.310154241905,0.494666666667,0.498,0.472666666667,342.179807855
1700,0.301152611973,0.297637109297,0.307979023437,0.483666666667,0.498,0.456,363.639363444
1800,0.299880200767,0.303120929398,0.306067919616,0.498666666667,0.508,0.471333333333,386.653961361
1900,0.296159823292,0.293763689702,0.303863357933,0.509,0.508,0.484666666667,409.995211458
2000,0.298156415989,0.297069036886,0.306544080697,0.495,0.504,0.455333333333,433.172492504
2100,0.293669775222,0.294399261437,0.301460122547,0.504666666667,0.52,0.480666666667,455.33642956
2200,0.297882124307,0.295885923077,0.304075412517,0.498,0.506,0.466666666667,477.586476182
2300,0.301070661053,0.2980462895,0.306704630288,0.497333333333,0.502,0.482666666667,499.804055073
2400,0.306766059023,0.310547932318,0.309856847439,0.5,0.48,0.480666666667,520.350743036
2500,0.298067558242,0.303617316863,0.301463047778,0.522333333333,0.508,0.504,540.951608923
2600,0.308589038363,0.308130214494,0.312146290095,0.497666666667,0.496,0.488666666667,561.829702449
2700,0.30468418824,0.30202331209,0.306033265072,0.487333333333,0.498,0.476666666667,583.060927557
2800,0.294250174024,0.292358420838,0.302926132736,0.518,0.52,0.496666666667,605.116661633
2900,0.286722465194,0.292524993822,0.290213053317,0.555333333333,0.512,0.546666666667,626.921318375
3000,0.290937335341,0.302552753096,0.296557582845,0.535,0.514,0.518,648.653984661
3100,0.309467947007,0.311348502518,0.312081083659,0.507,0.496,0.504,669.106224119
3200,0.299913698901,0.299180968498,0.305582830429,0.497666666667,0.514,0.484,689.42323325
3300,0.301351281919,0.301019231909,0.309133492345,0.503,0.53,0.486666666667,709.746022134
3400,0.289680806731,0.296903080263,0.294801152842,0.515,0.49,0.498666666667,730.82454494
3500,0.295130017099,0.299288437035,0.299898958334,0.478,0.486,0.457333333333,753.101974057
3600,0.290956902943,0.296365055624,0.299447016929,0.529,0.51,0.507333333333,773.429734395
3700,0.292789128046,0.29138985497,0.303535017006,0.507666666667,0.52,0.476666666667,794.724746504
3800,0.287919207374,0.295418685398,0.297120568978,0.51,0.508,0.484,814.31523967
3900,0.290283589398,0.299991655789,0.297998238756,0.543,0.514,0.515333333333,833.547507335
4000,0.29175799277,0.297195004835,0.298522503145,0.522,0.512,0.514666666667,852.582236393
4100,0.291400206993,0.290915984502,0.29603979565,0.505666666667,0.52,0.486666666667,872.816524007
4200,0.292140407672,0.295406848343,0.302718969989,0.529333333333,0.536,0.503333333333,893.259235365
4300,0.289823859423,0.296515078939,0.297071880389,0.525333333333,0.51,0.502,913.342878157
4400,0.290537573557,0.295652918216,0.297633018213,0.534666666667,0.53,0.514,933.64819861
4500,0.289116401992,0.298057138158,0.297061768014,0.525333333333,0.522,0.496,953.83054552
4600,0.289091088693,0.296840684892,0.295694130474,0.533333333333,0.524,0.516666666667,973.83846769
4700,0.28960601693,0.303425363693,0.295461434493,0.51,0.47,0.502,993.504986864
4800,0.289720128311,0.300368171407,0.296891918919,0.519,0.492,0.49,1014.53595968
4900,0.288464237511,0.294392773374,0.298651103103,0.493333333333,0.488,0.455333333333,1036.3180201
5000,0.288481964012,0.299871832087,0.295900748811,0.523,0.512,0.502666666667,1056.01439644
5100,0.29408755316,0.299800996064,0.305714327894,0.485666666667,0.456,0.430666666667,1076.16123919
5200,0.296758011294,0.307872540981,0.302305845411,0.492333333333,0.482,0.451333333333,1098.02073954
5300,0.293609807306,0.302123899959,0.300758981149,0.513,0.496,0.484666666667,1119.58777119
5400,0.292366059887,0.305716386193,0.300125602919,0.505,0.466,0.492,1139.65288008
5500,0.292457212159,0.302876183709,0.300548990835,0.503666666667,0.472,0.487333333333,1160.33906185
5600,0.294204653921,0.308283005613,0.301438685979,0.512,0.482,0.508666666667,1182.18119572
5700,0.292947248353,0.301426382965,0.297485114568,0.511,0.506,0.499333333333,1203.20978513
5800,0.292284817314,0.305472620032,0.296836550169,0.508333333333,0.484,0.505333333333,1223.08901604
5900,0.291013093164,0.297666008588,0.296442390805,0.496,0.468,0.498,1242.84658541
6000,0.290563707566,0.297224111178,0.296143943653,0.517,0.488,0.505333333333,1263.50450015
6100,0.29250793046,0.297862275851,0.301645211216,0.507333333333,0.476,0.494,1285.5204713
6200,0.294959152751,0.301492193222,0.30453339601,0.514,0.492,0.495333333333,1305.70606088
6300,0.295461395548,0.301555135984,0.302554669097,0.513666666667,0.492,0.502666666667,1325.42630011
6400,0.294805769858,0.297039563909,0.307156730873,0.509333333333,0.494,0.492,1346.07606512
6500,0.294944262674,0.297424519765,0.301532004838,0.510666666667,0.5,0.492666666667,1366.63465234
6600,0.292442827911,0.296548215098,0.297698851671,0.532,0.522,0.519333333333,1387.08229051
6700,0.310642101565,0.306097339398,0.318584982852,0.464,0.47,0.464,1407.65717954
6800,0.301274768619,0.307035605463,0.306020103794,0.483,0.452,0.472666666667,1428.22888635
6900,0.300207188574,0.307958802735,0.308781292424,0.493,0.482,0.478,1451.09027272
7000,0.29938200153,0.302658156269,0.308221869859,0.515,0.5,0.496666666667,1471.24697778
7100,0.29762241043,0.312494188841,0.299001912466,0.520666666667,0.492,0.516,1494.08433218
7200,0.294127911134,0.306814268961,0.298851776777,0.518333333333,0.498,0.513333333333,1514.62960741
7300,0.298440546373,0.314622335404,0.305811177147,0.524666666667,0.478,0.512666666667,1534.65533025
7400,0.304635215023,0.319825081622,0.310535420966,0.515666666667,0.474,0.506,1555.08715173
7500,0.314226481469,0.330879533573,0.32286933763,0.503666666667,0.47,0.487333333333,1573.84294965
7600,0.301922280422,0.317694388638,0.305682202003,0.528333333333,0.5,0.512666666667,1593.71878817
7700,0.302799680898,0.318605060165,0.311283419602,0.507666666667,0.476,0.496,1614.35596535
7800,0.304543076458,0.324474581035,0.311966615902,0.508333333333,0.474,0.491333333333,1634.85368585
7900,0.300153465556,0.313826963509,0.305122597754,0.524,0.496,0.515333333333,1657.57895303
8000,0.301209245735,0.306376066166,0.309521768367,0.511333333333,0.534,0.49,1678.26449165
8100,0.299677039951,0.313453798853,0.308441688479,0.526666666667,0.52,0.502,1699.21893633
8200,0.294726269711,0.313650088743,0.301919484588,0.539,0.526,0.525333333333,1720.43879472
8300,0.296335047363,0.313045738786,0.304122563545,0.532,0.502,0.512666666667,1739.41904323
8400,0.294159829171,0.318503906111,0.301793373434,0.539,0.496,0.519333333333,1759.80338663
8500,0.294935374589,0.3169928794,0.301831171756,0.538333333333,0.508,0.522666666667,1780.21193267
8600,0.293769865053,0.310791436928,0.302023899933,0.548333333333,0.518,0.518,1801.26198497
8700,0.293213501252,0.307054488675,0.300217990608,0.535333333333,0.542,0.513333333333,1821.56837802
8800,0.296990961243,0.311487825982,0.303212003976,0.522333333333,0.508,0.498,1841.57059195
8900,0.295445930279,0.31077781883,0.302695452931,0.514,0.5,0.495333333333,1861.21476607
9000,0.297414369989,0.307217378841,0.300725962624,0.513666666667,0.514,0.495333333333,1880.84638473
9100,0.301591117718,0.314988642305,0.309845304415,0.527333333333,0.504,0.506666666667,1900.13709739
9200,0.297604979749,0.311235056066,0.303375180819,0.542333333333,0.524,0.524,1921.69940371
9300,0.294682490352,0.313891502303,0.300067197168,0.547333333333,0.522,0.526,1944.1310968
9400,0.293533712163,0.315624895227,0.297711438966,0.550333333333,0.51,0.529333333333,1965.07677624
9500,0.292318126715,0.315951363768,0.303282812396,0.556333333333,0.526,0.527333333333,1984.34336883
9520,0.290383242627,0.310504622416,0.29982719235,0.558333333333,0.53,0.539333333333,1988.45844192,optimal
0,0.404871621044,0.402731480718,0.401877449907,0.259333333333,0.238,0.254666666667,0.191698021999
100,0.354976676097,0.351665754672,0.352067955943,0.368666666667,0.368,0.384666666667,18.741004848
200,0.350662542308,0.347963326725,0.349826240847,0.383333333333,0.39,0.392,38.744063807
300,0.347689304761,0.343102156385,0.344123924439,0.377333333333,0.378,0.391333333333,60.375309938
400,0.343350043183,0.338323316316,0.340395871008,0.371333333333,0.382,0.381333333333,78.287400076
500,0.347258355656,0.3418336444,0.343673653758,0.372333333333,0.376,0.376666666667,96.327020786
600,0.349838946278,0.349413751978,0.348133490159,0.386333333333,0.388,0.400666666667,115.088031933
700,0.345995258444,0.34943332049,0.343827374412,0.400666666667,0.392,0.419333333333,137.567869969
800,0.34439195635,0.345116227081,0.342583473185,0.386,0.384,0.406,157.6677407
900,0.338475137434,0.338533112261,0.336345954394,0.416666666667,0.404,0.429333333333,178.841841105
1000,0.333459305934,0.330273429282,0.33335564785,0.407,0.404,0.416,198.356839615
1100,0.329629330391,0.326751031549,0.327747207663,0.41,0.412,0.425333333333,218.566559144
1200,0.326475919514,0.324658906641,0.3293470816,0.448666666667,0.468,0.451333333333,237.931363591
1300,0.318977854328,0.31554664643,0.318874258121,0.428666666667,0.43,0.440666666667,257.168359355
1400,0.320726846105,0.323007960563,0.325428055781,0.439666666667,0.452,0.434,275.795395304
1500,0.319350515958,0.315976823637,0.318925847725,0.404666666667,0.408,0.409333333333,295.909101088
1600,0.318812754328,0.313024110844,0.319001126537,0.422333333333,0.442,0.426,315.531403801
1700,0.320094646225,0.31573691545,0.321187858814,0.398,0.412,0.401333333333,334.673389666
1800,0.319949040687,0.316578504102,0.321207297916,0.398333333333,0.408,0.412666666667,352.356091746
1900,0.318796874165,0.315002464484,0.319326635788,0.387,0.4,0.392666666667,370.261788606
2000,0.315844341677,0.316848278105,0.315635276399,0.409666666667,0.396,0.420666666667,391.563701653
2100,0.308289276234,0.304918904057,0.310809755675,0.479,0.468,0.482,411.112041373
2200,0.31660374925,0.314397439287,0.317278883167,0.429,0.424,0.438666666667,432.101262517
2300,0.317970851988,0.312808287446,0.322365337157,0.414,0.398,0.428666666667,452.481089969
2400,0.319211948899,0.313264274189,0.322227402118,0.404333333333,0.4,0.41,473.003730154
2500,0.32345275083,0.323264104201,0.328700696594,0.396,0.418,0.396,493.716223809
2600,0.324463317207,0.319311444659,0.328724675041,0.403,0.404,0.409333333333,512.709203568
2700,0.319554323544,0.321325752047,0.326042016443,0.44,0.456,0.442,532.761646782
2800,0.326425646396,0.324182194992,0.330671491224,0.404666666667,0.432,0.408,553.456313297
2900,0.329198451003,0.32676601022,0.331391579779,0.414666666667,0.444,0.424,574.783057931
3000,0.331960307028,0.331770895522,0.335274920142,0.404666666667,0.432,0.414,594.054249024
3100,0.316896704928,0.313542437458,0.321429561143,0.424,0.444,0.426666666667,615.145081947
3200,0.328196515993,0.317707411863,0.329937409715,0.417,0.442,0.426666666667,635.320312229
3300,0.326367347649,0.322091702126,0.330394800321,0.411333333333,0.448,0.423333333333,657.361455115
3400,0.330498468162,0.328499681798,0.33206948596,0.412333333333,0.422,0.416666666667,680.519943882
3500,0.32894609607,0.328957608885,0.332651308361,0.406666666667,0.422,0.410666666667,701.103378488
3600,0.331616970092,0.3309850103,0.334991186532,0.399333333333,0.424,0.4,724.82986206
3700,0.327956778946,0.330678235573,0.328710652216,0.414333333333,0.436,0.423333333333,747.564796785
3800,0.333981977089,0.333184447546,0.336662294279,0.397333333333,0.428,0.406,768.276023483
3900,0.325091818653,0.325406017106,0.329652493339,0.413,0.438,0.42,789.225793402
4000,0.319691211876,0.322222964587,0.321322100772,0.432666666667,0.442,0.441333333333,811.266927589
4100,0.321716940903,0.320313750148,0.325000359945,0.412333333333,0.436,0.423333333333,832.205224136
4200,0.322209165755,0.322977352327,0.327319492618,0.419333333333,0.45,0.425333333333,850.636801473
4300,0.327633479441,0.332906701949,0.328166826129,0.444666666667,0.454,0.448666666667,869.213806842
4400,0.327685557179,0.331992784405,0.32840482499,0.443,0.44,0.462666666667,890.226368611
4500,0.325938095622,0.33089294727,0.325285308184,0.421666666667,0.42,0.442666666667,910.484635272
4600,0.323246616753,0.326554906076,0.326201192983,0.403,0.394,0.417333333333,931.235628061
4700,0.328614907178,0.3345967908,0.3312592718,0.414333333333,0.396,0.420666666667,950.935095754
4800,0.330852618136,0.330379268259,0.335247762579,0.418,0.438,0.422666666667,972.713206738
4900,0.326260480608,0.328220578102,0.329314882704,0.410333333333,0.434,0.414666666667,995.483337879
5000,0.324880935931,0.326400044216,0.328169964166,0.421333333333,0.418,0.416,1016.83872248
5100,0.325731244417,0.329456476326,0.328798482251,0.42,0.41,0.422,1039.33849295
5200,0.326640187242,0.329360128329,0.328293644382,0.424,0.386,0.420666666667,1066.81612971
5300,0.325559328744,0.328235053482,0.325848097128,0.421333333333,0.412,0.416666666667,1090.34349561
5400,0.316732291892,0.316623262545,0.319619689546,0.433666666667,0.444,0.437333333333,1118.35537787
5500,0.31553632798,0.313534485754,0.318545032384,0.439666666667,0.458,0.442666666667,1142.82151874
5600,0.31743538718,0.313027662069,0.318425235388,0.447,0.454,0.447333333333,1167.06202858
5700,0.317183430286,0.311218843266,0.319519322123,0.449333333333,0.468,0.462666666667,1189.37053283
5800,0.31740721352,0.313031298049,0.321132743981,0.452666666667,0.468,0.448666666667,1213.43703984
5900,0.328084851978,0.322207208367,0.32987522401,0.451,0.464,0.454666666667,1236.54143995
6000,0.326287493773,0.320231120948,0.329042067421,0.449666666667,0.474,0.456,1261.14433844
6100,0.332564265947,0.321572151091,0.33280345624,0.423666666667,0.45,0.441333333333,1282.89986812
6200,0.326912118073,0.320531372463,0.329401853708,0.434666666667,0.458,0.444666666667,1302.40943414
6300,0.329870801752,0.320323329196,0.330965215629,0.423,0.444,0.438,1322.78482623
6400,0.334514558434,0.324378234902,0.33425453634,0.414666666667,0.454,0.426666666667,1343.44636764
6500,0.331261674899,0.326314706378,0.340104748353,0.474666666667,0.478,0.448,1364.17860963
6600,0.326806471154,0.322634582029,0.334070462713,0.468,0.464,0.440666666667,1384.45321445
6700,0.328625304763,0.323314954698,0.334314185788,0.46,0.458,0.442666666667,1402.97849444
6800,0.312821975217,0.311207072122,0.321206631953,0.493666666667,0.502,0.462666666667,1422.10415873
6900,0.320916190661,0.318282864077,0.33183886313,0.475666666667,0.478,0.438,1440.23498293
7000,0.317610171922,0.310945214873,0.330639521317,0.491,0.518,0.458666666667,1460.34830907
7078,0.315780895054,0.309127885267,0.327744139222,0.510333333333,0.53,0.488,1474.31006396,optimal
0,0.426273784174,0.430255408038,0.42785272801,0.212333333333,0.214,0.218666666667,0.175727269001
100,0.407003919846,0.407809964689,0.411148177304,0.258,0.258,0.242666666667,18.666212222
200,0.401566169538,0.400522437395,0.40423498118,0.283,0.272,0.245333333333,39.39813303
300,0.398661631709,0.398287547767,0.40113363656,0.262666666667,0.25,0.227333333333,57.541010939
400,0.387347133673,0.385771778887,0.387773859119,0.355333333333,0.398,0.355333333333,78.937100697
500,0.399098872598,0.393938190468,0.401158560774,0.278666666667,0.312,0.249333333333,98.448398274
600,0.404233497433,0.400754178956,0.407133581735,0.195,0.21,0.174,118.336363991
700,0.391468978382,0.387361740994,0.393789448052,0.304333333333,0.32,0.292666666667,136.772836927
800,0.391172748806,0.390625214976,0.396137039997,0.281666666667,0.302,0.268,154.855630745
900,0.379765220493,0.373439530693,0.385309199877,0.359,0.376,0.334666666667,173.874574729
1000,0.37740634212,0.37416141123,0.378736368451,0.361333333333,0.372,0.357333333333,191.783845335
1100,0.380994937801,0.37269514156,0.382421250503,0.387333333333,0.408,0.373333333333,209.78568474
1200,0.377649857368,0.37173534747,0.379265281089,0.389666666667,0.39,0.358,231.546176382
1300,0.375817879822,0.37511062143,0.379512313392,0.329333333333,0.334,0.301333333333,251.430367284
1400,0.369778613218,0.367029052841,0.371981808933,0.416,0.464,0.4,271.170831288
1500,0.356019452,0.354327081694,0.358008666989,0.438666666667,0.472,0.416,291.171973008
1600,0.346886988165,0.346542657429,0.345417093279,0.402,0.398,0.412,313.541781303
1700,0.342098756701,0.34117270064,0.343029322158,0.388333333333,0.438,0.383333333333,333.644602753
1800,0.340639420517,0.340628899775,0.341284365362,0.397333333333,0.384,0.398666666667,354.419073647
1900,0.333216945585,0.335789918178,0.334173190223,0.493666666667,0.456,0.488,374.366519814
2000,0.326607767566,0.327324364534,0.328445201824,0.416,0.422,0.402,392.5897473
2100,0.323997392122,0.331634489604,0.326852556274,0.423666666667,0.428,0.402,411.935853494
2200,0.332101799694,0.339834668725,0.334346370483,0.401666666667,0.4,0.392666666667,430.95559945
2300,0.335078286073,0.337277697713,0.336412225623,0.437333333333,0.43,0.438666666667,450.871199317
2400,0.336688146054,0.34370020981,0.340531746047,0.394333333333,0.354,0.371333333333,471.153562354
2500,0.340517403946,0.34253475785,0.345035201973,0.426333333333,0.434,0.397333333333,494.565451806
2600,0.334206692431,0.345834809507,0.335093532633,0.461666666667,0.434,0.466,515.274476432
2700,0.334878788215,0.342713453707,0.336394656711,0.452,0.448,0.436666666667,537.245832501
2800,0.333549317895,0.343312182238,0.335615433928,0.475666666667,0.43,0.466,557.363512602
2900,0.332194150526,0.339949109192,0.332431027867,0.461333333333,0.42,0.456666666667,576.006484932
3000,0.33775814911,0.342043305479,0.341217926864,0.421333333333,0.392,0.407333333333,597.841702047
3100,0.338503388967,0.34158613915,0.339533655049,0.449333333333,0.432,0.43,620.009162654
3200,0.331597081447,0.334783648811,0.332902960533,0.396333333333,0.418,0.394666666667,640.042031362
3300,0.332628412212,0.339615894458,0.336302532184,0.401333333333,0.382,0.380666666667,661.109251454
3400,0.338035180832,0.345565614427,0.342435226505,0.372,0.364,0.364666666667,683.662257235
3500,0.333299595514,0.337961542887,0.337590784846,0.381333333333,0.388,0.366,704.244247882
3600,0.334256539766,0.338435792899,0.33638422637,0.356,0.366,0.37,724.643152068
3700,0.332531814613,0.338214691111,0.336602884498,0.375,0.378,0.38,744.288809236
3800,0.329562377706,0.33433971689,0.333412524349,0.373333333333,0.366,0.385333333333,763.91041704
3900,0.327611539579,0.335175196672,0.335070272813,0.462333333333,0.436,0.438,784.657930527
4000,0.326731395754,0.333576802119,0.331871392511,0.458666666667,0.41,0.447333333333,806.646049054
4100,0.328253192214,0.335327798899,0.334120733674,0.443,0.42,0.428,824.639276915
4200,0.329098908706,0.335350459577,0.332717317634,0.425,0.4,0.438666666667,841.898285101
4300,0.330965492081,0.335701077535,0.334472088951,0.426333333333,0.408,0.437333333333,859.502907238
4400,0.332944449757,0.338980473481,0.338764491998,0.410333333333,0.394,0.418,878.372486008
4500,0.329847465967,0.333972378648,0.337779516754,0.447666666667,0.44,0.434666666667,898.404978628
4600,0.333685092745,0.338371825474,0.334126892383,0.438,0.428,0.449333333333,917.098698969
4700,0.330929232201,0.334772042493,0.333715573067,0.404333333333,0.39,0.415333333333,936.356894519
4800,0.33545096531,0.337109461328,0.341185874813,0.466666666667,0.476,0.453333333333,955.262794052
4900,0.335370604213,0.335400403765,0.338435047677,0.392333333333,0.432,0.385333333333,975.38823001
5000,0.330640963165,0.333430679484,0.33263931489,0.401666666667,0.424,0.412666666667,995.997215209
5100,0.329338907437,0.333849075783,0.334367331174,0.439666666667,0.438,0.432,1015.83127283
5200,0.324623591065,0.32383585486,0.328681824847,0.395333333333,0.424,0.403333333333,1035.75658093
5300,0.325412249624,0.326961726288,0.32970419012,0.421,0.418,0.420666666667,1054.9807925
5400,0.324572724164,0.328454804526,0.330033768122,0.383666666667,0.396,0.392666666667,1076.12108711
5500,0.316146585154,0.318418070352,0.318299872413,0.417333333333,0.412,0.432,1096.00647427
5600,0.315816470638,0.324396237147,0.31613775232,0.437,0.432,0.446666666667,1115.03886495
5700,0.312499753522,0.32066843291,0.315517088878,0.444333333333,0.434,0.456666666667,1135.17015848
5800,0.317504584071,0.325269108803,0.320437679599,0.464666666667,0.45,0.469333333333,1156.21072457
5900,0.313782205847,0.321108817193,0.319395950066,0.471,0.466,0.471333333333,1176.90490674
6000,0.313714264205,0.320332683579,0.319305503149,0.465333333333,0.452,0.463333333333,1198.38364651
6100,0.325622353153,0.327536627416,0.328970487897,0.457666666667,0.46,0.464,1218.80296549
6200,0.335680659969,0.332979984895,0.337222220237,0.469666666667,0.474,0.46,1238.33485011
6300,0.337414864404,0.342090986502,0.341415216465,0.428333333333,0.4,0.435333333333,1256.35936367
6400,0.322030511388,0.327478057388,0.324745232328,0.451666666667,0.44,0.452,1277.51642943
6500,0.325774162456,0.327582865868,0.324795332716,0.43,0.408,0.438,1298.18539523
6600,0.329446884103,0.339156144107,0.33032294853,0.424333333333,0.394,0.44,1319.06501053
6700,0.33670267217,0.334449085995,0.335717919635,0.435,0.46,0.433333333333,1338.87003232
6800,0.328715735556,0.332254232727,0.331060253582,0.430333333333,0.442,0.428666666667,1359.01375646
6900,0.327639632956,0.328245482877,0.330531312456,0.431666666667,0.432,0.424,1377.26064297
7000,0.319414817287,0.319079808093,0.321074146566,0.455,0.484,0.44,1397.48010947
7100,0.319147052897,0.319988726835,0.321113769769,0.459333333333,0.464,0.44,1418.01578944
7200,0.317006956885,0.321691148987,0.320927762111,0.449333333333,0.474,0.444,1437.80542555
7300,0.310340645878,0.314421360182,0.315841613663,0.476,0.48,0.457333333333,1457.8084612
7400,0.308561391915,0.311776678742,0.310062474634,0.468333333333,0.468,0.466,1480.88074598
7500,0.307459857317,0.308252161013,0.309630424343,0.475666666667,0.48,0.471333333333,1501.17724945
7600,0.304251995316,0.304987818808,0.307082627752,0.495666666667,0.494,0.490666666667,1522.65101619
7700,0.313425710875,0.313637756571,0.316924168357,0.466,0.458,0.472,1543.69352519
7800,0.303475672385,0.299399925034,0.309623680994,0.489666666667,0.502,0.477333333333,1563.32411827
7900,0.310975099658,0.316780631653,0.311743871882,0.486,0.48,0.490666666667,1581.50704119
8000,0.322625236999,0.324180505818,0.32518811736,0.490333333333,0.488,0.484666666667,1602.06315375
8100,0.318305024965,0.314774536808,0.321654121223,0.473666666667,0.474,0.474666666667,1623.09271856
8200,0.311598134601,0.320888815862,0.315717359437,0.489,0.49,0.48,1643.46383056
8300,0.306579972268,0.310097845354,0.311208757449,0.492,0.506,0.488666666667,1662.43165517
8400,0.302967117503,0.314091950366,0.303303269943,0.511666666667,0.502,0.527333333333,1682.84510987
8500,0.300724806861,0.308277836472,0.299057581548,0.504666666667,0.498,0.511333333333,1703.78642942
8600,0.298781249659,0.307234609164,0.303696746227,0.505666666667,0.498,0.488666666667,1721.60612458
8700,0.295038054288,0.302237175561,0.297155753846,0.517666666667,0.508,0.505333333333,1739.05473578
8800,0.302515405316,0.308764835712,0.304908342932,0.525,0.502,0.521333333333,1757.7783595
8900,0.296635266204,0.304636384084,0.298230782127,0.530666666667,0.518,0.52,1777.95894918
9000,0.295840326518,0.301097767726,0.297457980092,0.512666666667,0.498,0.508666666667,1794.80425656
9100,0.300101061261,0.309317363858,0.301617375938,0.532666666667,0.504,0.511333333333,1811.94981733
9200,0.302858838894,0.312401835038,0.306965310156,0.497666666667,0.478,0.486666666667,1830.74861413
9300,0.302152204391,0.310530588449,0.306792572434,0.504666666667,0.476,0.478666666667,1849.2865266
9400,0.309789267615,0.319828252314,0.311988265014,0.507333333333,0.468,0.48,1867.55789428
9500,0.316839929314,0.319565533129,0.317625833486,0.479333333333,0.468,0.477333333333,1887.16539089
9600,0.307935256487,0.316132742324,0.313196335515,0.453,0.432,0.448,1909.54491849
9700,0.300333736115,0.308478210274,0.30625818398,0.503666666667,0.494,0.493333333333,1928.83864428
9800,0.299949828689,0.308066049717,0.310058105688,0.521333333333,0.502,0.496,1947.35513414
9900,0.302486251612,0.306028210644,0.308757396005,0.476,0.478,0.470666666667,1964.46102562
10000,0.299647849228,0.307256813918,0.310737226472,0.523,0.51,0.485333333333,1981.83964379
10100,0.310934150525,0.3218211045,0.321469658787,0.503,0.49,0.48,1999.19221279
10200,0.30415905998,0.312915078411,0.316365263668,0.516666666667,0.478,0.484,2017.31985358
10300,0.299732355424,0.316946292478,0.309268081635,0.511333333333,0.514,0.481333333333,2035.27437885
10400,0.292457737115,0.301989594467,0.302239038105,0.514666666667,0.508,0.491333333333,2054.33534117
10500,0.292210905121,0.301240970575,0.305124447081,0.528,0.516,0.497333333333,2072.92531839
10600,0.292821384096,0.302139288745,0.30279827044,0.512666666667,0.516,0.473333333333,2101.70030721
10700,0.303885957202,0.317804692268,0.309162997804,0.509,0.492,0.494666666667,2136.61515804
10800,0.304978095689,0.316256137461,0.310273874595,0.498666666667,0.488,0.491333333333,2156.00719368
10900,0.306207807378,0.319317284084,0.31374134242,0.502333333333,0.482,0.493333333333,2175.82443393
11000,0.302931801589,0.312394429417,0.311346006096,0.511666666667,0.506,0.490666666667,2194.58977297
11100,0.304357351376,0.307454593152,0.314763181191,0.500333333333,0.522,0.481333333333,2213.57353951
11200,0.309002349084,0.314649837782,0.323185482685,0.513,0.51,0.498666666667,2233.29563671
11300,0.31072587477,0.314960369344,0.322616136254,0.493333333333,0.496,0.468666666667,2261.87697749
11400,0.309396985875,0.319435028436,0.315715098201,0.509,0.51,0.480666666667,2289.28724363
11500,0.31066804828,0.316103269367,0.319030041137,0.492666666667,0.492,0.466,2315.41636945
11600,0.309834061329,0.315743864072,0.320634122731,0.487,0.494,0.462,2341.83041515
11700,0.312450657056,0.319185313462,0.320925169413,0.500333333333,0.478,0.48,2366.49357434
11800,0.311488717047,0.314180392913,0.326432514105,0.483666666667,0.502,0.466666666667,2391.41910565
11900,0.314472568723,0.320352769134,0.331818715776,0.481,0.494,0.459333333333,2416.06728963
12000,0.311578143097,0.316937382963,0.324619341733,0.491333333333,0.51,0.461333333333,2438.7018835
12100,0.309483230208,0.323035464383,0.326237928859,0.51,0.494,0.459333333333,2460.81461704
12200,0.31206020284,0.307697602963,0.323085978944,0.489,0.502,0.466,2486.95632635
12300,0.311902413102,0.318610097151,0.317346221792,0.497,0.496,0.485333333333,2509.12963941
12400,0.320274045888,0.326686478759,0.330394913916,0.488333333333,0.47,0.472,2530.07355965
12500,0.316269354331,0.325166604902,0.330995557427,0.491333333333,0.468,0.463333333333,2550.84055559
12600,0.312872093236,0.326704821226,0.326377190468,0.488,0.462,0.461333333333,2573.35980141
12700,0.314258510534,0.329078636004,0.3267095492,0.483666666667,0.472,0.459333333333,2595.78754506
12800,0.319682089882,0.331671766301,0.331293145359,0.483333333333,0.448,0.459333333333,2617.6368801
12900,0.314102436059,0.315548678022,0.330513085861,0.493,0.482,0.465333333333,2638.79996659
13000,0.322840671783,0.337620145793,0.336113291513,0.495333333333,0.454,0.471333333333,2660.15708907
13100,0.318083000318,0.329843847808,0.328770656049,0.494333333333,0.468,0.468,2683.91135021
13200,0.316803318981,0.333882186121,0.324919242409,0.494666666667,0.454,0.484666666667,2708.82846672
13300,0.312198385623,0.333422910977,0.326800960399,0.444,0.414,0.422,2731.90159456
