iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3040,0.185941362582,0.343885194797,0.320284356039,0.724,0.528,0.557333333333,264.910637167
3050,0.184561192756,0.343610583744,0.320308531295,0.725333333333,0.532,0.556666666667,265.824650582
3060,0.184133935379,0.342088644716,0.319714343702,0.725333333333,0.536,0.556666666667,266.732430556
3070,0.184665757104,0.337767176578,0.320229794149,0.723333333333,0.536,0.556666666667,267.647444322
3080,0.185334307805,0.337504903318,0.320640871288,0.721666666667,0.536,0.558666666667,268.560314988
3090,0.183968656728,0.337111956134,0.320008910765,0.725,0.534,0.56,269.492465307
3100,0.184618698733,0.336661989818,0.319105078864,0.723333333333,0.536,0.560666666667,270.417375668
3110,0.185000818539,0.336223045822,0.318691259277,0.724,0.538,0.560666666667,271.341353531
3120,0.185167730805,0.335156993218,0.318720964682,0.724666666667,0.534,0.558666666667,272.260916685
3130,0.185841608364,0.334055319676,0.319215448358,0.722333333333,0.54,0.56,273.183435146
3140,0.18670407838,0.332036548469,0.318015981309,0.721333333333,0.54,0.560666666667,274.113290208
3150,0.18798673524,0.332522069169,0.318302694619,0.722,0.542,0.558,275.028025355
3160,0.187036356782,0.332830887778,0.316309616024,0.721666666667,0.54,0.559333333333,275.944439405
3170,0.187709302002,0.330409489919,0.317962709196,0.723666666667,0.54,0.557333333333,276.86002634
3180,0.188518684539,0.330372733415,0.318107299861,0.721666666667,0.542,0.559333333333,277.768044835
3190,0.188948221342,0.332936164009,0.31838819597,0.720666666667,0.542,0.56,278.676487426
3200,0.188861820381,0.334342099172,0.318546801184,0.721333333333,0.538,0.556666666667,279.610032892
3210,0.187678901006,0.332098197798,0.318710459351,0.72,0.544,0.556,281.074784873
3220,0.18674771521,0.3300085855,0.319597662451,0.724,0.542,0.556666666667,282.175795763
3230,0.187660023959,0.330836409682,0.320355638756,0.720333333333,0.54,0.556,283.14122861
3240,0.188704405291,0.330177954495,0.320089241454,0.718333333333,0.54,0.558,284.086402013
3250,0.187907726007,0.328266011627,0.320303208818,0.721333333333,0.542,0.556666666667,284.965397445
3260,0.187903991823,0.328957384091,0.320565499524,0.722666666667,0.542,0.556,285.86644946
3270,0.186731619912,0.331872883466,0.320609172723,0.723666666667,0.54,0.559333333333,286.795310339
3280,0.185888886377,0.333466678032,0.320483280616,0.726,0.54,0.559333333333,287.743111598
3290,0.186539200871,0.328994625872,0.319488029459,0.723666666667,0.544,0.56,288.682223772
3300,0.187454901148,0.328635209052,0.319415495134,0.721666666667,0.546,0.56,289.615621189
3310,0.187402672062,0.328671918654,0.319380113493,0.722666666667,0.544,0.556666666667,290.558800573
3320,0.187503313216,0.326513689847,0.319407999287,0.723333333333,0.546,0.557333333333,291.489520279
3330,0.188421380341,0.327236275185,0.319971680838,0.721,0.55,0.556666666667,292.411136572
3340,0.186985633795,0.326696444104,0.319560558632,0.722666666667,0.55,0.558,293.357055356
3350,0.187422560374,0.326731171644,0.31976256135,0.721333333333,0.548,0.554666666667,294.371322454
3360,0.187050805637,0.326170826282,0.319187119856,0.720666666667,0.552,0.558,295.305566008
3370,0.186297925955,0.326194236899,0.319772588746,0.723,0.554,0.558,296.23311399
3380,0.186423955478,0.325915207904,0.320230026661,0.721666666667,0.552,0.556,297.12778349
3390,0.186773853458,0.326113448317,0.320070549718,0.721333333333,0.556,0.556,298.045726344
3400,0.186781707114,0.326680967652,0.320951577224,0.721,0.554,0.556,298.991771586
3410,0.186358337658,0.328302958672,0.321061750879,0.722,0.552,0.557333333333,299.937229264
3420,0.185712545433,0.326254586249,0.321060213549,0.722,0.554,0.558666666667,300.871552497
3430,0.186454096665,0.325925328551,0.321071573921,0.720666666667,0.554,0.555333333333,301.80665247
3440,0.185786654962,0.325964698287,0.321131013942,0.722333333333,0.554,0.556,302.752724958
3450,0.186476224373,0.326001657674,0.319399731411,0.721333333333,0.554,0.558,303.818529211
3460,0.186240265375,0.326050446284,0.320093289179,0.720666666667,0.554,0.554666666667,304.784313157
3470,0.1862397374,0.325892266925,0.319908893947,0.721666666667,0.552,0.558666666667,305.726497843
3480,0.185276934387,0.325881123882,0.319911094359,0.723333333333,0.552,0.56,306.634909076
3490,0.186110868376,0.325900769796,0.319177584474,0.723,0.552,0.561333333333,307.532314379
3500,0.185706235785,0.327574697138,0.318484608921,0.723333333333,0.55,0.562666666667,308.475325151
3510,0.18532557489,0.327569855764,0.318519021865,0.723,0.548,0.56,309.503922062
3520,0.185925852623,0.327543342156,0.318421613567,0.723,0.548,0.560666666667,310.462597649
3530,0.185546174021,0.327221252352,0.318474333683,0.724666666667,0.548,0.561333333333,311.437233634
3540,0.186463585351,0.326714079213,0.319460966152,0.723,0.548,0.561333333333,312.369977687
3550,0.186685097521,0.325894530668,0.318992591259,0.723333333333,0.552,0.559333333333,313.312334065
3560,0.18698426289,0.325594896546,0.318905391557,0.723333333333,0.554,0.56,314.282607262
3570,0.186717773917,0.32749192786,0.318781657487,0.725333333333,0.552,0.560666666667,315.259647998
3580,0.184873557636,0.32777457121,0.31910796439,0.726333333333,0.558,0.559333333333,316.291704503
3590,0.185306811375,0.326791211446,0.318921853437,0.724,0.558,0.558,317.321172739
3600,0.185620339335,0.325625926573,0.318747649561,0.724333333333,0.558,0.558,318.284155598
3610,0.185066859631,0.325555952088,0.318403825921,0.724,0.558,0.558,319.286668302
3620,0.184684195787,0.325578209358,0.318612558547,0.725333333333,0.558,0.558,320.322034297
3630,0.185639002227,0.325541812766,0.318764959852,0.725333333333,0.556,0.559333333333,321.426406597
3640,0.185931758477,0.326906950539,0.319006588106,0.724666666667,0.554,0.56,322.555409354
3650,0.18585870754,0.326893447602,0.31908582542,0.724666666667,0.552,0.557333333333,323.57668457
3660,0.185222334906,0.32683482133,0.320344013927,0.725666666667,0.554,0.557333333333,324.539543028
3670,0.18566656543,0.326662279071,0.320423859415,0.725,0.556,0.554666666667,325.534771052
3680,0.186389723972,0.325986024877,0.321264869261,0.725,0.552,0.555333333333,326.499287851
3690,0.186559725325,0.324642465246,0.320632074224,0.721,0.558,0.557333333333,327.428443797
3700,0.1854546263,0.324749956928,0.320815598136,0.724333333333,0.552,0.557333333333,328.362811241
3710,0.184990085922,0.325068774203,0.322549024121,0.723,0.554,0.558666666667,329.249983242
3720,0.184612100594,0.324692353464,0.322148261556,0.725,0.556,0.556,330.106129417
3730,0.184809696144,0.324502866718,0.321725707913,0.724,0.556,0.557333333333,331.062403853
3740,0.184446757202,0.324480574204,0.321369935502,0.725,0.558,0.558,332.131318656
3750,0.185388163534,0.324376085198,0.322097818348,0.723666666667,0.56,0.556,333.204852762
3760,0.185768515253,0.324328190732,0.321989874001,0.722,0.562,0.556,334.221938938
3770,0.185403408444,0.324214679564,0.321640453382,0.722,0.562,0.556,335.217132519
3780,0.186424294022,0.324132524075,0.32131477258,0.719666666667,0.562,0.556666666667,336.167226462
3790,0.186407235145,0.323654433363,0.321891124971,0.720333333333,0.562,0.555333333333,337.087785856
3800,0.187318279324,0.323387130689,0.321292828451,0.719666666667,0.56,0.557333333333,338.011785311
3810,0.191542488506,0.32207424774,0.32388893771,0.712,0.556,0.554666666667,339.019720275
3820,0.198315148884,0.324778417155,0.325445925734,0.708666666667,0.56,0.553333333333,340.244832919
3830,0.194958074013,0.323183692575,0.324967008172,0.71,0.554,0.557333333333,341.283830202
3840,0.191829057509,0.322367880155,0.324368102193,0.717666666667,0.546,0.554,342.320314266
3850,0.189242478493,0.323992542084,0.322532152231,0.719666666667,0.544,0.558666666667,343.407888771
3860,0.188764163444,0.324934620457,0.322829633254,0.718,0.548,0.559333333333,344.425161552
3870,0.187746092743,0.323444999322,0.322389213217,0.716666666667,0.552,0.558,345.402808361
3880,0.188900564593,0.322678734678,0.323173162714,0.713666666667,0.556,0.552,346.352247912
3890,0.187093682138,0.322861152376,0.32348519004,0.716666666667,0.554,0.554,347.329655168
3900,0.1879146757,0.322549496946,0.321297412582,0.714,0.556,0.559333333333,348.314592827
3910,0.186917232468,0.320775829976,0.320937768594,0.715333333333,0.552,0.562,349.285582102
3920,0.186357864825,0.323663609745,0.321226018142,0.716333333333,0.552,0.560666666667,350.263263868
3930,0.185591833619,0.324692661043,0.32115712117,0.719333333333,0.552,0.558666666667,351.258673354
3940,0.185951642606,0.324120090704,0.320376074126,0.719333333333,0.554,0.562,352.23512601
3950,0.186239595688,0.324316692431,0.320467535958,0.718666666667,0.552,0.559333333333,353.211768868
3960,0.185033583679,0.324211474402,0.32056860789,0.72,0.55,0.557333333333,354.183003862
3970,0.185968555852,0.324338342616,0.320744707473,0.718333333333,0.55,0.558,355.186767777
3980,0.184807848468,0.323326057543,0.320750203168,0.720666666667,0.554,0.558666666667,356.175921205
3990,0.186347090137,0.323202246491,0.320093415972,0.721,0.558,0.561333333333,357.142699334
4000,0.186624794231,0.323405185692,0.320152305348,0.720333333333,0.556,0.56,358.136437623
4010,0.197831949987,0.340045558335,0.329865909808,0.707666666667,0.542,0.548666666667,359.117604169
4020,0.193904592104,0.329570714678,0.325646787682,0.711333333333,0.554,0.554666666667,360.080310979
4030,0.197063686706,0.328667730922,0.318689593294,0.710333333333,0.546,0.562,361.110206392
4040,0.204023883784,0.316388320422,0.31759986857,0.701333333333,0.556,0.566,362.439170596
4050,0.208453329489,0.315348819114,0.317265433833,0.698,0.56,0.566666666667,363.462490728
4060,0.208284155052,0.315528910899,0.312710483658,0.694666666667,0.552,0.570666666667,364.42764393
4070,0.207069572018,0.315719404476,0.314763375215,0.695666666667,0.55,0.568666666667,365.460194441
4080,0.206850385932,0.318752502221,0.311970287572,0.695666666667,0.544,0.574,366.518008216
4090,0.203916361208,0.321705934693,0.313379824354,0.701,0.546,0.568666666667,367.521368597
4100,0.202934060377,0.321060051216,0.314150016628,0.702,0.55,0.566666666667,368.562493042
4110,0.20141273593,0.320757516083,0.314708997477,0.703,0.552,0.568666666667,369.621726121
4120,0.202034383899,0.320119075882,0.313790322338,0.700666666667,0.554,0.568666666667,370.68145835
4130,0.201551770398,0.316997442296,0.314086984958,0.699666666667,0.558,0.568666666667,371.734271903
4140,0.203286399922,0.317397217382,0.313890584025,0.693333333333,0.558,0.574666666667,372.774326598
4150,0.202123145734,0.321142934993,0.314026048643,0.697666666667,0.558,0.573333333333,373.855833191
4160,0.202619276535,0.324181906303,0.314643015488,0.697666666667,0.546,0.574,374.896845571
4170,0.204084904617,0.321812264578,0.314147971145,0.697666666667,0.556,0.572,375.899730965
4180,0.204102398694,0.322085369666,0.314034278108,0.698,0.55,0.569333333333,376.886540811
4190,0.20486241526,0.321883756387,0.315180140215,0.697333333333,0.548,0.565333333333,377.864390159
4200,0.20440597339,0.323136933401,0.316413240757,0.696333333333,0.542,0.564666666667,378.849724667
4210,0.203347880875,0.320166491459,0.316258167536,0.702,0.542,0.563333333333,379.798384911
4220,0.202786501718,0.325159087765,0.316317097937,0.702333333333,0.53,0.564666666667,380.810213844
4230,0.202197172216,0.324519281482,0.313900694728,0.703,0.544,0.566,381.796194007
4240,0.202075569188,0.320843328936,0.313118830881,0.703666666667,0.538,0.565333333333,382.765469421
4250,0.20057462885,0.322506322331,0.314924476909,0.707,0.54,0.560666666667,383.708811758
4260,0.200733348249,0.322647907208,0.314464841966,0.705666666667,0.548,0.564666666667,384.710759001
4270,0.199185152417,0.322724432875,0.31549708967,0.706,0.546,0.565333333333,385.68979273
4280,0.198169198375,0.322986319332,0.314842750017,0.709,0.546,0.566666666667,386.672822216
4290,0.198653786243,0.323605965587,0.314129192904,0.709,0.55,0.568666666667,387.658180372
4300,0.196893423231,0.324361186809,0.31442903968,0.709666666667,0.552,0.566666666667,388.643629001
4310,0.197160521735,0.325812495415,0.313922147947,0.706,0.552,0.567333333333,389.628032555
4320,0.197033708447,0.327739744214,0.313932664354,0.706333333333,0.554,0.57,390.60462606
4330,0.196518936471,0.327585615657,0.314473928803,0.708333333333,0.552,0.571333333333,391.597395869
4340,0.195957875505,0.328009262239,0.315341523858,0.710666666667,0.558,0.568666666667,392.603032485
4350,0.195727586573,0.328475562841,0.315639354267,0.710666666667,0.558,0.568666666667,393.59550414
4360,0.195531974777,0.328364927028,0.315482500059,0.712,0.552,0.568,394.578484275
4370,0.196549334482,0.32904387493,0.315758654724,0.708333333333,0.554,0.566,395.553794701
4380,0.194993910667,0.329706678588,0.316620846401,0.710666666667,0.554,0.566,396.574029984
4390,0.195988952433,0.330439035569,0.318297730899,0.712,0.554,0.562,397.580697281
4400,0.195381790754,0.329928687355,0.317647972605,0.712666666667,0.554,0.561333333333,398.567930712
4410,0.1947853615,0.327936679641,0.318085263993,0.712,0.556,0.562,399.556021585
4420,0.193920853055,0.327570791836,0.318164441601,0.712666666667,0.556,0.561333333333,400.522137614
4430,0.193784232597,0.32964883073,0.318811110276,0.715333333333,0.544,0.558,401.487175667
4440,0.194888114387,0.330199778082,0.318024500557,0.714333333333,0.546,0.558,402.457649341
4450,0.194796269267,0.328313702465,0.318947755428,0.712666666667,0.55,0.558666666667,403.456326677
4460,0.194461653081,0.32807602901,0.318864815392,0.712666666667,0.548,0.561333333333,404.459369886
4470,0.194627056986,0.32828800978,0.317892818993,0.712,0.548,0.561333333333,405.445837889
4480,0.194486556533,0.329149317874,0.317181838204,0.713333333333,0.546,0.560666666667,406.419652927
4490,0.194181249447,0.329651229477,0.317257706561,0.713,0.544,0.561333333333,407.387264858
4500,0.193635226667,0.332847398734,0.316500125229,0.717,0.546,0.563333333333,408.378904775
4510,0.192805717004,0.330899342051,0.316322549829,0.716666666667,0.542,0.565333333333,409.351281486
4520,0.193335490281,0.331010625272,0.316258978724,0.714333333333,0.546,0.561333333333,410.312808024
4530,0.193617146845,0.329137723919,0.316724682112,0.714333333333,0.546,0.560666666667,411.285764076
4540,0.192183773928,0.329372099271,0.316607157789,0.716333333333,0.542,0.561333333333,412.259636174
4550,0.192746695377,0.329517684894,0.316989571891,0.716333333333,0.542,0.560666666667,413.231176515
4560,0.192986574935,0.327808477752,0.318050913719,0.716,0.548,0.559333333333,414.224576556
4570,0.193831414094,0.327729734049,0.316077875562,0.712333333333,0.546,0.560666666667,415.213175834
4580,0.193190511589,0.327854280625,0.315403453144,0.714666666667,0.544,0.562666666667,416.178479142
4590,0.193369742294,0.329219002898,0.314425387379,0.713333333333,0.548,0.562666666667,417.140309489
4600,0.19363414188,0.329015254483,0.314921973666,0.711666666667,0.546,0.564666666667,418.121302798
4610,0.194688394748,0.32793404818,0.315664289963,0.709666666667,0.538,0.562666666667,419.090190095
4620,0.195344740021,0.327139642107,0.317830878008,0.707666666667,0.544,0.562,420.060630356
4630,0.193869369215,0.324301849668,0.31823699403,0.711666666667,0.548,0.562666666667,421.040027524
4640,0.193362041819,0.327329462941,0.318220589228,0.711,0.54,0.562666666667,421.91198862
4650,0.193547325548,0.327602480115,0.317878972109,0.708,0.544,0.564666666667,422.824004923
4660,0.193203594461,0.327183475957,0.316144033919,0.709333333333,0.536,0.566666666667,423.772063206
4670,0.19332342267,0.326909178816,0.316391023057,0.711,0.534,0.564,424.761648439
4680,0.193081668732,0.326538946932,0.317716680975,0.711,0.54,0.562666666667,425.726150329
4690,0.192803246039,0.326186481408,0.316616552823,0.71,0.544,0.563333333333,426.685332776
4700,0.192961661237,0.326167638232,0.317440833553,0.711333333333,0.542,0.562,427.652568419
4710,0.192351950007,0.323797223301,0.31707857637,0.711,0.548,0.562666666667,428.617829572
4720,0.191664758218,0.323569939909,0.317669401456,0.713666666667,0.554,0.562666666667,429.583172458
4730,0.190842519769,0.323536773152,0.317165888028,0.714333333333,0.556,0.563333333333,430.540677541
4740,0.190595785278,0.323480551437,0.317836295629,0.714333333333,0.548,0.562,431.479049476
4750,0.191580261057,0.323839190963,0.318076131977,0.711666666667,0.548,0.562,432.44082636
4760,0.192382119733,0.322091287911,0.317324648747,0.711,0.552,0.561333333333,433.406717232
4770,0.190540938907,0.322536719977,0.318526260594,0.712666666667,0.552,0.561333333333,434.305585536
4780,0.190985880232,0.322852500433,0.318608507675,0.711,0.552,0.562666666667,435.253200189
4790,0.190772565441,0.322934064784,0.319756390983,0.713666666667,0.55,0.560666666667,436.212180611
4800,0.190952233351,0.32334120465,0.319721552698,0.714666666667,0.546,0.560666666667,437.168984523
4810,0.191052374726,0.323095896465,0.319987206005,0.713,0.542,0.559333333333,438.12171146
4820,0.189743979215,0.322883348354,0.320350240728,0.714333333333,0.54,0.559333333333,439.085191411
4830,0.189976457877,0.322914520626,0.320142785524,0.716,0.546,0.560666666667,440.074204502
4840,0.190639144659,0.323046027724,0.319842424039,0.714333333333,0.542,0.560666666667,441.046201325
4850,0.190387253862,0.32315025709,0.320642543063,0.713,0.536,0.561333333333,442.014202907
4860,0.189336438665,0.321080530162,0.320443941236,0.714333333333,0.546,0.56,442.961324585
4870,0.189235359343,0.318665554295,0.319516159608,0.714666666667,0.546,0.561333333333,443.917232497
4880,0.18976751832,0.318785604722,0.320437258258,0.714,0.544,0.56,444.896092989
4890,0.18972313874,0.318557237689,0.32060283631,0.714,0.544,0.56,445.852658891
4900,0.188992091901,0.318492264816,0.321328509597,0.713666666667,0.548,0.558,446.802187373
4910,0.189166643454,0.318477405111,0.321194647365,0.714333333333,0.548,0.56,447.750656386
4920,0.189745440136,0.318608375358,0.320547983753,0.716,0.55,0.56,448.729154469
4930,0.18926395847,0.320403399515,0.321327702051,0.716333333333,0.546,0.558666666667,449.696290898
4940,0.188553779314,0.324325758009,0.321897444247,0.715666666667,0.544,0.560666666667,450.645033388
4950,0.188397705883,0.326447659513,0.32057838852,0.714666666667,0.54,0.560666666667,451.574270554
4960,0.189426284272,0.324150224961,0.321165586407,0.715666666667,0.546,0.559333333333,452.471488744
4970,0.188420871654,0.322078445926,0.321253087499,0.716666666667,0.548,0.558666666667,453.402648993
4980,0.1882958796,0.322336919371,0.321329459306,0.716,0.538,0.558666666667,454.320379024
4990,0.188364833063,0.324135440548,0.320564374371,0.716,0.54,0.559333333333,455.257517741
5000,0.189013792119,0.324293752453,0.321237354881,0.715666666667,0.534,0.559333333333,456.201022007
5004,0.203286399922,0.317397217382,0.313890584025,0.693333333333,0.558,0.574666666667,456.576450151,optimal
0,0.797573731147,0.811195337686,0.796492766524,0.201333333333,0.188,0.202666666667,0.085293128
10,0.490110574575,0.513778829036,0.486565729705,0.48,0.46,0.483333333333,0.936443198
20,0.427868785831,0.437005860996,0.457311550003,0.511666666667,0.508,0.482666666667,1.856345116
30,0.373792805044,0.427165558776,0.431068012558,0.549666666667,0.502,0.488666666667,2.774118846
40,0.33811345828,0.402439989771,0.41661866457,0.577666666667,0.514,0.498666666667,3.675287551
50,0.31370153732,0.383983327175,0.402120385675,0.597,0.528,0.510666666667,4.595756985
60,0.291285826167,0.383729887712,0.387250462576,0.616333333333,0.52,0.518666666667,5.513044931
70,0.277528863783,0.372826376416,0.385926631865,0.628333333333,0.522,0.512666666667,6.418382628
80,0.264058160651,0.371127844295,0.378303834512,0.641333333333,0.53,0.522666666667,7.304096768
90,0.255035018943,0.364514355933,0.375690101772,0.65,0.524,0.526,8.220731864
100,0.24697568525,0.361503120833,0.374524053459,0.659,0.524,0.518,9.149349591
110,0.240455995743,0.357916067213,0.370957872662,0.663,0.54,0.523333333333,10.05940323
120,0.23646609864,0.354704313946,0.369989848471,0.672,0.548,0.524666666667,10.963477377
130,0.233076305767,0.351871659246,0.365777660959,0.675333333333,0.552,0.53,11.855613613
140,0.229091262008,0.351543351204,0.363311010018,0.679333333333,0.55,0.531333333333,12.77429105
150,0.22618100571,0.350596734469,0.364223723154,0.682333333333,0.552,0.529333333333,13.694139508
160,0.224403459541,0.350220728173,0.364740764915,0.684,0.548,0.524,14.611206409
170,0.221398552967,0.350319405097,0.364394787028,0.687666666667,0.542,0.526,15.528302612
180,0.220193567502,0.355142982262,0.364944722369,0.690666666667,0.542,0.524,16.642576136
190,0.219165646366,0.353183732147,0.363456400663,0.688333333333,0.546,0.522,17.56416827
200,0.216498594394,0.350909026437,0.361781542121,0.693,0.55,0.524,18.49653141
210,0.215582505356,0.34887942766,0.359395014268,0.69,0.548,0.529333333333,19.370432038
220,0.213487898982,0.349519866758,0.357490656274,0.690666666667,0.544,0.533333333333,20.267481616
230,0.211065847018,0.344986306808,0.353594969156,0.694666666667,0.548,0.535333333333,21.189231049
240,0.210081247969,0.345676171189,0.354640468472,0.693333333333,0.538,0.536,22.095475027
250,0.207815470338,0.343180118548,0.354171028097,0.696333333333,0.538,0.534666666667,23.00041176
260,0.206988573887,0.343118380142,0.352726756113,0.697666666667,0.534,0.537333333333,23.91053223
270,0.205929361952,0.342435326269,0.349209898894,0.703,0.542,0.544,24.830068654
280,0.204386189857,0.342702787036,0.348040774219,0.704,0.546,0.544,25.748075765
290,0.203238191626,0.343081997775,0.349339256852,0.703333333333,0.548,0.542,26.605600125
300,0.20299055004,0.344171772403,0.346284597854,0.706333333333,0.538,0.545333333333,27.55554088
310,0.201460315005,0.342654313255,0.346303506737,0.709666666667,0.542,0.545333333333,28.557055799
320,0.200821693841,0.343104368214,0.346483006949,0.711666666667,0.546,0.541333333333,29.488749125
330,0.199546290528,0.342447976491,0.345117499491,0.711666666667,0.542,0.542666666667,30.420226547
340,0.198316419868,0.341584280533,0.342065993985,0.708666666667,0.532,0.547333333333,31.296010674
350,0.198016038146,0.341561544304,0.342383043049,0.710333333333,0.534,0.544666666667,32.186152373
360,0.196885842515,0.342514876462,0.345253167805,0.715666666667,0.53,0.542,33.087996034
370,0.196067074633,0.339139176842,0.343924116833,0.713666666667,0.53,0.546666666667,33.995519495
380,0.195310851278,0.338455185115,0.342514550591,0.714666666667,0.53,0.55,34.893579706
390,0.195525194601,0.339857629163,0.342406241638,0.712666666667,0.524,0.548,35.794274453
400,0.19509205312,0.337900868293,0.342360686103,0.714333333333,0.532,0.548,36.698541886
410,0.194762994023,0.339655102988,0.342484460652,0.713333333333,0.526,0.545333333333,37.566429606
420,0.194655208536,0.340447081887,0.343575300184,0.713,0.532,0.546666666667,38.466931581
430,0.19326084381,0.340256230753,0.344750913978,0.716333333333,0.528,0.542,39.396738836
440,0.192457808198,0.341704889932,0.344479535854,0.716666666667,0.524,0.54,40.304079292
450,0.192188397783,0.340306041041,0.342117154532,0.718333333333,0.528,0.544666666667,41.213533546
460,0.191647435372,0.340023379514,0.341889449736,0.717666666667,0.526,0.548666666667,42.123903844
470,0.191144399885,0.340149313048,0.34151131664,0.718666666667,0.528,0.549333333333,43.03050663
480,0.19052255762,0.340231957799,0.340767164797,0.719,0.538,0.550666666667,43.948965597
490,0.190069367872,0.334601076529,0.339847896618,0.722666666667,0.534,0.552666666667,44.865736917
500,0.189863158688,0.336248660884,0.340359659799,0.722333333333,0.534,0.554666666667,45.766749862
510,0.189470390176,0.336700009493,0.341781383174,0.720666666667,0.536,0.55,46.700180182
520,0.189348841727,0.337215561636,0.34101785614,0.723333333333,0.536,0.549333333333,47.604967323
530,0.190399755975,0.338651986335,0.341630374892,0.721666666667,0.538,0.547333333333,48.507238679
540,0.189901874152,0.339112603426,0.340458587941,0.722,0.534,0.551333333333,49.403583488
550,0.190833890408,0.340846687889,0.345569014195,0.722666666667,0.536,0.542,50.295741315
560,0.189539307614,0.34332608914,0.343672166927,0.723666666667,0.532,0.546666666667,51.199913648
570,0.188333245936,0.34164578157,0.34422280741,0.725333333333,0.538,0.546,52.102337163
580,0.187974486262,0.341570567352,0.34199423362,0.728,0.53,0.548666666667,52.991908774
590,0.186839387015,0.3380078099,0.34152384409,0.728,0.532,0.552,53.893934925
600,0.186292341607,0.337048264781,0.341263043872,0.727666666667,0.536,0.547333333333,54.814581194
610,0.185118839164,0.335927278027,0.340997833532,0.73,0.54,0.548666666667,55.801701018
620,0.185193690617,0.336379121617,0.341473731809,0.730666666667,0.544,0.545333333333,56.810991032
630,0.184471972384,0.335915205504,0.341506674851,0.731666666667,0.544,0.541333333333,57.733241157
640,0.18417529622,0.335759187343,0.340318788503,0.733666666667,0.548,0.544,58.642386978
650,0.184559189148,0.337974037496,0.34173827779,0.732666666667,0.542,0.54,59.489588588
660,0.183204788453,0.337132153445,0.341401143361,0.732666666667,0.536,0.542,60.375251322
670,0.182927642724,0.335924472881,0.339811700281,0.733,0.538,0.543333333333,61.272707518
680,0.182455093176,0.336935467117,0.340076187738,0.732666666667,0.544,0.538666666667,62.160701492
690,0.182513121507,0.334106305079,0.34054670922,0.732333333333,0.546,0.539333333333,63.054685759
700,0.182027398151,0.332523937273,0.340264601479,0.732,0.546,0.540666666667,63.956080135
710,0.182455009278,0.332343598984,0.340159871045,0.732,0.546,0.543333333333,64.856394482
720,0.182112426451,0.333314516235,0.339708151309,0.735333333333,0.546,0.544,65.720339909
730,0.18142476564,0.333130583605,0.340033116256,0.738333333333,0.546,0.546666666667,66.637418122
740,0.182493021371,0.331398209115,0.337973099828,0.736666666667,0.554,0.548666666667,67.536836469
750,0.181445446014,0.332622978263,0.337883030693,0.737333333333,0.548,0.550666666667,68.426912883
760,0.180367378683,0.3324771253,0.337516221219,0.739,0.544,0.551333333333,69.313254685
770,0.18007865492,0.333236203239,0.337083456201,0.739333333333,0.546,0.547333333333,70.201591535
780,0.179971038258,0.333388253381,0.337916565332,0.738333333333,0.546,0.546,71.087637754
790,0.17947349907,0.332625382778,0.338523942604,0.739333333333,0.548,0.544,71.985847556
800,0.18042615506,0.329723655535,0.339675942293,0.738333333333,0.552,0.544,72.886010767
810,0.180374421858,0.329402896184,0.340235958516,0.736333333333,0.544,0.543333333333,73.780435064
820,0.179968854956,0.327370464894,0.340579728696,0.737666666667,0.546,0.539333333333,74.678836094
830,0.179164019206,0.32918176666,0.341934252101,0.738333333333,0.546,0.540666666667,75.565414362
840,0.179271595728,0.328326794659,0.341523889485,0.739,0.548,0.542,76.444685842
850,0.179067385698,0.327504264609,0.340490916463,0.740666666667,0.548,0.544,77.319760058
860,0.178819692405,0.32903183877,0.340353569476,0.742333333333,0.546,0.545333333333,78.242899496
870,0.17856050237,0.329682260061,0.340789827138,0.742,0.54,0.545333333333,79.156445632
880,0.177618052965,0.329651903449,0.339929856502,0.742666666667,0.54,0.542,80.040617603
890,0.177597117201,0.330032456784,0.340136528538,0.741,0.54,0.544666666667,80.927832786
900,0.178568738412,0.329863324092,0.339748428493,0.739666666667,0.542,0.546,81.749352694
910,0.178399542755,0.328000659849,0.338695785398,0.738666666667,0.548,0.544666666667,82.614283568
920,0.17798970868,0.329267181,0.336973492841,0.743,0.548,0.548,83.480453828
930,0.179075639976,0.330365141297,0.335606366751,0.739666666667,0.55,0.552666666667,84.34169121
940,0.193236656985,0.339413057471,0.339836291643,0.724333333333,0.532,0.548666666667,85.204585908
950,0.191671747945,0.337282791397,0.337332866179,0.727666666667,0.54,0.547333333333,86.097517902
960,0.192314467149,0.337691625131,0.33618897704,0.725333333333,0.544,0.547333333333,86.97404741
970,0.186938632094,0.335657897372,0.336011981462,0.734,0.54,0.551333333333,87.789455712
980,0.187409127039,0.34161025031,0.336394804951,0.734666666667,0.53,0.554666666667,88.660905837
990,0.186402120234,0.337645417142,0.335760961819,0.733666666667,0.53,0.556666666667,89.562270398
1000,0.185162157359,0.333595054525,0.337028192781,0.734666666667,0.534,0.554666666667,90.447402112
1010,0.184534277091,0.331623188712,0.336385653686,0.735333333333,0.534,0.558666666667,91.335502497
1020,0.183529503729,0.332847666183,0.336337841014,0.732,0.542,0.559333333333,92.201347873
1030,0.18275517778,0.332007368741,0.337330016319,0.733666666667,0.538,0.554,93.065001318
1040,0.182733276816,0.332266723988,0.335904127692,0.735333333333,0.538,0.557333333333,93.941732336
1050,0.181671152751,0.331386455755,0.33521317907,0.736666666667,0.538,0.558,94.815748112
1060,0.182205267652,0.330068421665,0.334363946498,0.739,0.536,0.562,95.680599305
