iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
6100,0.356701315082,0.376925810678,0.391111441165,0.550666666667,0.516,0.503333333333,216.657315415
6200,0.354399509919,0.373194132731,0.388875433137,0.555,0.534,0.508,220.07082185
6300,0.351644244479,0.372604363024,0.387128301854,0.563,0.526,0.508666666667,223.636812907
6400,0.351098003818,0.373049534946,0.385178551053,0.562666666667,0.524,0.514666666667,227.781661782
6500,0.348307670808,0.367562799356,0.38224223957,0.567,0.536,0.524666666667,231.317478043
6600,0.34757826808,0.367234885939,0.380710434491,0.566333333333,0.538,0.526,234.826984404
6700,0.345409681665,0.371279742066,0.378781411293,0.572333333333,0.536,0.521333333333,238.780242318
6800,0.34355506214,0.371972313906,0.380159429423,0.578333333333,0.536,0.52,242.302917665
6900,0.342418151642,0.368751905813,0.379260319355,0.577333333333,0.532,0.517333333333,245.903734176
7000,0.34186843561,0.369817900483,0.378766577344,0.577666666667,0.526,0.523333333333,249.716493629
7100,0.34102008446,0.369069909285,0.377909630399,0.579,0.536,0.522666666667,253.527439755
7200,0.340686545334,0.36930175013,0.377586429277,0.58,0.534,0.523333333333,257.261297552
7300,0.340291093709,0.368924876721,0.376937232155,0.581,0.54,0.526666666667,260.806404477
7400,0.33951174057,0.369237919438,0.375806859477,0.579666666667,0.54,0.526666666667,264.213367124
7500,0.338429005368,0.369299596896,0.37731423396,0.578333333333,0.536,0.523333333333,267.575833598
7600,0.337211789597,0.367881882264,0.374686303923,0.579333333333,0.532,0.524666666667,270.878744169
7700,0.336781697224,0.369682075611,0.375533687091,0.581333333333,0.532,0.528,274.209710037
7800,0.335698700449,0.369822968038,0.374485310456,0.582,0.53,0.528,277.507992866
7900,0.334874490708,0.368981195532,0.374857337617,0.584,0.532,0.528666666667,280.855362074
8000,0.334709041032,0.367736534843,0.375068303602,0.582333333333,0.536,0.528666666667,284.242707542
8100,0.334120223565,0.369119932571,0.374291032676,0.584333333333,0.532,0.530666666667,287.547325965
8200,0.333705583666,0.36746815688,0.375078778012,0.583,0.526,0.528,290.867371535
8300,0.332442868358,0.36712692284,0.374671433899,0.585333333333,0.528,0.526,294.186492264
8400,0.33237828147,0.367377716116,0.374705491225,0.586666666667,0.528,0.526666666667,297.524164687
8500,0.33184208794,0.367128363393,0.374614619683,0.587333333333,0.528,0.526666666667,300.86386457
8600,0.331745514352,0.367307718568,0.3740667695,0.587,0.526,0.526666666667,304.232873256
8700,0.331592374166,0.367318388898,0.373940850457,0.587666666667,0.528,0.527333333333,307.629964484
8800,0.331167030561,0.36739953212,0.373821879235,0.587666666667,0.526,0.525333333333,310.97359048
8900,0.330889232455,0.367631055542,0.373344310674,0.589,0.528,0.523333333333,314.292377785
9000,0.330049167676,0.36739270352,0.371622155608,0.588333333333,0.518,0.524666666667,317.648989057
9100,0.329171610868,0.36561168991,0.370063862558,0.591,0.526,0.527333333333,320.908463418
9200,0.328425100996,0.363036568124,0.368942647902,0.588666666667,0.53,0.525333333333,324.280282576
9300,0.327067576458,0.361214757989,0.367688527906,0.589,0.536,0.526666666667,327.618901166
9400,0.326577972607,0.365322318901,0.370120868358,0.59,0.53,0.527333333333,330.927681161
9500,0.325875414377,0.365764962624,0.369300352004,0.592333333333,0.53,0.527333333333,334.281968689
9600,0.325418573813,0.366342286643,0.369544237734,0.593333333333,0.528,0.530666666667,337.633801693
9700,0.325058724204,0.364930008529,0.369676434663,0.594,0.53,0.529333333333,340.946836909
9800,0.324192866249,0.367137454007,0.368054231132,0.593,0.522,0.53,344.57076096
9900,0.323310443512,0.368178605449,0.367940389262,0.594666666667,0.534,0.532,347.883598241
10000,0.323223866239,0.368316747287,0.367964080546,0.595,0.534,0.533333333333,351.903069235
10100,0.32258583418,0.368384118496,0.367217819961,0.598,0.528,0.531333333333,355.299689564
10200,0.322277921233,0.368228650625,0.366340588414,0.597,0.528,0.532,358.701843115
10300,0.321673745603,0.36796554724,0.366575999912,0.597333333333,0.53,0.534666666667,362.26856543
10400,0.321183378843,0.36948226298,0.36596458426,0.596,0.522,0.531333333333,365.697621878
10500,0.320464698345,0.370179639102,0.365189207483,0.601333333333,0.518,0.536666666667,369.125510532
10600,0.320170652809,0.367787282216,0.365338186902,0.596333333333,0.532,0.532,372.462909176
10700,0.319231066614,0.366088259792,0.364140727682,0.599333333333,0.52,0.536,375.856013462
10800,0.318558516837,0.365601775909,0.36312668975,0.600666666667,0.52,0.537333333333,379.241482786
10900,0.318259865171,0.364971433805,0.362740785797,0.602333333333,0.522,0.538,382.556744563
11000,0.318118230531,0.364106776392,0.36261539501,0.601,0.526,0.535333333333,385.864133554
11100,0.317911281872,0.363773096137,0.36305236538,0.600666666667,0.532,0.536,389.180966483
11200,0.317759242439,0.36404233442,0.363275091322,0.601666666667,0.532,0.535333333333,392.493097009
11300,0.317521988967,0.363798983237,0.363422871306,0.601,0.528,0.531333333333,395.876789743
11400,0.317129715308,0.36369448766,0.363741157912,0.600666666667,0.53,0.532666666667,399.171687293
11500,0.316652448649,0.364125877178,0.364347386175,0.602333333333,0.54,0.537333333333,402.45065714
11600,0.316351700604,0.364157315886,0.364447539567,0.602666666667,0.536,0.538666666667,405.758522575
11700,0.316126424271,0.36237116925,0.363908316758,0.604333333333,0.54,0.537333333333,409.053098144
11800,0.315820290041,0.361776630787,0.363556121225,0.604,0.542,0.538666666667,412.362831823
11900,0.315484945569,0.363817373072,0.363256742485,0.603333333333,0.538,0.539333333333,415.690838678
12000,0.31536312359,0.363194936932,0.363078952416,0.604,0.544,0.535333333333,419.036283941
12100,0.315239875161,0.362718807963,0.362996119421,0.604333333333,0.544,0.536,422.338291406
12200,0.315127175675,0.362669128663,0.363211966849,0.604333333333,0.544,0.536,425.66360552
12300,0.314967684015,0.363043853256,0.36339610313,0.605,0.542,0.536666666667,428.956699212
12400,0.314813184926,0.362932708653,0.362902887115,0.604666666667,0.538,0.536,432.257383612
12500,0.314722465078,0.363503078269,0.363035399176,0.604333333333,0.538,0.536,435.571056055
12600,0.314667000137,0.363954126261,0.362869425546,0.604666666667,0.536,0.537333333333,438.878273591
12700,0.314287820888,0.364174501317,0.362937362399,0.605333333333,0.534,0.538,442.173497056
12800,0.313988667258,0.363459057272,0.362457444304,0.603333333333,0.532,0.538666666667,445.499033592
12900,0.313622903458,0.36296140716,0.361454001939,0.602333333333,0.526,0.538,448.926200471
13000,0.313411815882,0.362517102974,0.361929392082,0.603333333333,0.528,0.538666666667,452.223394507
13100,0.312974328209,0.362295136842,0.361881907608,0.603333333333,0.53,0.538666666667,455.568555713
13200,0.31278908012,0.361697819344,0.361727003532,0.605666666667,0.532,0.537333333333,458.859947872
13300,0.312625192095,0.361691418739,0.361058597261,0.605333333333,0.536,0.538,462.184886283
13400,0.312534425007,0.362054092959,0.361036601646,0.605666666667,0.536,0.538666666667,465.54073272
13500,0.312252772578,0.361835005033,0.360897852502,0.605666666667,0.538,0.539333333333,468.907642065
13600,0.312218796723,0.361788090047,0.36054149926,0.605333333333,0.538,0.54,472.25846371
13700,0.311852897943,0.360601406799,0.360626854677,0.605333333333,0.54,0.54,475.611483078
13800,0.311756579193,0.361263433805,0.360587677911,0.605333333333,0.536,0.538666666667,479.020358608
13900,0.31150276355,0.361101540277,0.361807792786,0.607666666667,0.538,0.536,482.419697747
14000,0.311331743359,0.360857447382,0.361847355795,0.607,0.534,0.538666666667,485.777713064
14100,0.311094999195,0.361064759879,0.361715714481,0.607,0.534,0.538,489.12393659
14200,0.310748796021,0.361587266683,0.361515552133,0.608,0.53,0.538666666667,492.430558768
14300,0.310600432411,0.361520336435,0.361237328488,0.608666666667,0.532,0.54,495.767093413
14400,0.310105789489,0.361679423445,0.360953978302,0.606333333333,0.534,0.541333333333,499.091222346
14500,0.309854991084,0.361544997464,0.361207899683,0.608666666667,0.534,0.54,502.408142588
14600,0.309700031013,0.361167681323,0.361027407649,0.607333333333,0.528,0.537333333333,505.778714547
14700,0.309513169456,0.361385771238,0.360690913003,0.607,0.534,0.54,509.10606916
14726,0.309387799862,0.361243893297,0.360656570637,0.607333333333,0.532,0.54,509.980123582,optimal
0,0.801937251144,0.785885713959,0.801663576741,0.197666666667,0.214,0.198,0.0323819990008
100,0.801828935662,0.78599914784,0.80187658361,0.198,0.214,0.198,3.36142667405
200,0.801754310298,0.787009367323,0.801775101169,0.198,0.212,0.198,6.66653063609
300,0.801419248887,0.786283524058,0.801317334989,0.198,0.212,0.198,10.0179405271
400,0.800640642561,0.786438504837,0.801755639476,0.198333333333,0.212,0.197333333333,13.3372907941
500,0.800015644232,0.785342446926,0.80076505169,0.198,0.212,0.197333333333,16.651790097
600,0.788763126956,0.774853145892,0.78910311701,0.198333333333,0.212,0.198,20.003906755
700,0.779706269094,0.767648310493,0.77986496268,0.198333333333,0.212,0.198,23.504440486
800,0.767939059021,0.75668354223,0.76738730147,0.198333333333,0.21,0.200666666667,26.7734231881
900,0.734600968197,0.715748686156,0.734815465872,0.207,0.216,0.208666666667,30.0752398321
1000,0.728045499799,0.709262605829,0.729276857771,0.209333333333,0.224,0.207333333333,33.4329383121
1100,0.720300721672,0.703702723024,0.719974287036,0.212666666667,0.234,0.215333333333,36.7077781921
1200,0.701698551395,0.699545305323,0.699542360295,0.222,0.222,0.230666666667,39.9528881211
1300,0.681333842713,0.68316127834,0.687317103314,0.222333333333,0.224,0.223333333333,43.2551346011
1400,0.652128806275,0.662793499094,0.656558918055,0.233333333333,0.218,0.23,46.5988704152
1500,0.639579794974,0.647248814268,0.640545868481,0.227333333333,0.216,0.234666666667,49.8946216882
1600,0.631273458156,0.63247829529,0.633379794988,0.234,0.228,0.230666666667,53.1758896192
1700,0.629043357935,0.632472115816,0.633362316852,0.234333333333,0.228,0.233333333333,56.4576162002
1800,0.624081443596,0.625391374445,0.628531266653,0.235,0.228,0.233333333333,59.7345068472
1900,0.621204425697,0.623296751538,0.62380408604,0.238333333333,0.232,0.234,62.9869254052
2000,0.618981080018,0.620017048811,0.620979595433,0.236333333333,0.228,0.236,66.2917306942
2100,0.616286842135,0.620669572925,0.621224333769,0.237666666667,0.232,0.228,69.5734418882
2200,0.613385685818,0.620329536494,0.619775270417,0.237333333333,0.226,0.228666666667,72.8559988992
2300,0.611259250533,0.619753277635,0.617536840504,0.236333333333,0.224,0.23,76.0923902202
2400,0.610618880386,0.618040876545,0.61755415996,0.240333333333,0.228,0.235333333333,79.4129999382
2500,0.60654123615,0.611772885203,0.61289139623,0.241,0.236,0.230666666667,82.6949461881
2600,0.60568019695,0.611843254102,0.611642267912,0.244666666667,0.23,0.236,85.9734056261
2700,0.600360794584,0.602113656952,0.604930993418,0.248333333333,0.238,0.237333333333,89.7658308721
2800,0.599302788643,0.60008073689,0.604097266623,0.247666666667,0.238,0.237333333333,93.6873329591
2900,0.597042771031,0.596226722906,0.601816271683,0.252666666667,0.24,0.242666666667,98.6754313421
3000,0.59486852719,0.590743841066,0.600830087584,0.248666666667,0.248,0.24,102.978089468
3100,0.580518938789,0.576063036648,0.579769847796,0.251666666667,0.242,0.245333333333,107.128176454
3200,0.575085551293,0.569376442286,0.571984279452,0.265666666667,0.25,0.260666666667,110.786630847
3300,0.571027505019,0.56629560117,0.57025924177,0.266333333333,0.256,0.260666666667,114.785116969
3400,0.566950092437,0.562683355733,0.564515069646,0.265666666667,0.256,0.259333333333,118.427173153
3500,0.560797786573,0.557718468559,0.563385041489,0.273666666667,0.26,0.266666666667,121.983657459
3600,0.559186689252,0.55802951541,0.561413827504,0.273333333333,0.252,0.266666666667,125.819323362
3700,0.556901359902,0.556299870311,0.558117178095,0.272666666667,0.264,0.275333333333,129.481241665
3800,0.554557431613,0.555368556246,0.556715797325,0.279333333333,0.258,0.275333333333,133.113835337
3900,0.549814157041,0.550168166981,0.552846678214,0.288,0.258,0.268666666667,136.797020182
4000,0.54612794314,0.543499533516,0.548119324598,0.288,0.272,0.276666666667,140.304499884
4100,0.54446638439,0.542710242237,0.546614539496,0.288,0.278,0.276,143.783194611
4200,0.543869872571,0.543794809608,0.546336130501,0.288666666667,0.276,0.280666666667,147.386255068
4300,0.541827763248,0.543230935515,0.544445274316,0.292,0.278,0.281333333333,150.84970438
4400,0.538790191285,0.539171089712,0.540919103931,0.296333333333,0.274,0.294,154.29602896
4500,0.533876457683,0.532138650216,0.536692402033,0.294333333333,0.278,0.288666666667,157.774204194
4600,0.529113444737,0.531321888675,0.532750671987,0.301666666667,0.28,0.294666666667,161.474834949
4700,0.527512809319,0.527331969128,0.530590912627,0.303666666667,0.28,0.292,164.998405106
4800,0.523188748231,0.525261861687,0.53024062104,0.304666666667,0.284,0.287333333333,168.866617353
4900,0.520575572279,0.518143546423,0.522400126427,0.313666666667,0.296,0.306,172.717709224
5000,0.518208578582,0.516814329631,0.520602426201,0.310333333333,0.298,0.306,176.411246261
5100,0.516521638725,0.515409835809,0.51840444153,0.312333333333,0.296,0.308,180.18087252
5200,0.513334145687,0.51205884211,0.516720745063,0.317333333333,0.304,0.307333333333,183.617264078
5300,0.512260964999,0.513064741064,0.516826874116,0.317666666667,0.312,0.308666666667,187.05095816
5400,0.51178430788,0.511041623235,0.516203867575,0.318666666667,0.314,0.31,190.546484481
5500,0.511144703278,0.509611195626,0.515835627716,0.319,0.314,0.308666666667,194.174133169
5600,0.509132126213,0.509382457654,0.514987727915,0.314333333333,0.308,0.309333333333,197.978988238
5700,0.507727010354,0.508240629238,0.515026441193,0.315,0.31,0.309333333333,201.814352714
5800,0.506725863065,0.506793508011,0.515846796383,0.310666666667,0.308,0.308666666667,205.40399294
5900,0.505720464934,0.507105648794,0.516429514084,0.313,0.31,0.308666666667,208.959132843
6000,0.504496197705,0.505833531866,0.51436215685,0.317,0.312,0.307333333333,212.722479999
6100,0.503311685297,0.503800552031,0.511695432227,0.312666666667,0.304,0.306,216.558188971
6200,0.501150443396,0.501440894886,0.509091692378,0.315,0.3,0.307333333333,220.449094743
6300,0.499307937767,0.498875295031,0.508661226719,0.318333333333,0.306,0.308666666667,224.169624739
6400,0.45725887224,0.465181858845,0.461507184023,0.371,0.336,0.368,227.938068968
6500,0.440064404061,0.449856556857,0.44883326813,0.394333333333,0.364,0.383333333333,231.847427266
6600,0.402578245035,0.410066044016,0.413598562877,0.455,0.442,0.430666666667,235.537449042
6700,0.396234108231,0.405856717849,0.409284443187,0.454,0.43,0.429333333333,239.030705747
6800,0.393255395815,0.405071222686,0.407403775158,0.455666666667,0.44,0.437333333333,242.518551686
6900,0.384401736578,0.400926909175,0.401002826292,0.481333333333,0.452,0.452666666667,246.053647762
7000,0.380148725794,0.402847032366,0.397802393869,0.481333333333,0.456,0.451333333333,249.663262294
7100,0.377496677741,0.401896602665,0.396015222018,0.483,0.446,0.449333333333,253.310206178
7200,0.376435746219,0.402161038213,0.395761927611,0.484666666667,0.446,0.449333333333,257.249088202
7300,0.373396301028,0.394673764371,0.389884003512,0.488666666667,0.456,0.464666666667,261.009403252
7400,0.372432214713,0.394763565432,0.390465838085,0.490666666667,0.454,0.459333333333,264.876565046
7500,0.371936411998,0.391645666438,0.391117680657,0.489666666667,0.468,0.453333333333,268.355094239
7600,0.370317905939,0.390447087204,0.390153432886,0.491666666667,0.466,0.455333333333,271.93307027
7700,0.368877295816,0.390189273317,0.387855930083,0.491666666667,0.468,0.458666666667,275.704026697
7800,0.366664048937,0.389872089459,0.386709998805,0.490666666667,0.462,0.462666666667,279.251073775
7900,0.365659862963,0.390948290905,0.3854664866,0.493,0.47,0.466666666667,282.849148166
8000,0.36512687655,0.392352146669,0.382815975871,0.5,0.466,0.465333333333,287.03672411
8100,0.363119660732,0.390711757174,0.381675867892,0.498333333333,0.47,0.464666666667,290.602911124
8200,0.362370791785,0.388724905445,0.383206794169,0.498333333333,0.47,0.47,294.135160776
8300,0.361719839258,0.388596418901,0.381496120153,0.498666666667,0.47,0.468666666667,297.467704129
8400,0.360529802119,0.387008790269,0.380571998422,0.502666666667,0.474,0.474666666667,300.815269681
8500,0.359487500251,0.386710395817,0.379842620666,0.506333333333,0.462,0.466,304.15481707
8600,0.358886500821,0.386597140266,0.379425711235,0.507666666667,0.468,0.467333333333,307.792365209
8700,0.357621920053,0.387324869279,0.380284420751,0.507666666667,0.468,0.468666666667,311.352847135
8800,0.357063764868,0.383989357021,0.381162652727,0.507,0.48,0.472,314.905823689
8900,0.356008979388,0.382082038717,0.380619233076,0.511666666667,0.486,0.468666666667,318.556906227
9000,0.354588465876,0.377484073372,0.37985460411,0.511666666667,0.482,0.464,322.162241844
9100,0.353686633256,0.377264829277,0.381121364677,0.510666666667,0.478,0.460666666667,325.717012762
9200,0.351854606636,0.376293078045,0.378629360554,0.515666666667,0.482,0.469333333333,329.3646559
9300,0.350745617679,0.379727722316,0.377876009148,0.523666666667,0.47,0.475333333333,333.050936049
9400,0.350073293539,0.380062563658,0.378582900937,0.523666666667,0.474,0.475333333333,336.547328351
9500,0.349318525483,0.377284347504,0.378467109458,0.525666666667,0.48,0.478666666667,339.936491105
9600,0.348569547532,0.376290064755,0.377929198455,0.524666666667,0.482,0.484,343.211293856
9700,0.347903127114,0.374120699154,0.377658521738,0.523,0.488,0.481333333333,346.504093627
9800,0.347771948948,0.374689576202,0.376370082495,0.526,0.486,0.484,349.856804851
9900,0.346514282264,0.374077664767,0.37521706106,0.525,0.486,0.486,353.375161768
10000,0.346147362978,0.373391101298,0.374662547979,0.525333333333,0.486,0.485333333333,356.835476268
10100,0.345900002446,0.373379062189,0.374645655253,0.525,0.488,0.486,360.208665111
10200,0.345306472054,0.373466743646,0.373439314561,0.524333333333,0.482,0.488,363.638744367
10300,0.343831686135,0.372882002317,0.372325578254,0.528666666667,0.492,0.491333333333,367.111971445
10400,0.343363184813,0.370972771093,0.372779391047,0.53,0.494,0.489333333333,370.592801088
10500,0.341653489828,0.370846999462,0.36992199654,0.526333333333,0.49,0.488666666667,373.99473697
10600,0.340981271308,0.370198452773,0.369795880946,0.527333333333,0.494,0.491333333333,377.644949193
10700,0.340333465395,0.370419532287,0.369750787497,0.53,0.488,0.494,381.326373646
10800,0.338291518388,0.366251708175,0.369495909464,0.536666666667,0.494,0.49,384.97379832
10900,0.337155119734,0.364629334583,0.366448722588,0.535,0.492,0.488666666667,388.599353975
11000,0.33689890281,0.364466555049,0.365706553788,0.534333333333,0.484,0.488,392.258246491
11100,0.336182904673,0.362811271949,0.366258326947,0.536666666667,0.492,0.487333333333,395.899055067
11200,0.335785566028,0.362158097369,0.365302616026,0.533666666667,0.496,0.489333333333,399.536952039
11300,0.335351431796,0.363617574865,0.36532344331,0.536,0.494,0.490666666667,403.170884975
11400,0.335154626988,0.363213355857,0.365059062131,0.534333333333,0.494,0.492666666667,406.832918234
11500,0.334605128875,0.363236088241,0.363882763671,0.534,0.49,0.492666666667,410.485385476
11600,0.333787433632,0.361630792942,0.363901269256,0.536666666667,0.49,0.490666666667,414.471168018
11700,0.333217309132,0.361215218021,0.36434550983,0.537,0.486,0.484666666667,418.751835843
11800,0.332207664997,0.359803903654,0.36353795289,0.537666666667,0.492,0.486666666667,422.844022238
11900,0.331370247368,0.359098559949,0.363010283818,0.538333333333,0.492,0.484666666667,426.800897336
12000,0.331163703923,0.359508261402,0.363363613216,0.539,0.49,0.483333333333,430.834698792
12100,0.330932148612,0.359983714935,0.363301071823,0.539,0.492,0.484666666667,435.387245911
12200,0.330405192571,0.361448418505,0.364055339078,0.539,0.492,0.492,439.537612604
12300,0.329603635721,0.361875535474,0.363360024999,0.541,0.494,0.489333333333,443.548833534
12400,0.328699579991,0.36191813525,0.363813519601,0.545333333333,0.49,0.485333333333,447.085977604
12500,0.328166460575,0.359767935593,0.362504509389,0.545,0.484,0.484666666667,450.573679343
12600,0.327696687716,0.361811449151,0.362606958601,0.544,0.474,0.485333333333,454.090463128
12700,0.326954938791,0.359993505185,0.361973504223,0.545333333333,0.48,0.483333333333,457.578936419
12800,0.326109271862,0.359781371373,0.361218413436,0.546666666667,0.484,0.484666666667,461.042389681
12900,0.325833264528,0.359160767239,0.360656672173,0.547333333333,0.488,0.490666666667,464.549888732
13000,0.324322395011,0.361817570207,0.36048483324,0.554,0.486,0.486,468.094831317
13100,0.323882182475,0.362075171286,0.360330071667,0.555333333333,0.494,0.488,471.594977086
13200,0.323630493928,0.361021295291,0.360373820361,0.552666666667,0.496,0.486666666667,475.115607981
13300,0.323059564546,0.361376609271,0.360098768849,0.553666666667,0.49,0.486666666667,478.591979357
13400,0.322983916024,0.361750318268,0.359905204464,0.554333333333,0.484,0.488,482.054419293
13500,0.322522476782,0.3609503109,0.358212019184,0.553666666667,0.488,0.489333333333,485.51903443
13600,0.322083051283,0.360493129231,0.357631602453,0.552333333333,0.486,0.49,488.965292255
13700,0.321561790877,0.360516723106,0.357133839064,0.554,0.484,0.490666666667,492.428079843
13800,0.320869097571,0.358573699827,0.35613658288,0.553,0.49,0.494,495.904542877
13900,0.320276907772,0.359080290124,0.355765745954,0.547666666667,0.484,0.491333333333,499.348247416
14000,0.319960220092,0.35875520031,0.35536607497,0.548666666667,0.482,0.492,502.816742845
14100,0.319205761762,0.357055570748,0.354751808682,0.549,0.488,0.496,506.409084503
14200,0.318811708827,0.35692372289,0.354822982731,0.549666666667,0.48,0.493333333333,509.878151588
14300,0.318410334754,0.356312328356,0.354201413018,0.551333333333,0.484,0.491333333333,513.306734759
14400,0.318158933456,0.356531040443,0.354332817608,0.551666666667,0.486,0.493333333333,516.808138809
14500,0.318101251386,0.356950079087,0.354112016282,0.551666666667,0.486,0.494666666667,520.264820325
14600,0.317917445315,0.356434300036,0.354126672797,0.552333333333,0.482,0.494,523.736040892
14700,0.317536327984,0.356489458275,0.353294656954,0.553333333333,0.484,0.494,527.205633803
14800,0.317402281364,0.356034694416,0.353425594791,0.551,0.486,0.491333333333,530.683862368
14900,0.317166844753,0.355605634516,0.352530758207,0.555,0.486,0.493333333333,534.144929461
15000,0.316829005804,0.355859516719,0.352394256784,0.558,0.488,0.492666666667,537.611424701
15100,0.316604329048,0.355361216906,0.352056881815,0.559,0.488,0.492,541.167565302
15200,0.316292724114,0.35456406331,0.351676052017,0.556,0.488,0.49,544.623324747
15300,0.3156655911,0.353901832953,0.351301899817,0.559,0.492,0.494666666667,548.099203872
15400,0.315241144746,0.354376208215,0.351191587507,0.558,0.496,0.494666666667,551.522822303
15500,0.31487081681,0.354336044274,0.350961342313,0.556333333333,0.49,0.497333333333,554.971144708
15600,0.31416990412,0.353974786499,0.349911405956,0.560333333333,0.498,0.502,558.443059398
15700,0.313857597113,0.353772657086,0.349689152116,0.56,0.49,0.504,561.983286524
15800,0.312600451666,0.350340954792,0.350541398963,0.561666666667,0.492,0.499333333333,565.459705701
15900,0.312407857988,0.350317174369,0.350441570785,0.562333333333,0.494,0.498666666667,568.913816945
16000,0.312023798051,0.350816194715,0.350334083066,0.561333333333,0.496,0.500666666667,572.367185475
16100,0.311888706082,0.350383017523,0.350492609795,0.561666666667,0.496,0.501333333333,575.83477068
16200,0.311578535919,0.349247627157,0.350535352721,0.563333333333,0.494,0.501333333333,579.320358047
16300,0.311313641453,0.349756338281,0.350173544722,0.562666666667,0.492,0.499333333333,582.833952903
16400,0.310899907897,0.350214388302,0.349959389688,0.563333333333,0.494,0.5,586.277271861
16500,0.310637219555,0.35065465745,0.350161165198,0.563666666667,0.494,0.499333333333,589.75765628
16600,0.310271591044,0.351796160412,0.350067913713,0.567666666667,0.49,0.498666666667,593.250165528
16700,0.309868248949,0.352110733203,0.348961780306,0.568,0.49,0.493333333333,596.739642275
16800,0.309609830161,0.351421282153,0.348344089821,0.565666666667,0.496,0.493333333333,600.196502743
16900,0.3092431737,0.350085472407,0.34770290563,0.564333333333,0.482,0.500666666667,603.671411995
17000,0.308925644716,0.347674211857,0.346770755519,0.566666666667,0.486,0.5,607.192753605
17100,0.30877412311,0.34709652705,0.346455792434,0.566,0.488,0.499333333333,610.721668942
17200,0.308334451357,0.346013305451,0.346267338636,0.565333333333,0.49,0.502666666667,614.194221267
17300,0.306851330708,0.344686898469,0.344500840396,0.572,0.494,0.506,617.667908206
17400,0.306318269715,0.345578094505,0.343901063299,0.567333333333,0.494,0.505333333333,621.159214094
17500,0.306050557624,0.345303536466,0.344604131606,0.565333333333,0.488,0.504,624.71544752
17600,0.305676076348,0.3456925687,0.343970040467,0.572333333333,0.502,0.511333333333,628.152612996
17700,0.305334341708,0.345230038031,0.344136964304,0.573333333333,0.498,0.505333333333,631.651781393
17800,0.304451518987,0.340943974518,0.343554215604,0.574333333333,0.512,0.512666666667,635.106245432
17900,0.303752507363,0.340692464158,0.342720592536,0.576,0.514,0.516,638.572673505
18000,0.303140407326,0.341569123307,0.342698665429,0.575333333333,0.51,0.514,642.025724794
18100,0.302661884632,0.34050192698,0.341365653646,0.575,0.504,0.514,645.572744215
18200,0.301790354014,0.339625691687,0.342604052247,0.572333333333,0.502,0.51,649.109089867
18300,0.30158966414,0.338936470003,0.341983105249,0.578333333333,0.494,0.517333333333,652.597316641
18400,0.300857039072,0.336282434821,0.341473468708,0.577,0.502,0.512,656.110955743
18500,0.30046644514,0.335500999775,0.341255052581,0.575,0.508,0.513333333333,659.705064508
18600,0.299827711658,0.334510882527,0.341723652491,0.577,0.51,0.511333333333,663.211598822
18700,0.299601497668,0.335117670453,0.341595700881,0.577,0.514,0.509333333333,666.760910396
18800,0.299244536581,0.334666035109,0.341314997543,0.580666666667,0.516,0.51,670.241538949
18900,0.299080429322,0.334431439013,0.341211900255,0.580333333333,0.518,0.508666666667,673.903574972
19000,0.298669674395,0.333086103757,0.340640243804,0.578666666667,0.516,0.516666666667,677.546032929
19100,0.298289791728,0.333382180428,0.33982643111,0.581333333333,0.518,0.516666666667,681.051659002
19200,0.298111951848,0.333423773944,0.339291809751,0.581,0.518,0.516666666667,684.5207885
19300,0.297783150534,0.333293804866,0.339132079569,0.583,0.52,0.518,688.017911662
19400,0.297643840848,0.333885929376,0.339511831277,0.581333333333,0.514,0.518666666667,691.487894498
19500,0.297130454147,0.332632754279,0.339242671682,0.580666666667,0.516,0.515333333333,694.927461554
19600,0.297096755616,0.332488863899,0.339504219869,0.579666666667,0.516,0.514666666667,698.389190761
19700,0.296598182533,0.332946526813,0.338926220239,0.581,0.52,0.516666666667,701.755014074
19800,0.296549351762,0.333380340815,0.339121527666,0.581666666667,0.518,0.516,705.028827978
19900,0.296075057315,0.333372270453,0.339636953791,0.582,0.518,0.514666666667,708.324700532
20000,0.295713709816,0.334280595353,0.339543533148,0.582333333333,0.514,0.515333333333,711.636443093
20100,0.295139938865,0.332290159698,0.337853118748,0.584333333333,0.522,0.52,714.92458509
20200,0.293779606304,0.332175098049,0.338687235938,0.585333333333,0.522,0.518,718.194888878
20300,0.293574059563,0.331808941725,0.338014032202,0.586,0.524,0.522,721.485153932
20400,0.293291325927,0.332025774298,0.336821025999,0.586,0.524,0.518666666667,724.755708178
20500,0.292385964915,0.332460164391,0.335182011641,0.588333333333,0.526,0.524666666667,728.012590144
20600,0.292246544815,0.332546688934,0.335430923128,0.587333333333,0.524,0.524666666667,731.286639899
20700,0.292171695275,0.332769927449,0.335416417451,0.588333333333,0.524,0.522666666667,734.567563726
20800,0.290548783502,0.331493337806,0.333924470569,0.590333333333,0.522,0.516,737.842841736
20900,0.29004634562,0.330233450784,0.334857511549,0.59,0.52,0.515333333333,741.155590924
21000,0.28920937516,0.331475913239,0.334109374716,0.589,0.512,0.518,744.423024198
21100,0.288950246383,0.330436105506,0.333340237855,0.59,0.514,0.518,747.686395054
21200,0.288673000297,0.331094614836,0.332561582628,0.590333333333,0.512,0.518666666667,750.954813206
21300,0.288209836318,0.330845501758,0.33267247676,0.593666666667,0.514,0.52,754.255723984
