iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3200,0.272507136239,0.282569968148,0.289527099993,0.579333333333,0.518,0.552,24.609669035
3300,0.270772330106,0.281196514564,0.288818903539,0.582333333333,0.524,0.544,25.33605463
3400,0.26981973108,0.279941447804,0.28901526221,0.587666666667,0.52,0.544666666667,26.063954103
3500,0.269426908613,0.28025246297,0.288647122672,0.589333333333,0.518,0.541333333333,26.85037521
3600,0.268531363019,0.277854908743,0.28841480024,0.591666666667,0.54,0.549333333333,27.578383332
3700,0.26548439097,0.276319905599,0.287072557541,0.594666666667,0.538,0.548,28.276388512
3800,0.264652789351,0.277222775135,0.286491607126,0.595,0.55,0.545333333333,29.00605865
3900,0.263409690687,0.276368215801,0.285018572183,0.598666666667,0.544,0.548666666667,29.692329722
4000,0.262600907184,0.275855724507,0.284582570318,0.605,0.542,0.552,30.448309762
4100,0.262137438696,0.275524953848,0.283637128416,0.603333333333,0.546,0.545333333333,31.194704829
4200,0.261907918517,0.275542677205,0.283950730029,0.606666666667,0.54,0.550666666667,32.003179449
4300,0.261266719993,0.273572047069,0.283619127337,0.605666666667,0.544,0.548,32.730373734
4400,0.260332700422,0.273094121337,0.283452580848,0.607,0.548,0.547333333333,33.468192017
4500,0.259326596605,0.271568627784,0.282413373409,0.61,0.558,0.552,34.268670986
4600,0.258399404654,0.272054508751,0.282554619024,0.613,0.556,0.552666666667,35.062004872
4700,0.258115610596,0.272896610293,0.281903494577,0.610333333333,0.556,0.555333333333,35.840969592
4800,0.257767396194,0.272791162936,0.282792119901,0.611666666667,0.56,0.556,36.538611316
4900,0.256979421626,0.271972862128,0.281274338538,0.606666666667,0.574,0.556666666667,37.355989434
5000,0.255841669514,0.271881837902,0.280037417422,0.607,0.558,0.560666666667,38.185699793
5100,0.255477513621,0.272749779023,0.280477971541,0.609333333333,0.548,0.562,39.040808257
5200,0.254865788591,0.27203624132,0.281106366482,0.610333333333,0.556,0.556666666667,40.026125401
5300,0.254385786953,0.269778191618,0.280109778653,0.611666666667,0.564,0.558666666667,40.910500803
5400,0.253736585938,0.270431800497,0.28114669928,0.617333333333,0.564,0.562666666667,41.869998321
5500,0.252311603126,0.266348496924,0.278369116166,0.618,0.574,0.568,42.586943143
5600,0.251928456759,0.267154846349,0.278032092548,0.617,0.578,0.568666666667,43.287313953
5700,0.25163599451,0.267779365621,0.278377695438,0.620666666667,0.574,0.564666666667,44.00450924
5800,0.25150234476,0.26756941238,0.278529926793,0.622,0.574,0.566666666667,44.763009779
5900,0.250766175439,0.265345234371,0.276193955928,0.621333333333,0.576,0.573333333333,45.497110136
6000,0.250708477276,0.265218128528,0.276019076393,0.621666666667,0.578,0.573333333333,46.231031533
6100,0.250327848744,0.264868034943,0.275577243083,0.619,0.574,0.576666666667,46.922587723
6200,0.250287115382,0.264806287398,0.275240040885,0.62,0.574,0.577333333333,47.672949992
6300,0.249325992398,0.266704271806,0.275696760561,0.624,0.578,0.568666666667,48.499937983
6400,0.248968428227,0.266230885822,0.275534978149,0.625333333333,0.568,0.572666666667,49.328147104
6500,0.248511221914,0.268603140106,0.274615505517,0.622333333333,0.566,0.572666666667,50.211869865
6600,0.24804072097,0.268316908442,0.274899395564,0.626666666667,0.578,0.576666666667,51.086151445
6700,0.247505045651,0.267514258213,0.274883566499,0.627666666667,0.578,0.577333333333,51.833323596
6800,0.247015299322,0.272843332119,0.276190278767,0.629,0.584,0.578666666667,52.618903611
6900,0.246910029976,0.27263476092,0.275986263079,0.630666666667,0.584,0.578666666667,53.417739517
7000,0.24652409097,0.271942735607,0.275956317886,0.631333333333,0.578,0.578666666667,54.225672509
7100,0.24626689318,0.272236415114,0.276014696384,0.630666666667,0.58,0.581333333333,55.021822796
7200,0.245933924549,0.272113990624,0.275191877997,0.629333333333,0.58,0.584666666667,55.92815729
7300,0.245739260777,0.272167120188,0.275205988211,0.634,0.578,0.581333333333,56.727820462
7400,0.245380759265,0.272140118065,0.27471892641,0.633,0.572,0.583333333333,57.507498257
7500,0.245325545627,0.272097076039,0.27483038605,0.633666666667,0.574,0.582666666667,58.399791876
7600,0.244802953696,0.271719921939,0.274802392648,0.634,0.58,0.580666666667,59.208880423
7700,0.244566778387,0.271455766122,0.274724150728,0.636,0.574,0.58,60.133921072
7800,0.244211906031,0.271673361552,0.273529632949,0.636333333333,0.578,0.577333333333,61.338873009
7900,0.243884650524,0.270895737915,0.272746990282,0.636666666667,0.574,0.574666666667,62.399876022
8000,0.243749492143,0.270406727194,0.272958309227,0.635666666667,0.578,0.573333333333,63.384107143
8100,0.24358544853,0.270520656382,0.273123276795,0.637,0.578,0.575333333333,64.391013607
8200,0.243409146811,0.270208082205,0.272965270269,0.632666666667,0.576,0.576,65.522881555
8300,0.243113537475,0.269024941848,0.272382673445,0.635666666667,0.574,0.578666666667,66.470878831
8400,0.242953098051,0.269429418826,0.271966704461,0.636,0.576,0.58,67.469712615
8500,0.242891106626,0.269707516232,0.271863331252,0.635333333333,0.574,0.579333333333,68.387669022
8600,0.242630505788,0.2694872622,0.271897922059,0.636333333333,0.576,0.574666666667,69.328914306
8700,0.242157976051,0.268235111359,0.271633423914,0.634,0.586,0.581333333333,70.292169643
8800,0.242098941458,0.26756912734,0.272188558509,0.637666666667,0.59,0.579333333333,71.272495587
8900,0.241958273007,0.267103676055,0.27259151238,0.637,0.588,0.576666666667,72.343501561
9000,0.241789121632,0.26697115216,0.272450215488,0.637666666667,0.59,0.575333333333,73.366082483
9100,0.241726884483,0.266413670759,0.272433958245,0.637333333333,0.59,0.574666666667,74.485149648
9200,0.241616059818,0.265884109993,0.272283662509,0.636333333333,0.588,0.574666666667,75.495610873
9300,0.241408773905,0.266606994249,0.270644368734,0.638,0.592,0.584,76.289491924
9400,0.241219502798,0.266098274186,0.270319613644,0.639333333333,0.592,0.586666666667,77.207365371
9500,0.241062683853,0.266200147035,0.270819602007,0.638333333333,0.588,0.576666666667,77.892604535
9600,0.240753376065,0.264461413701,0.270974983768,0.637666666667,0.582,0.578666666667,78.609776117
9700,0.240605288704,0.264544075814,0.271493748686,0.639666666667,0.582,0.576,79.396679195
9800,0.240511104591,0.263942578408,0.271053167579,0.639333333333,0.582,0.577333333333,80.168283124
9900,0.240189059513,0.265391281749,0.271064775533,0.64,0.586,0.582666666667,81.02000552
10000,0.239975510608,0.264465333542,0.270759512193,0.641333333333,0.588,0.582666666667,81.799865052
10100,0.239914018638,0.265013448797,0.270432285736,0.641666666667,0.586,0.583333333333,82.555577641
10200,0.239493664028,0.264319806691,0.270090440726,0.64,0.584,0.582666666667,83.328420486
10300,0.23933357221,0.264771293173,0.270610938792,0.640333333333,0.584,0.582,84.289417265
10400,0.239267732697,0.26404994474,0.270517609548,0.641333333333,0.584,0.582,85.105348667
10500,0.239166211214,0.264285617131,0.270453676342,0.64,0.582,0.581333333333,85.89116573
10600,0.239124494347,0.264613281708,0.27040172599,0.641,0.584,0.582666666667,86.852487642
10700,0.238978753136,0.264043229935,0.270814042312,0.644,0.582,0.582666666667,87.587818617
10800,0.238805063375,0.264209811224,0.270849017672,0.642666666667,0.582,0.582,88.460488745
10900,0.238767714254,0.264534955704,0.270875804167,0.643333333333,0.582,0.584,89.294379643
11000,0.238730465758,0.264543315152,0.270964604689,0.643666666667,0.582,0.584,90.027691855
11100,0.23867911499,0.264173483534,0.27066278046,0.642666666667,0.584,0.583333333333,90.955941589
11200,0.238593050687,0.264034948286,0.270386030231,0.642666666667,0.582,0.583333333333,91.872042794
11300,0.238546221734,0.264393574078,0.270013017204,0.642666666667,0.582,0.583333333333,92.66928463
11400,0.238463476783,0.264444943981,0.270193628619,0.642333333333,0.582,0.582666666667,93.468135954
11500,0.238434702407,0.264192500658,0.270220838499,0.644,0.58,0.582666666667,94.432497856
11600,0.238416994183,0.264216307606,0.270157404525,0.644,0.58,0.582,95.136646636
11700,0.238328735932,0.263779548982,0.270114280546,0.643,0.586,0.580666666667,95.87997444
11800,0.238309020882,0.263944294005,0.269998522956,0.643,0.584,0.58,96.59878829
11900,0.238299131088,0.264083003702,0.269916550054,0.641666666667,0.586,0.581333333333,97.369523882
12000,0.238263074821,0.264123080587,0.270136957747,0.644,0.582,0.582666666667,98.136075376
12100,0.238225835896,0.264115668008,0.270394478062,0.644333333333,0.584,0.582,98.863574656
12200,0.238205542619,0.264086380357,0.27034397248,0.644666666667,0.582,0.583333333333,99.63968071
12300,0.238180940428,0.264248157521,0.270409681903,0.645333333333,0.582,0.582666666667,100.416643657
12400,0.238149898663,0.264194877429,0.270555681175,0.648333333333,0.578,0.58,101.222752256
12500,0.238142253633,0.26439012033,0.270444698003,0.648,0.578,0.58,102.008332282
12600,0.238083192627,0.264711034946,0.270974337347,0.647333333333,0.578,0.58,102.773456814
12700,0.23808014011,0.264595134691,0.271017450584,0.647333333333,0.578,0.58,103.491182265
12800,0.238039370618,0.264032126007,0.270644130991,0.648,0.578,0.58,104.324224174
12900,0.238027443434,0.263767814032,0.270603663634,0.647333333333,0.578,0.580666666667,105.304974017
13000,0.237981738107,0.263966678902,0.270677455179,0.646666666667,0.578,0.580666666667,106.04093867
13100,0.237762798019,0.263550130063,0.270601612088,0.647,0.578,0.583333333333,106.789551213
13200,0.237742292805,0.263795720861,0.270880165163,0.647666666667,0.578,0.584,107.633490098
13300,0.237694265443,0.263568555807,0.270861447569,0.646666666667,0.58,0.582666666667,108.483420488
13400,0.237584262572,0.263248583652,0.270397430076,0.647,0.582,0.584,109.365594207
13500,0.237554999672,0.263424914219,0.270385345027,0.646,0.584,0.584,110.259281994
13600,0.237523244037,0.263408196159,0.270302836727,0.646333333333,0.582,0.582,111.118648817
13700,0.23744282094,0.263676023596,0.270034669793,0.644666666667,0.582,0.580666666667,111.863875687
13800,0.237434047103,0.26370526584,0.270071021818,0.645,0.582,0.58,112.58943086
13900,0.237373780058,0.263806734662,0.269930981686,0.645333333333,0.586,0.583333333333,113.334225135
14000,0.237321950934,0.263755011167,0.270206517541,0.645333333333,0.584,0.582666666667,114.055530643
14100,0.237276224138,0.263656125084,0.27026068404,0.645333333333,0.582,0.582666666667,114.765201982
14200,0.237261823422,0.263764139047,0.270279853326,0.645333333333,0.582,0.582,115.4768186
14300,0.237248692421,0.263807770723,0.270300030217,0.645666666667,0.582,0.582,116.232219093
14400,0.237179385503,0.263891156116,0.27043096504,0.647333333333,0.582,0.582,116.993111728
14500,0.237145202974,0.263786232965,0.27039232452,0.647333333333,0.58,0.582,117.739306494
14600,0.23713945101,0.263765515112,0.270398569638,0.647333333333,0.58,0.582,118.547724628
14700,0.237123135191,0.263825607805,0.270383376966,0.647666666667,0.582,0.584,119.258831225
14800,0.23709350927,0.263833230343,0.270536939334,0.647,0.584,0.584,119.983870062
14900,0.237014762409,0.26376948814,0.270654485553,0.647666666667,0.578,0.581333333333,120.695206186
15000,0.236981079343,0.263565667764,0.270412097884,0.647,0.576,0.582,121.39773758
15100,0.236974976823,0.263587045391,0.270370613302,0.647,0.576,0.582,122.159076627
15135,0.236968339624,0.263645386039,0.270398318067,0.647,0.576,0.582,122.396937581,optimal
0,0.503987775792,0.518418173441,0.509288841704,0.162666666667,0.136,0.164666666667,0.00835396899993
100,0.440386076939,0.439958483917,0.446952939296,0.168333333333,0.186,0.170666666667,0.780433951001
200,0.388152157419,0.392163579205,0.394373323115,0.341666666667,0.34,0.33,1.525970148
300,0.365715634749,0.365845071931,0.375066688562,0.438666666667,0.456,0.408666666667,2.309356393
400,0.351232122801,0.351314805853,0.359209707637,0.502,0.516,0.484666666667,3.09407755301
500,0.335402933395,0.335876960627,0.340877557943,0.506,0.516,0.502,3.80357111201
600,0.328677447563,0.325190505654,0.334398729568,0.493,0.504,0.492,4.82194818501
700,0.318788525911,0.320883898834,0.326680891976,0.541,0.53,0.524,5.66066752201
800,0.315831705399,0.316788341662,0.323046470297,0.537,0.512,0.52,6.43003777401
900,0.31296372064,0.312683424644,0.319228572904,0.541,0.534,0.524,7.12983929901
1000,0.306126269382,0.303667507303,0.310529097333,0.536333333333,0.514,0.523333333333,8.07423402001
1100,0.300015160602,0.294500392864,0.303140059534,0.529666666667,0.54,0.523333333333,8.79163710601
1200,0.294525776021,0.291223159224,0.300520796191,0.562666666667,0.57,0.538666666667,9.73755043101
1300,0.285176736996,0.286167243435,0.289120827862,0.577666666667,0.556,0.562666666667,10.613719617
1400,0.2823447675,0.28588654925,0.287104383627,0.58,0.546,0.566,11.437758477
1500,0.278426843873,0.283310776292,0.283101627699,0.588666666667,0.558,0.577333333333,12.325731706
1600,0.2765990535,0.28060500798,0.282567163462,0.593333333333,0.58,0.574666666667,13.089186308
1700,0.274984602622,0.279130928186,0.281296417573,0.592,0.574,0.576666666667,13.86735023
1800,0.27407707862,0.277654706998,0.280700209353,0.595333333333,0.578,0.577333333333,14.723836661
1900,0.271477391941,0.275310033504,0.278053638717,0.598666666667,0.586,0.583333333333,15.624802275
2000,0.269007935265,0.274529839975,0.276991163721,0.605333333333,0.612,0.581333333333,16.357599326
2100,0.267053744664,0.272224996765,0.2735646462,0.600333333333,0.582,0.584,17.0574439
2200,0.263169374982,0.267856438607,0.270084341242,0.598333333333,0.582,0.582,17.755447496
2300,0.260530990839,0.264277228383,0.27048906071,0.604333333333,0.6,0.577333333333,18.470322592
2400,0.258895892358,0.265066485929,0.270237588452,0.604666666667,0.59,0.577333333333,19.276098946
2500,0.257865424894,0.262475024526,0.269405686158,0.599,0.598,0.580666666667,19.987157741
2600,0.255822760407,0.260839353069,0.267245686675,0.608333333333,0.596,0.587333333333,20.706556679
2700,0.254714863842,0.261568306021,0.26620306296,0.615333333333,0.61,0.586666666667,21.3899912
2800,0.253623927889,0.261456219916,0.266210095344,0.614666666667,0.59,0.585333333333,22.107139478
2900,0.251153533141,0.260129537076,0.262496923917,0.619666666667,0.582,0.606666666667,22.884735308
3000,0.250598858736,0.260096836153,0.262939329784,0.617333333333,0.586,0.597333333333,23.604499281
3100,0.249795966946,0.259139358922,0.262937605174,0.621,0.586,0.594,24.304264454
3200,0.248990889732,0.258521776829,0.262188168607,0.621333333333,0.59,0.594,25.048901508
3300,0.248182822025,0.258337342715,0.263127839791,0.626333333333,0.61,0.601333333333,25.759220358
3400,0.247531699745,0.258649979943,0.262879252946,0.629,0.604,0.601333333333,26.457987608
3500,0.247119838987,0.258350090601,0.262644211219,0.627666666667,0.6,0.6,27.263697981
3600,0.245731293672,0.259407667606,0.260381333997,0.622,0.596,0.603333333333,28.024073473
3700,0.2452216179,0.25885831816,0.260424395654,0.626666666667,0.608,0.601333333333,28.79651178
3800,0.243982511729,0.258977504855,0.258964955061,0.63,0.592,0.605333333333,29.488343333
3900,0.243523702639,0.25870357629,0.259443446536,0.630666666667,0.6,0.603333333333,30.309342195
4000,0.242912157868,0.257652770967,0.25798139311,0.63,0.604,0.602666666667,31.0866678
4100,0.241602544481,0.257397287339,0.257800316124,0.636666666667,0.6,0.602,31.865999144
4200,0.241175045915,0.256982929832,0.257958351101,0.633,0.608,0.603333333333,32.673164529
4300,0.24091994773,0.257269531948,0.257935690644,0.633,0.606,0.604,33.399813241
4400,0.240468013861,0.257080745726,0.257677968398,0.634666666667,0.61,0.604,34.327208855
4500,0.239916534658,0.257186856489,0.257133296437,0.634,0.598,0.606,35.058697855
4600,0.239677661212,0.25703226418,0.255666819443,0.633333333333,0.602,0.615333333333,35.774406921
4700,0.2393733799,0.256600408978,0.255176477499,0.634,0.598,0.614666666667,36.544972634
4800,0.239015764078,0.255502090396,0.255125486909,0.637,0.596,0.612666666667,37.363590849
4900,0.238282007408,0.255946968683,0.256142857187,0.639333333333,0.6,0.606666666667,38.12356378
5000,0.237471215062,0.255086456112,0.25614691755,0.635666666667,0.608,0.605333333333,38.84312864
5100,0.237245970925,0.254760021776,0.255729009436,0.634333333333,0.608,0.607333333333,39.571969941
5200,0.236793153871,0.254055575521,0.256287823519,0.637333333333,0.61,0.6,40.305489564
5300,0.236292365008,0.254291210411,0.256773313567,0.637,0.61,0.606666666667,41.032609182
5400,0.236182298131,0.254108576313,0.256444991835,0.637666666667,0.61,0.604,41.748035772
5500,0.236029863794,0.253772756161,0.25615310344,0.640333333333,0.606,0.605333333333,42.554108026
5600,0.235622918096,0.253732351049,0.255960361856,0.641666666667,0.6,0.606,43.354271346
5700,0.235217492481,0.252843763708,0.254991832283,0.645666666667,0.602,0.61,44.188884815
5800,0.235038308093,0.252791009223,0.255173039516,0.644333333333,0.608,0.61,45.01758421
5900,0.234905968348,0.252650411788,0.2550065428,0.646333333333,0.604,0.61,45.797287695
6000,0.234646262794,0.252039327251,0.254435441747,0.644333333333,0.602,0.608,46.517822434
6100,0.234417153764,0.252086113951,0.254561615433,0.645666666667,0.606,0.601333333333,47.244389754
6200,0.234130937366,0.252010215994,0.254341834768,0.647,0.608,0.604,47.93593726
6300,0.23358550455,0.251508853554,0.25420655903,0.646,0.612,0.606666666667,48.72875283
6400,0.233295951317,0.251237137636,0.254070425061,0.645666666667,0.606,0.604666666667,49.637033788
6500,0.233100861845,0.252026257753,0.253893255885,0.652,0.618,0.606,50.33466366
6600,0.232586066601,0.251841772834,0.252921845989,0.647333333333,0.614,0.607333333333,51.087271458
6700,0.23236650136,0.251780455779,0.253230653894,0.649,0.612,0.605333333333,51.811101799
6800,0.232219248729,0.251448577494,0.253437790024,0.649666666667,0.612,0.612,52.544777862
6900,0.231970508628,0.25135139219,0.253873980195,0.65,0.612,0.609333333333,53.305338639
7000,0.231913199629,0.251259287093,0.253727835257,0.651,0.614,0.611333333333,54.193454081
7100,0.23185342143,0.25105392203,0.253955046023,0.648666666667,0.612,0.610666666667,54.949517879
7200,0.231823309893,0.251098060063,0.253656102825,0.651333333333,0.614,0.611333333333,55.670911481
7300,0.231780446259,0.250951882539,0.253779217156,0.649666666667,0.614,0.613333333333,56.432050241
7400,0.231692147245,0.251201789788,0.253720948846,0.647666666667,0.616,0.610666666667,57.190585154
7500,0.231558734437,0.251130083203,0.253924319057,0.646666666667,0.614,0.61,57.900499451
7600,0.231472078749,0.251166877055,0.253180618521,0.646666666667,0.608,0.61,58.630697392
7700,0.231323449385,0.251323097781,0.253069264457,0.647666666667,0.612,0.612,59.385146172
7800,0.23099613181,0.250780150731,0.253130405515,0.651333333333,0.62,0.614,60.156591688
7900,0.230719115044,0.250933008596,0.252928773596,0.653666666667,0.618,0.614666666667,60.87518905
8000,0.230618770696,0.250448217156,0.25300715405,0.654333333333,0.618,0.613333333333,61.605361708
8100,0.230524959407,0.250698207882,0.252221846561,0.655666666667,0.614,0.613333333333,62.345078266
8200,0.23040842308,0.25089452904,0.252437373542,0.655333333333,0.616,0.614,63.10064942
8300,0.230331947935,0.250839343114,0.252698511934,0.655666666667,0.618,0.615333333333,63.945765596
8400,0.229899886509,0.24997226691,0.252270169096,0.657333333333,0.616,0.614666666667,64.749503038
8500,0.229849589721,0.249929030962,0.252735134173,0.658,0.618,0.614666666667,65.762127236
8600,0.229743762491,0.249834404435,0.252821299969,0.657666666667,0.618,0.617333333333,66.543007604
8700,0.229685616223,0.249326213482,0.253053266615,0.657333333333,0.622,0.614,67.451374691
8800,0.22956892806,0.249486783736,0.253186351257,0.657333333333,0.626,0.617333333333,68.270944212
8900,0.229469078297,0.248839472476,0.253423208343,0.657666666667,0.628,0.620666666667,69.116553023
9000,0.229363075567,0.248945053576,0.253501631099,0.656666666667,0.624,0.62,70.01543349
9100,0.229247618981,0.249279774665,0.253186787554,0.658,0.624,0.62,70.944525499
9200,0.229212267883,0.249195666362,0.253048881446,0.658333333333,0.626,0.62,71.695570038
9300,0.229161150431,0.249107262209,0.25315895774,0.658,0.624,0.617333333333,72.515541739
9400,0.229071658501,0.248977927163,0.253168128373,0.656333333333,0.628,0.619333333333,73.279574322
9500,0.228973586913,0.2490314584,0.253383095089,0.658666666667,0.624,0.619333333333,74.178864465
9600,0.228780028118,0.249047939506,0.253024670477,0.658666666667,0.626,0.621333333333,74.923868123
9700,0.22867738459,0.248742403334,0.253102968398,0.661,0.624,0.624,75.917502496
9800,0.228625386809,0.24873587157,0.253216663833,0.66,0.628,0.621333333333,76.610871233
9900,0.228620310284,0.248781051612,0.253205751682,0.66,0.628,0.621333333333,77.304398784
10000,0.228544081644,0.248937654704,0.253246586198,0.660666666667,0.632,0.618666666667,77.989165454
10100,0.228436909507,0.248983896729,0.253394318179,0.662,0.624,0.618666666667,78.715598069
10200,0.228394466229,0.249140799657,0.253112625226,0.662333333333,0.622,0.616666666667,79.41077184
10300,0.228354020387,0.249097671863,0.253246357787,0.660666666667,0.63,0.618,80.065278385
10400,0.228347410007,0.249076678862,0.253145410949,0.661,0.626,0.619333333333,80.701393245
10500,0.228268811399,0.249007383313,0.252773089361,0.660666666667,0.63,0.619333333333,81.395270827
10600,0.228256339153,0.248938214282,0.252912483045,0.660333333333,0.63,0.62,81.996670449
10700,0.228139039539,0.248992088026,0.252832606639,0.661,0.632,0.620666666667,82.664893921
10800,0.228083499237,0.248943303378,0.253249445412,0.660333333333,0.63,0.62,83.309498257
10900,0.227992224602,0.249133257062,0.252796851046,0.658666666667,0.624,0.619333333333,83.904704891
11000,0.22795073833,0.249236306362,0.253240716484,0.660333333333,0.62,0.616666666667,84.568955624
11100,0.227879020158,0.249087898646,0.253241107494,0.660333333333,0.622,0.618666666667,85.282137478
11200,0.227846235663,0.249428457585,0.253292503847,0.661,0.62,0.62,86.043578069
11300,0.227763925568,0.249336317546,0.252754008359,0.66,0.622,0.62,86.787146067
11400,0.227617776843,0.24942239309,0.252372471073,0.659333333333,0.622,0.622,87.920837221
11500,0.227182523321,0.249138102659,0.251729329976,0.660666666667,0.62,0.624666666667,88.692838583
11600,0.227022856926,0.249019232273,0.251934546121,0.660333333333,0.622,0.622666666667,89.468316491
11700,0.226975000027,0.249061472076,0.251980483526,0.658666666667,0.624,0.622,90.241407835
11800,0.226935798116,0.249012362585,0.252331899921,0.661,0.624,0.618666666667,91.045576295
11900,0.226884440146,0.248961404045,0.251883621639,0.66,0.622,0.618666666667,91.916689878
12000,0.226838282527,0.248966674875,0.252030577548,0.658666666667,0.624,0.617333333333,92.689244728
12100,0.226700355906,0.249591855514,0.252528372656,0.66,0.626,0.62,93.561575898
12200,0.226552945068,0.24947925582,0.252453931429,0.661,0.622,0.616666666667,94.487604605
12300,0.226436522168,0.249151392379,0.252174248038,0.660333333333,0.62,0.618666666667,95.254022969
12400,0.22639298354,0.248996018781,0.252319732012,0.660666666667,0.622,0.615333333333,96.154732968
12500,0.226344564338,0.248931376788,0.252336686144,0.661333333333,0.624,0.618,96.993242134
12600,0.226197903995,0.248958306166,0.252234144933,0.663666666667,0.626,0.616666666667,97.799731576
12700,0.226145996562,0.24906361222,0.252273199959,0.664333333333,0.626,0.617333333333,98.57125848
12800,0.225938930022,0.249077460401,0.251638659601,0.664,0.618,0.618,99.329116645
12900,0.225892414958,0.249213350793,0.251680367174,0.665,0.62,0.616666666667,100.097249169
13000,0.225745494753,0.248773138786,0.25169785238,0.666333333333,0.62,0.616,100.86225044
13100,0.225702646944,0.248921116643,0.25156680913,0.664333333333,0.618,0.613333333333,101.628902279
13200,0.225586846095,0.248317545295,0.252179188176,0.666,0.618,0.613333333333,102.392224934
13300,0.225552060942,0.248369457662,0.252676184705,0.667333333333,0.62,0.611333333333,103.121416261
13400,0.225456690567,0.248428072768,0.252276096254,0.667333333333,0.622,0.612666666667,103.871822781
13500,0.225430311114,0.248375263671,0.252518990044,0.667333333333,0.622,0.612666666667,104.562108459
13600,0.225387793274,0.248296029663,0.252603327074,0.667666666667,0.622,0.610666666667,105.299885263
13700,0.225377518311,0.248234722659,0.252515183602,0.667333333333,0.622,0.610666666667,106.03609683
13800,0.225371836634,0.248181656786,0.252402602633,0.667333333333,0.622,0.611333333333,106.770829683
13900,0.225317476204,0.248224171495,0.252327726388,0.668666666667,0.62,0.612666666667,107.461510422
14000,0.225178393684,0.248343576533,0.25233275153,0.667333333333,0.622,0.613333333333,108.150070071
14100,0.225142678536,0.248740820853,0.252282641196,0.668,0.616,0.612666666667,108.84094517
14200,0.225132530487,0.248796965708,0.252259973601,0.667333333333,0.616,0.612,109.533282007
14300,0.225100925545,0.24877038124,0.252218620735,0.666666666667,0.616,0.612,110.24447631
14400,0.22504792362,0.248714988945,0.252266797934,0.666666666667,0.616,0.612,110.934874179
14500,0.225016730924,0.248881161685,0.25241046362,0.667,0.618,0.611333333333,111.670833295
14600,0.224999758555,0.248861536059,0.252546111491,0.667333333333,0.618,0.611333333333,112.405559034
14700,0.224978920407,0.248902351191,0.252477045875,0.667,0.618,0.611333333333,113.15752288
14800,0.2249605692,0.249011347828,0.252563912514,0.666666666667,0.618,0.61,113.841869991
14900,0.224940762877,0.249159648423,0.252559839205,0.667,0.618,0.612666666667,114.572138253
15000,0.224922983702,0.249120618364,0.252584492872,0.666666666667,0.618,0.612,115.306225575
15100,0.22491027077,0.249040856239,0.252637163232,0.667,0.618,0.610666666667,116.0468401
15200,0.224790011648,0.249425336168,0.252481331553,0.667,0.624,0.606666666667,116.758382447
15300,0.224731533762,0.249459262581,0.252443980865,0.667333333333,0.616,0.608666666667,117.70259819
15400,0.224718681461,0.249472420409,0.252461260642,0.668,0.618,0.61,118.497486645
15500,0.22467414139,0.248809906025,0.25236246442,0.670333333333,0.616,0.611333333333,119.337003618
15600,0.224615691279,0.248782203158,0.252460431892,0.669333333333,0.618,0.611333333333,120.241716786
15700,0.224570477408,0.248369844089,0.252030170523,0.668666666667,0.618,0.612,121.315560475
15800,0.224528052645,0.248659570844,0.252414909689,0.669,0.62,0.610666666667,122.227165082
15900,0.224509204119,0.248727780625,0.252387278066,0.669666666667,0.62,0.611333333333,123.059745164
16000,0.224475853585,0.248593293505,0.252389023115,0.669333333333,0.62,0.614,123.85863125
16100,0.224430692686,0.248679787584,0.252560765035,0.669333333333,0.62,0.614,124.581243617
16200,0.224403774288,0.248490906071,0.252589450893,0.667,0.618,0.614666666667,125.35108202
16300,0.224277951271,0.248700137169,0.252846852401,0.666666666667,0.618,0.613333333333,126.186869207
16400,0.224264541238,0.248683711985,0.252783175576,0.667333333333,0.618,0.615333333333,126.962073338
16441,0.22423607791,0.248773184324,0.252799683133,0.666666666667,0.616,0.614666666667,127.274121288,optimal
0,0.432536164554,0.426201129211,0.433279342492,0.220666666667,0.22,0.214,0.0078506599998
100,0.415899051461,0.412205190192,0.414330000977,0.227333333333,0.25,0.235333333333,0.767675045997
200,0.406208716974,0.402363051794,0.406343356794,0.325333333333,0.316,0.32,1.480731666
300,0.396631180003,0.391167987556,0.39764550616,0.328333333333,0.33,0.307333333333,2.248339549
400,0.394069545857,0.388490732193,0.395014712935,0.326,0.352,0.308,2.98582873999
500,0.384511346459,0.379331164429,0.384380485137,0.353666666667,0.362,0.348666666667,3.79539609999
600,0.376065786138,0.372474194528,0.377513710799,0.377333333333,0.374,0.358,4.50632571099
700,0.367854686191,0.363929866225,0.371449289677,0.384333333333,0.408,0.360666666667,5.29516380698
800,0.363197260526,0.359067560192,0.368464506028,0.395333333333,0.404,0.371333333333,6.12001332498
900,0.36027761298,0.357063945582,0.365489564803,0.398,0.398,0.377333333333,6.81607519498
1000,0.359855169521,0.356834579222,0.36546803994,0.399333333333,0.394,0.377333333333,7.47947299398
1100,0.356351338927,0.353651530751,0.361991617025,0.398333333333,0.404,0.38,8.22236346698
1200,0.353208482486,0.351348468456,0.35812157062,0.412333333333,0.398,0.376666666667,8.96544871299
1300,0.345604931579,0.346110522362,0.349938992305,0.417333333333,0.398,0.39,9.62541934699
1400,0.337600998181,0.335523563719,0.341005828074,0.43,0.418,0.405333333333,10.275214388
1500,0.335385156773,0.335764773609,0.340544597358,0.443666666667,0.436,0.418666666667,10.964831228
