iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2600,0.269027056465,0.281167970697,0.28020637647,0.584,0.564,0.568666666667,19.012718626
2700,0.268285531683,0.278789003184,0.278100376284,0.583333333333,0.566,0.575333333333,19.780939251
2800,0.267779267756,0.278235835955,0.277621206891,0.587,0.566,0.568666666667,20.606410205
2900,0.265017970908,0.27530992086,0.276200718212,0.588333333333,0.564,0.570666666667,21.33279462
3000,0.264147687826,0.273401194475,0.275845864173,0.587,0.564,0.566,22.08304351
3100,0.26326050493,0.272493668084,0.274774443893,0.591666666667,0.576,0.566,22.814639571
3200,0.262395769452,0.271679659903,0.273447075047,0.590666666667,0.578,0.563333333333,23.572049739
3300,0.258845198666,0.269885597813,0.271562817969,0.593333333333,0.572,0.561333333333,24.338621775
3400,0.254624882751,0.269715428869,0.267722224902,0.607333333333,0.578,0.579333333333,25.008285638
3500,0.251863116777,0.266290169964,0.264814877628,0.614,0.574,0.589333333333,25.734314895
3600,0.250360466383,0.265176198959,0.263657391855,0.615333333333,0.578,0.59,26.519346181
3700,0.247644946703,0.265518188542,0.263315487642,0.617,0.584,0.586,27.316725906
3800,0.247248108097,0.265538395604,0.263591258858,0.619,0.59,0.584,28.104445976
3900,0.246195755817,0.264316830688,0.262805178764,0.628333333333,0.592,0.589333333333,28.720850816
4000,0.244933791424,0.265017660458,0.264219501594,0.633,0.606,0.587333333333,29.503323681
4100,0.244020122506,0.264820765301,0.263875313918,0.633333333333,0.608,0.587333333333,30.230424737
4200,0.24318807501,0.264603425095,0.26320462087,0.634,0.61,0.592,30.921162361
4300,0.242284905545,0.264794268091,0.262767058132,0.632,0.612,0.589333333333,31.650700945
4400,0.241003322901,0.264184227161,0.260451250371,0.633666666667,0.606,0.594666666667,32.325189697
4500,0.240813312034,0.264123712379,0.260512837372,0.632666666667,0.6,0.591333333333,33.058905264
4600,0.24017118295,0.264175771914,0.260157701299,0.639666666667,0.602,0.596,33.850716586
4700,0.239974883854,0.263606088732,0.260450887052,0.637333333333,0.602,0.597333333333,34.634637349
4800,0.239572384488,0.263050372105,0.26071759157,0.638666666667,0.608,0.59,35.343825128
4900,0.239184715766,0.263885568999,0.260237892907,0.64,0.614,0.589333333333,36.066827433
5000,0.238412434522,0.262169305974,0.259635706169,0.643333333333,0.612,0.598666666667,36.701596315
5100,0.237521511075,0.261376277387,0.259042993062,0.644333333333,0.614,0.594666666667,37.397765249
5200,0.237256619108,0.261188697734,0.259164895466,0.645333333333,0.614,0.594666666667,38.123092087
5300,0.236775384877,0.260948623985,0.26015937066,0.642333333333,0.626,0.596,38.915811266
5400,0.236253754165,0.260790959934,0.259515721065,0.645666666667,0.62,0.592,39.690564628
5500,0.235632340563,0.25981716524,0.258647005101,0.648,0.624,0.596,40.491346217
5600,0.235334840962,0.259848725913,0.258473403515,0.647666666667,0.626,0.594666666667,41.222873143
5700,0.234998791134,0.259756183424,0.258508339985,0.646333333333,0.624,0.593333333333,41.869271052
5800,0.234874072444,0.259638191607,0.258327705509,0.647333333333,0.62,0.594666666667,42.641273209
5900,0.234728544121,0.259201937617,0.258100369148,0.648666666667,0.62,0.593333333333,43.362389478
6000,0.234528251862,0.258498030728,0.258188601549,0.646333333333,0.622,0.59,44.104543949
6100,0.234276444887,0.258395554307,0.258174194646,0.645,0.624,0.593333333333,44.863671839
6200,0.234226043761,0.258391808262,0.25842980292,0.645,0.626,0.594666666667,45.592918471
6300,0.234094727972,0.258385679097,0.258050956772,0.647666666667,0.626,0.594,46.245065314
6400,0.233925254723,0.258067067547,0.258138630741,0.644666666667,0.624,0.595333333333,46.909769182
6500,0.233831225463,0.2581629608,0.257773587349,0.645333333333,0.624,0.592666666667,47.667946564
6600,0.233354651645,0.259447054447,0.257706333499,0.646,0.62,0.590666666667,48.470877686
6700,0.232816609069,0.258278754511,0.256331378945,0.651,0.616,0.600666666667,49.283357838
6800,0.232644510248,0.258420293232,0.256591078938,0.649,0.618,0.598666666667,50.02516624
6900,0.232101273882,0.257974725368,0.256347735438,0.651333333333,0.618,0.596,50.676692046
7000,0.231972442132,0.257911362273,0.256532936533,0.651333333333,0.618,0.594,51.453572813
7100,0.231955319815,0.257964899146,0.256549881539,0.651333333333,0.616,0.593333333333,52.189110404
7200,0.231866059535,0.258015982052,0.256634158176,0.652,0.614,0.595333333333,52.92826162
7300,0.231604797379,0.258634666566,0.256953706749,0.649333333333,0.612,0.597333333333,53.615440535
7400,0.231302851831,0.259542160857,0.25615963451,0.65,0.616,0.596666666667,54.288479806
7500,0.231106156685,0.259242782168,0.256183171802,0.649666666667,0.616,0.596,55.031539753
7600,0.230850010772,0.259300342297,0.256045611075,0.654333333333,0.61,0.597333333333,55.833346129
7700,0.230621664284,0.259449698272,0.256416316516,0.655333333333,0.608,0.593333333333,56.57839049
7800,0.230543706584,0.259358298561,0.256431103502,0.656333333333,0.608,0.594,57.356497926
7900,0.230469391239,0.259477361435,0.256530051255,0.656,0.61,0.598,58.087726587
8000,0.230404107128,0.259077567068,0.256180564497,0.656333333333,0.61,0.596666666667,58.813122164
8100,0.230182855717,0.259326459384,0.256345777734,0.658333333333,0.614,0.596666666667,59.526161004
8200,0.230111436332,0.259759181926,0.256092796454,0.658333333333,0.612,0.598,60.238617524
8300,0.229720097913,0.259722571878,0.255561996662,0.656666666667,0.612,0.602,60.975138034
8400,0.229684668951,0.259894075549,0.255643508457,0.657,0.612,0.600666666667,61.777492365
8500,0.229656419271,0.259843301686,0.255587839942,0.657,0.612,0.600666666667,62.541960704
8600,0.229610087751,0.259302291966,0.255025132488,0.656333333333,0.614,0.604,63.23157833
8700,0.229556571121,0.259351384449,0.254988009259,0.655666666667,0.614,0.604666666667,63.951369564
8800,0.229503666555,0.259063767391,0.255105738998,0.657666666667,0.614,0.602,64.660960309
8900,0.229425687623,0.258702829156,0.255251233379,0.656666666667,0.612,0.602,65.389399834
9000,0.229361937143,0.25815922097,0.255071581349,0.656333333333,0.61,0.604,66.119758961
9100,0.229333721165,0.258254249395,0.25493963209,0.654666666667,0.612,0.602,66.895937705
9200,0.22928390981,0.257957944779,0.255053374264,0.655666666667,0.612,0.600666666667,67.590472664
9300,0.229186309029,0.258842843951,0.254493432848,0.655,0.61,0.601333333333,68.402374845
9400,0.229119607346,0.25835322171,0.254373272014,0.655333333333,0.61,0.600666666667,69.138286953
9500,0.229061660238,0.258627544902,0.254607319936,0.657333333333,0.61,0.601333333333,69.802105495
9600,0.229012495961,0.258647626585,0.25455338679,0.658,0.61,0.601333333333,70.457963543
9700,0.228990343925,0.258099315507,0.254465334958,0.659666666667,0.61,0.602,71.0909744
9800,0.228910720798,0.257982569365,0.254557654017,0.658333333333,0.608,0.602,71.742977443
9900,0.228796027221,0.258359826905,0.254618745024,0.659,0.606,0.601333333333,72.414066292
10000,0.228706676573,0.258358211547,0.254364860147,0.657666666667,0.608,0.603333333333,73.042814044
10100,0.228701617341,0.258145756539,0.254292440838,0.658333333333,0.61,0.602,73.714723831
10200,0.228576055359,0.257911655934,0.254538102275,0.659666666667,0.61,0.603333333333,74.42638233
10300,0.228517158169,0.257514856231,0.254614170441,0.66,0.61,0.605333333333,75.084658156
10400,0.228479262521,0.257280389588,0.254455265402,0.657666666667,0.61,0.608,75.894849717
10500,0.228323213871,0.25694767852,0.254440553736,0.657,0.612,0.611333333333,76.62009596
10600,0.228287656026,0.257533339354,0.254253878564,0.656333333333,0.608,0.608666666667,77.320335213
10700,0.228227252052,0.257316052129,0.253983347912,0.656,0.608,0.609333333333,78.005249241
10800,0.228164044621,0.257069793464,0.25414526621,0.657333333333,0.608,0.606,78.6561947
10900,0.228105854387,0.257757801494,0.254201064387,0.656333333333,0.614,0.608,79.241857053
11000,0.227829925026,0.257702990676,0.254806582476,0.659,0.608,0.609333333333,79.880008452
11100,0.227793402995,0.257356160489,0.254538785216,0.659333333333,0.606,0.608666666667,80.56506905
11200,0.227630638727,0.257020966158,0.254293071987,0.659333333333,0.61,0.609333333333,81.207567308
11300,0.227577926545,0.257306351164,0.254315825252,0.660333333333,0.612,0.61,81.842047004
11400,0.227525826687,0.256928216971,0.254318929096,0.659333333333,0.612,0.608,82.58153916
11500,0.227506564343,0.257028531777,0.254426555177,0.658666666667,0.614,0.608,83.256795517
11600,0.227495669716,0.257003014948,0.254260018081,0.659333333333,0.612,0.607333333333,83.909965572
11700,0.22746978401,0.257056563786,0.254188864107,0.661,0.61,0.607333333333,84.623140321
11800,0.227403010905,0.258026346663,0.254461538427,0.660666666667,0.61,0.61,85.231759301
11900,0.22738170122,0.25817148922,0.254413064721,0.662,0.61,0.612,85.919119156
12000,0.227372916813,0.258122179242,0.254531223654,0.661666666667,0.604,0.612666666667,86.555759042
12100,0.227331765301,0.258234709718,0.2544318172,0.661666666667,0.604,0.612666666667,87.217745681
12200,0.227309909404,0.258296660399,0.254172614963,0.661333333333,0.604,0.614,87.903215955
12300,0.227209828756,0.257582513806,0.254396585348,0.661666666667,0.602,0.608,88.622824271
12400,0.227174872711,0.257638910822,0.254369191763,0.660333333333,0.6,0.608,89.323527719
12500,0.22709166234,0.25740258319,0.25405168902,0.661,0.604,0.608,89.994246006
12600,0.227019195944,0.257645472963,0.254051932649,0.660666666667,0.608,0.607333333333,90.723062809
12700,0.226989065504,0.257783843061,0.254414182987,0.661,0.61,0.604666666667,91.450283961
12800,0.22693208556,0.258182106136,0.254742750167,0.662,0.61,0.605333333333,92.144559756
12900,0.226926470754,0.25842703992,0.254782713104,0.662666666667,0.61,0.605333333333,92.764438366
13000,0.226883533673,0.258578377744,0.254882590001,0.662333333333,0.61,0.606,93.394703944
13100,0.226836274848,0.258085195825,0.254828425261,0.66,0.606,0.608666666667,94.074789928
13200,0.226770691595,0.257997001941,0.254833734779,0.66,0.61,0.607333333333,94.741916312
13300,0.226761530391,0.257913099144,0.254813658947,0.659666666667,0.61,0.607333333333,95.444548443
13400,0.226751255623,0.257897476269,0.254969121874,0.660666666667,0.608,0.605333333333,96.200703505
13500,0.226614007116,0.257601009718,0.254971816502,0.659666666667,0.608,0.604666666667,96.885327565
13600,0.226452737015,0.257385489086,0.254494480939,0.66,0.612,0.607333333333,97.531591941
13700,0.226322222627,0.257509983636,0.254415732169,0.662333333333,0.61,0.612,98.213673776
13800,0.226244651104,0.258052548853,0.254394825819,0.663,0.604,0.609333333333,98.932898494
13900,0.226233801885,0.257820192397,0.254221664675,0.663,0.604,0.61,99.564107077
14000,0.226193880114,0.258207410906,0.254361134591,0.664333333333,0.604,0.607333333333,100.217754362
14100,0.226165780816,0.258641811141,0.25430758732,0.663666666667,0.602,0.604666666667,100.858251237
14200,0.226096687549,0.258777151711,0.254453599983,0.663,0.604,0.607333333333,101.582891455
14300,0.226093240284,0.258755520329,0.254487930296,0.663333333333,0.604,0.606666666667,102.250697351
14400,0.226077889893,0.258788870461,0.254537465089,0.663,0.604,0.605333333333,102.933284465
14500,0.226066573464,0.258382772687,0.25433665655,0.661,0.606,0.609333333333,103.5811283
14600,0.225895534088,0.258214576908,0.25453374952,0.662,0.61,0.610666666667,104.272895064
14700,0.225833411479,0.258416439685,0.254602075436,0.663666666667,0.612,0.608,104.973871898
14800,0.225818790704,0.258443750439,0.254751076858,0.663666666667,0.612,0.608,105.636765993
14900,0.225797159696,0.258036341952,0.254770313197,0.664333333333,0.61,0.605333333333,106.327342828
15000,0.225764379796,0.25804623023,0.254835326501,0.663666666667,0.61,0.605333333333,106.994816077
15100,0.225754620762,0.258011647635,0.254612081322,0.663666666667,0.61,0.606,107.672267004
15200,0.22569141452,0.257946710308,0.254619080061,0.664,0.61,0.608,108.364354157
15300,0.225634424995,0.257873434293,0.254511299559,0.663666666667,0.612,0.607333333333,108.991001365
15400,0.225617034974,0.257825186567,0.254438805932,0.664666666667,0.612,0.607333333333,109.716248396
15500,0.225609286114,0.257802241277,0.254441357316,0.664,0.614,0.606666666667,110.396234431
15600,0.22559995558,0.257824074712,0.254444834288,0.663666666667,0.614,0.606666666667,111.009029206
15700,0.225544520632,0.25786589768,0.254440793202,0.663666666667,0.612,0.607333333333,111.691800816
15800,0.22546205883,0.258239053328,0.254583478465,0.665,0.612,0.606666666667,112.363178864
15900,0.225460442842,0.258114639204,0.25460150327,0.665,0.614,0.606666666667,113.026225854
15997,0.225451137479,0.257974015632,0.25467062752,0.664333333333,0.612,0.607333333333,113.621546274,optimal
0,0.681734259796,0.69045839722,0.686500437483,0.197333333333,0.186,0.195333333333,0.00741174699988
100,0.525548332358,0.532607513479,0.531486310305,0.237,0.224,0.227333333333,0.696993027001
200,0.457753942872,0.460877217779,0.463928743302,0.318333333333,0.31,0.318666666667,1.398095482
300,0.424398432993,0.431159261395,0.430854642264,0.336,0.318,0.336666666667,2.042926576
400,0.388280963181,0.390471809503,0.391210988868,0.215666666667,0.204,0.216666666667,2.762154458
500,0.360726664005,0.362502218851,0.363023902645,0.349,0.366,0.352666666667,3.401567283
600,0.357522401466,0.359242092306,0.359754872143,0.392333333333,0.404,0.403333333333,4.041716903
700,0.339370192017,0.341180574356,0.340661703803,0.436333333333,0.436,0.445333333333,4.696532793
800,0.332878036201,0.336171316254,0.336245669054,0.440666666667,0.428,0.444,5.33239164801
900,0.330779222888,0.333761104489,0.334774936489,0.44,0.43,0.443333333333,5.99553266201
1000,0.325268086071,0.329196006999,0.328639427266,0.456,0.44,0.458,6.65065314001
1100,0.315600941554,0.322029666137,0.320552459156,0.477333333333,0.446,0.467333333333,7.32802148701
1200,0.304690869787,0.305186105884,0.30976848941,0.472333333333,0.456,0.469333333333,7.98898294301
1300,0.302223019246,0.304905592978,0.307849627634,0.484666666667,0.462,0.471333333333,8.63871161101
1400,0.297253405618,0.299599751271,0.305775547921,0.498666666667,0.52,0.475333333333,9.23660980401
1500,0.293130821661,0.29433575362,0.301545623609,0.496333333333,0.516,0.481333333333,9.78971514301
1600,0.289273460607,0.288435971251,0.298581727319,0.501666666667,0.546,0.476,10.529927894
1700,0.285374576758,0.288895089767,0.293344830781,0.509666666667,0.51,0.498,11.188518975
1800,0.283093982846,0.286136995241,0.291827633919,0.520333333333,0.526,0.504,11.876010778
1900,0.278802828396,0.283066689017,0.288261850924,0.537,0.544,0.516,12.576430576
2000,0.277194159976,0.282418971009,0.286939536929,0.542666666667,0.534,0.518666666667,13.279520193
2100,0.276069333987,0.281738348305,0.285311217618,0.544,0.536,0.527333333333,13.955056644
2200,0.272371262387,0.279342268021,0.282058911783,0.544333333333,0.568,0.528666666667,14.637401582
2300,0.271720799939,0.278201746008,0.281912128737,0.542666666667,0.564,0.525333333333,15.296902488
2400,0.27048097247,0.277844292716,0.280017924611,0.548333333333,0.568,0.530666666667,15.983994885
2500,0.269580498145,0.277049252869,0.27902149638,0.549666666667,0.568,0.526666666667,16.588569613
2600,0.266559324447,0.273240366904,0.277509968325,0.563,0.564,0.529333333333,17.192074116
2700,0.263920268319,0.272945303271,0.274650045006,0.584,0.59,0.555333333333,17.822076187
2800,0.262888210371,0.271775300146,0.274721641977,0.590666666667,0.594,0.554,18.438415452
2900,0.259495597222,0.270250076289,0.271251065188,0.604333333333,0.572,0.558,19.126729773
3000,0.257001957626,0.268079910668,0.268810561367,0.604666666667,0.596,0.568666666667,19.861322377
3100,0.255792902217,0.267046457861,0.267970628221,0.614666666667,0.588,0.572666666667,20.509889962
3200,0.254665273974,0.266219771248,0.266535146505,0.618666666667,0.6,0.576666666667,21.18575827
3300,0.254017513911,0.26526601768,0.265459780447,0.617333333333,0.606,0.585333333333,21.84176922
3400,0.252729372331,0.264733061862,0.266149426867,0.621,0.598,0.582,22.496942622
3500,0.252092630817,0.263497695077,0.265957040545,0.622666666667,0.596,0.576,23.151059242
3600,0.251414138089,0.262197646825,0.265321186819,0.619,0.596,0.579333333333,23.803608651
3700,0.249280910413,0.261429435492,0.262260845777,0.615666666667,0.602,0.584666666667,24.482599919
3800,0.248422340842,0.262007983663,0.263237629301,0.620666666667,0.594,0.58,25.142203939
3900,0.248027412175,0.261092380102,0.26329584421,0.620666666667,0.602,0.58,25.798139017
4000,0.247346499839,0.261015039871,0.262326911124,0.620333333333,0.61,0.589333333333,26.504545181
4100,0.246715755942,0.259126078873,0.263929954364,0.622,0.612,0.582,27.112423415
4200,0.24532699485,0.258825303057,0.261755918293,0.622666666667,0.588,0.584,27.803703465
4300,0.244519707362,0.2578311873,0.260985497087,0.625666666667,0.582,0.59,28.45836882
4400,0.243873055358,0.256879140521,0.260502693397,0.623333333333,0.586,0.589333333333,29.149516517
4500,0.243085757043,0.257265342943,0.259900267446,0.626,0.584,0.586,29.837794493
4600,0.242583362339,0.257206504917,0.259140167908,0.628333333333,0.594,0.595333333333,30.479742431
4700,0.242073013803,0.256688288727,0.258277183525,0.626333333333,0.594,0.594666666667,31.151366979
4800,0.241892113076,0.256645127106,0.258558985719,0.627666666667,0.598,0.592666666667,31.856048692
4900,0.241447630517,0.257105918158,0.25885730961,0.633333333333,0.602,0.594666666667,32.581095429
5000,0.241051707813,0.255624587293,0.258396325018,0.632666666667,0.604,0.597333333333,33.163597298
5100,0.240493038373,0.256020204061,0.258414609015,0.633666666667,0.6,0.598666666667,33.750772342
5200,0.240196432255,0.255183379271,0.257837775737,0.630333333333,0.598,0.602,34.376563849
5300,0.240031327627,0.25532445349,0.25804061639,0.632,0.598,0.602,35.035162032
5400,0.239684137147,0.255190729209,0.257447540405,0.632666666667,0.596,0.604,35.612014516
5500,0.239372640121,0.254080728931,0.257177497151,0.632333333333,0.594,0.602666666667,36.317194801
5600,0.239007044509,0.253839954715,0.256536783547,0.634333333333,0.6,0.596666666667,37.009024378
5700,0.238730981068,0.255052226574,0.257069080381,0.633333333333,0.602,0.599333333333,37.65213182
5800,0.238650715121,0.2548510213,0.257188122033,0.634,0.602,0.596666666667,38.380953372
5900,0.23841784739,0.254519163044,0.256418188209,0.633,0.598,0.598,39.062627106
6000,0.238130088903,0.255066536609,0.256356985475,0.634,0.596,0.596,39.764426851
6100,0.23767290335,0.254806555804,0.25646599293,0.634,0.59,0.598666666667,40.401866744
6200,0.237299558397,0.255247984538,0.256369090848,0.631,0.598,0.592,41.070139201
6300,0.2370449216,0.254612374586,0.256726457609,0.635333333333,0.604,0.598666666667,41.683409625
6400,0.236750932547,0.254450290801,0.256501340112,0.634,0.592,0.597333333333,42.328376227
6500,0.236652790616,0.253366366883,0.256242845029,0.635,0.596,0.6,42.935852295
6600,0.236453373882,0.252705421361,0.256072108794,0.638333333333,0.604,0.6,43.629362072
6700,0.23629798262,0.25293926453,0.25620348135,0.635333333333,0.596,0.596666666667,44.311651705
6800,0.236175125392,0.252320370951,0.256249247198,0.637666666667,0.598,0.600666666667,45.037496462
6900,0.235950944194,0.252545894125,0.256208509217,0.640333333333,0.59,0.596,45.668859519
7000,0.235856969475,0.252551216937,0.256321651711,0.642333333333,0.592,0.596,46.311767458
7100,0.235744632233,0.252037862528,0.256535439438,0.643333333333,0.594,0.592666666667,46.991761389
7200,0.235662579891,0.252310715829,0.256587739522,0.643666666667,0.598,0.596,47.644970544
7300,0.235410583419,0.251909392422,0.256573462938,0.643666666667,0.6,0.6,48.305731309
7400,0.235156111336,0.252089283636,0.255894205935,0.642,0.594,0.594666666667,48.988841884
7500,0.235003864645,0.252263288433,0.255767749977,0.643333333333,0.594,0.595333333333,49.601189841
7600,0.234632445321,0.25230845188,0.255650553168,0.641666666667,0.602,0.596,50.262394261
7700,0.234508682958,0.252453717414,0.255786117053,0.64,0.594,0.595333333333,50.941091994
7800,0.234287142783,0.25341335803,0.255381725413,0.642,0.598,0.600666666667,51.575627792
7900,0.234014471675,0.252961608509,0.254938284727,0.641,0.598,0.596666666667,52.320828978
8000,0.23390676351,0.252794443969,0.254838522682,0.641,0.602,0.596666666667,53.026099737
8100,0.233801338935,0.252914184546,0.254912984487,0.642,0.604,0.598666666667,53.675902285
8200,0.233697406716,0.252078045046,0.255247642994,0.641666666667,0.604,0.596,54.352956563
8300,0.233420080371,0.25274530264,0.255118247679,0.643,0.604,0.6,55.050305931
8400,0.233035710178,0.252351144708,0.255338647,0.645333333333,0.604,0.596666666667,55.653859426
8500,0.23288071647,0.253033455895,0.255460772603,0.644666666667,0.6,0.595333333333,56.295078872
8600,0.232688506958,0.25274032132,0.25495048039,0.644333333333,0.608,0.598,57.014839683
8700,0.232539514291,0.252305095129,0.254772178715,0.645,0.612,0.599333333333,57.704285459
8800,0.232461118109,0.252172877771,0.254957171019,0.644,0.612,0.604,58.371391301
8900,0.232341386712,0.252168607247,0.254747693917,0.644333333333,0.61,0.598,58.972092847
9000,0.232176152375,0.252803436857,0.254937243035,0.644666666667,0.61,0.600666666667,59.633964911
9100,0.232137789321,0.253104714284,0.255187932585,0.644,0.608,0.6,60.217239122
9200,0.231988175885,0.253054797446,0.255211893596,0.645333333333,0.608,0.6,60.853989238
9300,0.231895697145,0.253051624943,0.255090646385,0.645333333333,0.608,0.6,61.535208648
9400,0.231798725893,0.25335446747,0.254896594678,0.645666666667,0.608,0.600666666667,62.164810129
9500,0.23164935784,0.253706139371,0.25439489968,0.645666666667,0.608,0.608,62.854954765
9600,0.231557799637,0.253287837784,0.254484287833,0.645666666667,0.606,0.604666666667,63.559640428
9700,0.231519689592,0.253251919158,0.254487800451,0.647333333333,0.608,0.604666666667,64.285350869
9800,0.231433987683,0.253894457154,0.254353111532,0.647,0.608,0.606,64.886308808
9900,0.231409984374,0.253718278496,0.254333559018,0.646666666667,0.608,0.606,65.589330076
10000,0.231346155678,0.253541027109,0.254472867872,0.648,0.61,0.604,66.243337257
10100,0.231057230145,0.253710254521,0.254656148516,0.648,0.606,0.604,66.878636707
10200,0.231013161111,0.253241531269,0.254324371374,0.649333333333,0.606,0.604,67.541974066
10300,0.230950200785,0.253387785771,0.254357160874,0.648,0.606,0.604,68.208011265
10400,0.230771016412,0.25349105203,0.254220025695,0.649333333333,0.608,0.609333333333,68.903658323
10500,0.230685386482,0.253219957812,0.254810855638,0.649333333333,0.616,0.605333333333,69.571836759
10600,0.230611143141,0.253238160376,0.254872416539,0.65,0.612,0.603333333333,70.308200026
10700,0.230555313287,0.253359901226,0.254937096502,0.650666666667,0.612,0.604666666667,70.966499554
10800,0.230512133349,0.253662736137,0.254915937755,0.65,0.612,0.602666666667,71.60221737
10900,0.23047183299,0.253458613073,0.255104074151,0.650333333333,0.614,0.602666666667,72.273379707
11000,0.230418419254,0.253970814748,0.255080016183,0.649666666667,0.614,0.605333333333,72.912758558
11100,0.230374682641,0.25387400927,0.254264519254,0.648,0.612,0.602666666667,73.604595244
11200,0.230272987326,0.253160545686,0.254424706077,0.646333333333,0.614,0.602666666667,74.331153879
11300,0.230243383036,0.253506879816,0.254406792337,0.646666666667,0.61,0.604,75.044276087
11400,0.230159902788,0.253620753597,0.254184639576,0.649666666667,0.616,0.604,75.712219853
11500,0.230010437259,0.253951148425,0.254282914972,0.649666666667,0.612,0.602,76.472217672
11600,0.229970611974,0.253814032544,0.25431025706,0.649,0.614,0.602,77.101123841
11700,0.229890731587,0.253998172287,0.254377938848,0.649,0.616,0.602666666667,77.777927652
11800,0.229856298653,0.254174796229,0.254329594431,0.648666666667,0.614,0.604,78.411135646
11900,0.229820886061,0.254358037198,0.25426780615,0.649,0.616,0.605333333333,79.107197121
12000,0.22972576899,0.254267735202,0.254292397608,0.649666666667,0.61,0.605333333333,79.792912719
12100,0.22966957462,0.254539773335,0.254493432003,0.649666666667,0.61,0.604666666667,80.457082463
12200,0.229638651832,0.254582655386,0.254313148862,0.648666666667,0.612,0.602666666667,81.090708832
12300,0.229537622591,0.254796937322,0.254756655779,0.648666666667,0.61,0.603333333333,81.772098513
12400,0.229530119647,0.254885634816,0.254794840834,0.649,0.61,0.603333333333,82.557030635
12500,0.22950508446,0.25480609246,0.254775590383,0.649,0.61,0.603333333333,83.28317011
12600,0.229472237766,0.254711823783,0.254748173635,0.648666666667,0.61,0.603333333333,84.059515574
12700,0.229404231231,0.254759884243,0.254790268545,0.649666666667,0.612,0.604666666667,84.760742873
12800,0.229379686484,0.254798163436,0.254962735023,0.650666666667,0.61,0.605333333333,85.454713291
12900,0.229348267341,0.254883397864,0.254991775648,0.650666666667,0.61,0.604,86.136130636
13000,0.229300052185,0.254838137584,0.254924712079,0.650333333333,0.606,0.604666666667,86.827870931
13100,0.22920269387,0.254687058145,0.255008701851,0.650666666667,0.608,0.603333333333,87.465720504
13200,0.229144709742,0.254617300499,0.255404003166,0.651666666667,0.604,0.603333333333,88.109869325
13236,0.229136746734,0.254590225509,0.255398255816,0.651666666667,0.604,0.603333333333,88.313896818,optimal
0,0.493844573456,0.494780786474,0.499834493007,0.206333333333,0.216,0.188666666667,0.00542893399961
100,0.499217665077,0.508346139823,0.506575827027,0.205333333333,0.194,0.194666666667,0.695785330001
200,0.387441555297,0.389630800178,0.387782371515,0.343,0.332,0.347333333333,1.395995342
300,0.372769120551,0.373802379184,0.372663384806,0.379666666667,0.384,0.394666666667,2.03516797
400,0.364284703928,0.364409931586,0.363960993706,0.384333333333,0.394,0.397333333333,2.684294568
500,0.346014758974,0.347556157597,0.34873713305,0.373666666667,0.382,0.373333333333,3.353373346
600,0.325352276811,0.325324836372,0.328466504163,0.429666666667,0.42,0.437333333333,4.035901203
700,0.318580709924,0.319286414156,0.322378965936,0.442666666667,0.434,0.442666666667,4.665902485
800,0.307234165478,0.307125150982,0.310720850036,0.478333333333,0.472,0.476666666667,5.339271238
900,0.30214494622,0.303917010671,0.308316512114,0.485666666667,0.514,0.473333333333,6.065690017
1000,0.300815159971,0.300851707591,0.305518878845,0.501333333333,0.518,0.486666666667,6.800781192
1100,0.298969290419,0.299018168489,0.304490142534,0.505333333333,0.528,0.491333333333,7.505677428
1200,0.290292977537,0.29080354541,0.297782662059,0.541333333333,0.55,0.507333333333,8.069213181
1300,0.28558503845,0.289036661695,0.293404446052,0.558,0.576,0.541333333333,8.600217996
1400,0.281096448964,0.281505189637,0.289954308852,0.553,0.566,0.528666666667,9.22618056
1500,0.275334953662,0.281060454882,0.284514418394,0.568333333333,0.538,0.544666666667,9.91395127601
1600,0.26953748302,0.275288929893,0.279804063094,0.574666666667,0.56,0.540666666667,10.547510075
1700,0.266584287865,0.27184712437,0.276847234704,0.590333333333,0.576,0.554666666667,11.238025288
1800,0.264594922718,0.267938920275,0.276078571456,0.586333333333,0.582,0.555333333333,11.876021427
1900,0.261794346777,0.266980561777,0.272801532465,0.592666666667,0.574,0.565333333333,12.496463801
2000,0.25915405425,0.269217122783,0.270880639908,0.597666666667,0.576,0.576,13.246269824
2100,0.2580750366,0.269238518164,0.270521098679,0.599666666667,0.574,0.582,13.925191566
2200,0.256187998663,0.26788832162,0.269444954037,0.604,0.582,0.581333333333,14.565853188
2300,0.254591254011,0.268735090987,0.269084115346,0.608333333333,0.588,0.572,15.178353636
2400,0.254038397904,0.268573086609,0.26889173306,0.609666666667,0.586,0.574666666667,15.809799254
2500,0.253306750004,0.267552481624,0.268220032762,0.609,0.59,0.574666666667,16.445501669
2600,0.252801004728,0.26728357492,0.268304268462,0.612,0.582,0.574666666667,17.108001495
2700,0.252083529283,0.266582022702,0.267596190674,0.603333333333,0.578,0.574,17.836549656
2800,0.251331347179,0.2682458271,0.266799288268,0.608333333333,0.574,0.570666666667,18.490908455
2900,0.250760826658,0.268121791298,0.266742112593,0.608,0.574,0.574,19.097970487
3000,0.25028079758,0.267247521419,0.265633637716,0.607666666667,0.58,0.576666666667,19.79861823
3100,0.249409428609,0.265828357086,0.265278292292,0.608,0.584,0.572666666667,20.383535494
3200,0.248749325105,0.265783664682,0.264166336412,0.616,0.584,0.580666666667,20.998513377
3300,0.248242617827,0.266299765461,0.263250439678,0.615,0.574,0.578666666667,21.647223181
