iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
18300,0.248687887075,0.298479944918,0.316430432676,0.653333333333,0.588,0.558666666667,628.443345943
18400,0.248631054499,0.298667601669,0.316234568648,0.653666666667,0.584,0.556666666667,632.203107518
18500,0.248460418688,0.29764918477,0.316165777401,0.652666666667,0.586,0.556666666667,635.617681019
18600,0.248450602994,0.297804695606,0.316201758343,0.652666666667,0.586,0.557333333333,639.179653515
18700,0.248398260048,0.29857171584,0.315803739174,0.654333333333,0.588,0.556666666667,642.707601739
18800,0.248080341473,0.299507461727,0.315762286547,0.658,0.588,0.556666666667,646.102125475
18900,0.248052822054,0.299714566175,0.315723303735,0.658,0.588,0.556666666667,649.607056629
19000,0.248025623104,0.298021309914,0.315539184908,0.658,0.59,0.556666666667,653.039285035
19100,0.247443101198,0.296233609054,0.31568497438,0.657,0.586,0.556666666667,656.428961761
19200,0.247281828833,0.296887454132,0.316000226647,0.657333333333,0.586,0.555333333333,659.864499192
19300,0.247196397097,0.296908980272,0.316278109987,0.660333333333,0.59,0.555333333333,663.480297614
19400,0.247092091852,0.29678357168,0.316281554259,0.66,0.59,0.556,666.994743032
19500,0.247076828102,0.296980068574,0.316295967864,0.660333333333,0.59,0.556,670.416659935
19600,0.247038729454,0.296815566377,0.316253252332,0.658666666667,0.59,0.558666666667,673.77461284
19700,0.246910398536,0.29706175905,0.316085869386,0.660666666667,0.59,0.558,677.20237507
19800,0.24682353427,0.296692345785,0.315984971427,0.657333333333,0.59,0.56,680.568600169
19900,0.246680558402,0.296097898948,0.316184058199,0.657333333333,0.59,0.56,683.8857855
20000,0.24651188342,0.295339049721,0.316137560984,0.659666666667,0.592,0.56,687.380478243
20100,0.246449174105,0.295694633923,0.315961960592,0.661666666667,0.59,0.56,690.826475721
20200,0.246405969789,0.296089461413,0.315997486771,0.661333333333,0.59,0.56,694.330455968
20300,0.246334722531,0.29718197554,0.315672662101,0.662666666667,0.588,0.561333333333,697.763421551
20400,0.246144772363,0.297316364898,0.315502195175,0.662666666667,0.58,0.565333333333,701.337202433
20500,0.245936013205,0.298106514044,0.315596095191,0.663,0.578,0.562666666667,704.836304457
20600,0.245897675153,0.298530137762,0.315342901487,0.661666666667,0.578,0.562666666667,708.394427081
20700,0.245853858931,0.29853478349,0.315372311726,0.661,0.576,0.562,711.869833316
20800,0.245787664669,0.297867724627,0.315185228846,0.661666666667,0.582,0.562,715.341303554
20900,0.24577760827,0.297845936974,0.315212600663,0.661666666667,0.582,0.562,718.862793314
21000,0.245574395365,0.297366315603,0.314673344442,0.661333333333,0.582,0.562,722.546833473
21100,0.245451296758,0.297373668721,0.314949479418,0.660333333333,0.582,0.56,726.035878816
21200,0.245413727685,0.297386978748,0.314958018385,0.660666666667,0.578,0.563333333333,729.550156736
21300,0.245402173176,0.297357799469,0.314955282561,0.659666666667,0.58,0.562666666667,733.001461864
21400,0.245363727066,0.297012627824,0.31492950056,0.66,0.582,0.564666666667,736.505627393
21500,0.24519374854,0.297075719049,0.314551108798,0.663666666667,0.58,0.558666666667,740.093218833
21600,0.245092971224,0.297256991413,0.314252360018,0.665,0.582,0.56,743.488989776
21700,0.245056250632,0.297046658456,0.314115544656,0.665,0.58,0.561333333333,746.950945361
21800,0.244671862615,0.297760605825,0.314178432404,0.664333333333,0.57,0.57,750.294115853
21900,0.244496080836,0.298147177489,0.313619710654,0.663,0.576,0.567333333333,753.75749603
22000,0.244335495628,0.297198517984,0.313564444558,0.662333333333,0.576,0.566,757.349723119
22100,0.244274863528,0.297165386851,0.31335787984,0.662,0.578,0.566666666667,760.830694196
22200,0.24421223326,0.296243152952,0.313060769229,0.662,0.578,0.569333333333,764.300415505
22300,0.244104503269,0.297829284341,0.313353731447,0.663,0.58,0.566,767.64981336
22400,0.244018386635,0.296779586959,0.312819159737,0.664,0.584,0.563333333333,771.035895423
22500,0.243778612308,0.297810182656,0.312288856483,0.662666666667,0.584,0.566666666667,774.465815482
22600,0.243681247268,0.29797729053,0.31230226819,0.663666666667,0.582,0.565333333333,777.90931775
22700,0.243256854168,0.296116120403,0.312501082836,0.667666666667,0.58,0.566666666667,781.32328049
22800,0.243087975955,0.296359247966,0.31221276965,0.666333333333,0.582,0.57,784.688313681
22900,0.24306820436,0.296164661609,0.312256134932,0.667,0.582,0.568666666667,788.136411701
23000,0.243045082014,0.296298424327,0.312256215232,0.666666666667,0.582,0.568,791.613156015
23100,0.242828191696,0.296432924984,0.311940257659,0.660333333333,0.584,0.565333333333,794.985968357
23200,0.242759808337,0.296723406556,0.312017323676,0.661,0.58,0.564666666667,798.536908759
23300,0.242712976733,0.296786687949,0.311909438716,0.661,0.58,0.565333333333,802.331229115
23400,0.242662660079,0.2967359163,0.311930801182,0.661333333333,0.578,0.564,805.713156715
23500,0.242458331133,0.295822278189,0.311840159618,0.662333333333,0.576,0.566,809.09256263
23600,0.242384600135,0.295719805811,0.311578276485,0.662666666667,0.576,0.565333333333,812.575674548
23700,0.242335939271,0.296141300402,0.311642793646,0.663333333333,0.576,0.565333333333,816.076469809
23800,0.242201808908,0.297217057286,0.311048725397,0.662333333333,0.576,0.564666666667,819.473010328
23900,0.242054444408,0.297904735744,0.310781008873,0.663,0.578,0.566666666667,822.94949944
24000,0.242001758442,0.297684356582,0.310920926694,0.663666666667,0.578,0.566666666667,826.36129052
24077,0.241947106254,0.2973542086,0.310876630658,0.661,0.576,0.568,828.933894506,optimal
0,0.665110213086,0.680978795183,0.669759262254,0.286,0.276,0.281333333333,0.0324495549976
100,0.6602125543,0.67389998777,0.661933319902,0.263333333333,0.252,0.263333333333,4.34095222101
200,0.615142642694,0.621721645008,0.625776707918,0.295333333333,0.292,0.287333333333,8.44643875503
300,0.608745494307,0.623179557649,0.622709095365,0.298333333333,0.29,0.285333333333,12.055125682
400,0.592200333139,0.596983834812,0.610947997989,0.297333333333,0.296,0.278666666667,15.669199669
500,0.583477147101,0.591100427981,0.601784861717,0.306,0.296,0.285333333333,19.133748833
600,0.578558301591,0.588791155745,0.594678627758,0.306666666667,0.304,0.289333333333,22.636265771
700,0.540690688216,0.550732965154,0.545037330017,0.327666666667,0.302,0.314,26.363276353
800,0.500613781512,0.509230891593,0.49800365698,0.390666666667,0.388,0.394666666667,29.962913607
900,0.472891492246,0.480965916086,0.480279914291,0.438333333333,0.436,0.43,33.423094182
1000,0.454150620902,0.464766419707,0.470064891376,0.446,0.434,0.430666666667,37.064523406
1100,0.442755888472,0.45435741198,0.460195033823,0.467666666667,0.436,0.448666666667,40.580661265
1200,0.438025120202,0.449067712566,0.454618673333,0.469,0.448,0.449333333333,44.197447737
1300,0.433075306813,0.441464835656,0.450141441838,0.474,0.46,0.452666666667,48.375598705
1400,0.422779892402,0.422924609865,0.434559313308,0.465333333333,0.466,0.455333333333,52.435339889
1500,0.415900474161,0.416776187971,0.429149825524,0.462666666667,0.458,0.444,56.73874666
1600,0.385245777538,0.391296969404,0.398427024069,0.476,0.454,0.462666666667,60.655735561
1700,0.379132208449,0.383946488195,0.392689475362,0.483666666667,0.474,0.464,64.686096421
1800,0.376072957155,0.377624888868,0.39000591896,0.485333333333,0.468,0.462,68.771890721
1900,0.369537658257,0.371946567952,0.384141516919,0.489333333333,0.468,0.470666666667,72.818184814
2000,0.364094114882,0.363495149484,0.376530362829,0.490666666667,0.492,0.48,76.355315057
2100,0.358533341059,0.361113005535,0.370269902925,0.492333333333,0.486,0.479333333333,79.778996701
2200,0.355762086015,0.360874318858,0.367944105962,0.501666666667,0.486,0.490666666667,83.119461816
2300,0.354126203161,0.35869941223,0.368693254668,0.503666666667,0.49,0.484666666667,86.682965966
2400,0.348915146218,0.351419631994,0.364488616422,0.502333333333,0.504,0.480666666667,90.044604002
2500,0.346039034379,0.355313616902,0.363305199976,0.517,0.498,0.494666666667,93.582486838
2600,0.344303818169,0.352508179545,0.363129131326,0.518333333333,0.5,0.497333333333,97.053737029
2700,0.342985722222,0.349250756465,0.361410166507,0.521666666667,0.51,0.493333333333,100.496131944
2800,0.340512830724,0.349646117157,0.358636539856,0.527,0.504,0.49,103.924401429
2900,0.338852166312,0.348799357355,0.357379549047,0.529,0.506,0.492666666667,107.695851294
3000,0.336467195184,0.347438582025,0.356347346596,0.532333333333,0.504,0.495333333333,111.227078925
3100,0.334657022522,0.346700012349,0.352575201459,0.535,0.492,0.502,114.699935444
3200,0.329889726628,0.340761931316,0.349859221892,0.539333333333,0.512,0.506666666667,118.311664339
3300,0.327936235855,0.337740007528,0.348370049364,0.539333333333,0.506,0.516666666667,121.873537668
3400,0.32693928138,0.33440300894,0.347067121009,0.538666666667,0.522,0.513333333333,125.480425482
3500,0.326064535124,0.333649300953,0.345241671931,0.539666666667,0.522,0.516,129.019815077
3600,0.324322650679,0.333969673578,0.344484977086,0.541,0.512,0.519333333333,132.58831794
3700,0.32333160673,0.333345923009,0.342941434727,0.542,0.526,0.515333333333,135.976275755
3800,0.322227818265,0.33139734546,0.341735896656,0.546333333333,0.524,0.520666666667,139.569527237
3900,0.321042153727,0.328859079868,0.340226451211,0.553333333333,0.534,0.518,142.924922511
4000,0.320185166218,0.327485795747,0.33974559804,0.553,0.528,0.519333333333,146.604938559
4100,0.319606776808,0.327195141291,0.339426225247,0.553,0.522,0.524666666667,150.020957193
4200,0.318792669107,0.328603245717,0.339277426999,0.556666666667,0.53,0.524,153.435571388
4300,0.318239333897,0.329141909821,0.34017429387,0.554,0.512,0.520666666667,156.910652889
4400,0.317059210829,0.32654419883,0.338167767877,0.557,0.518,0.522,160.509229403
4500,0.316666067566,0.32556603275,0.337745628895,0.558,0.514,0.522,164.211187169
4600,0.316115354414,0.321833193995,0.336892216056,0.561,0.528,0.523333333333,168.202528217
4700,0.315046107801,0.320275598954,0.335718171,0.557333333333,0.53,0.526,172.29405328
4800,0.3135331791,0.314047111917,0.334251724745,0.562333333333,0.548,0.531333333333,176.514132121
4900,0.310898602471,0.313654625543,0.331756152533,0.562666666667,0.534,0.533333333333,180.137584863
5000,0.310258888768,0.313116697214,0.33156097999,0.563333333333,0.53,0.528,183.995592683
5100,0.309803342462,0.313835410262,0.331585286958,0.563666666667,0.54,0.526,188.54545615
5200,0.308476330735,0.312656063399,0.329790376162,0.57,0.55,0.528666666667,192.807712131
5300,0.307644991285,0.312451347759,0.329379954012,0.568666666667,0.548,0.528666666667,196.966377883
5400,0.307364244163,0.312653563155,0.32892612072,0.568666666667,0.546,0.530666666667,200.783944843
5500,0.307109310671,0.312708655523,0.328670800218,0.572333333333,0.542,0.530666666667,204.832713591
5600,0.306501420941,0.313252358523,0.328542611616,0.577333333333,0.548,0.534666666667,208.402872956
5700,0.306157326143,0.313416371463,0.327775585637,0.577333333333,0.544,0.536,212.442439146
5800,0.305918911945,0.310709695507,0.328061186985,0.578,0.548,0.532,215.885298255
5900,0.305193042824,0.311559533761,0.327854941297,0.577666666667,0.542,0.528666666667,219.351983517
6000,0.304746486875,0.312103080142,0.327760029352,0.579333333333,0.536,0.531333333333,222.815866222
6100,0.304218215777,0.312569780945,0.327204580777,0.577,0.536,0.532,226.307690029
6200,0.303803823555,0.312543088241,0.327543587377,0.580333333333,0.534,0.534,229.784150689
6300,0.303133244049,0.312272173299,0.326634581579,0.582666666667,0.524,0.535333333333,233.216744125
6400,0.302813563906,0.312616635821,0.326018181753,0.582666666667,0.524,0.533333333333,236.776125021
6500,0.302318056427,0.313429057895,0.326234218724,0.578333333333,0.534,0.524,240.644927498
6600,0.302091409976,0.311188924396,0.326280194586,0.578333333333,0.532,0.526,244.159061216
6700,0.301596011382,0.309078572921,0.325434061617,0.578333333333,0.542,0.530666666667,247.710380095
6800,0.301221738623,0.309774686544,0.325247177902,0.579,0.544,0.532,251.218426308
6900,0.300819615413,0.308418456794,0.324702537056,0.578,0.546,0.532,254.720778498
7000,0.300541206368,0.308487750858,0.324931142174,0.578,0.546,0.53,258.460407741
7100,0.299883328591,0.310127478476,0.323781045492,0.578,0.544,0.533333333333,262.054343866
7200,0.299462804105,0.310420688239,0.323340639653,0.577666666667,0.544,0.533333333333,265.489865489
7300,0.298912792133,0.308417558951,0.323155044317,0.581333333333,0.552,0.533333333333,268.958415835
7400,0.29851811012,0.307768012157,0.323115584683,0.583,0.544,0.536,272.440597783
7500,0.298354398319,0.307253779514,0.323030231574,0.584,0.544,0.537333333333,275.939847568
7600,0.297855425517,0.306806561112,0.32305266721,0.581,0.54,0.54,279.555333106
7700,0.297593714179,0.3062587031,0.323533585275,0.581666666667,0.542,0.542,283.096190752
7800,0.29737783025,0.305090216372,0.323087436247,0.581333333333,0.55,0.540666666667,286.674900419
7900,0.296788089026,0.30523504517,0.322869157397,0.585333333333,0.544,0.544,290.130657499
8000,0.296624801262,0.304507291428,0.32259883995,0.585,0.544,0.542,293.690412905
8100,0.296462078515,0.305025837375,0.322357547206,0.584,0.536,0.541333333333,297.135904704
8200,0.296162885126,0.304615286531,0.322451406716,0.585666666667,0.546,0.541333333333,300.698951767
8300,0.296087689462,0.305262701861,0.322537063514,0.584666666667,0.548,0.539333333333,304.232108485
8400,0.295700576018,0.30503536813,0.322478919463,0.585333333333,0.55,0.541333333333,307.802414018
8500,0.295438153778,0.304451965222,0.322656097406,0.587666666667,0.548,0.54,311.379888327
8600,0.295241697638,0.304895510371,0.322384042235,0.588333333333,0.546,0.540666666667,314.902026778
8700,0.294794960791,0.305111315373,0.322237328804,0.588666666667,0.558,0.534,318.501074605
8800,0.294576653504,0.306866806525,0.321980395742,0.589333333333,0.556,0.532666666667,322.099766875
8900,0.294288569329,0.305135006057,0.321742966573,0.592666666667,0.554,0.535333333333,325.491090222
9000,0.292843348857,0.30554744161,0.320472017163,0.595,0.55,0.535333333333,328.873170311
9100,0.29270067143,0.304790064724,0.32084451819,0.593,0.55,0.534666666667,332.69078507
9200,0.292498427577,0.304462950823,0.320864970305,0.592666666667,0.56,0.534,336.218068411
9300,0.292184480736,0.304104181919,0.321217229849,0.594,0.554,0.536,339.870555006
9400,0.292040831393,0.3044910732,0.321132550204,0.592666666667,0.556,0.536,343.495118259
9500,0.291945989652,0.305131628124,0.32074644599,0.594333333333,0.552,0.536,347.091086974
9600,0.291816669323,0.304022447135,0.320384693966,0.595333333333,0.552,0.534666666667,350.703078193
9700,0.291731875534,0.30428622525,0.320234851396,0.594333333333,0.558,0.532,354.523779571
9800,0.291434631899,0.304761540804,0.319751475963,0.595333333333,0.546,0.534666666667,357.963889846
9900,0.291288354169,0.304185121477,0.320346123661,0.598,0.542,0.532,361.665346282
10000,0.291042866328,0.303972964937,0.320180713141,0.598666666667,0.546,0.534,365.335000667
10100,0.290896444195,0.303862256648,0.319864536167,0.598333333333,0.546,0.534,369.047682772
10200,0.290825571445,0.303911016779,0.31945045243,0.598666666667,0.546,0.535333333333,372.679465383
10300,0.290742818789,0.303957679257,0.319479545032,0.597666666667,0.546,0.536666666667,376.279255122
10400,0.290462946163,0.30427476909,0.319277716395,0.598666666667,0.538,0.536666666667,379.814738346
10500,0.289954756688,0.306122175771,0.319674030575,0.600666666667,0.54,0.535333333333,383.198263573
10600,0.289836561885,0.305956048359,0.319356350404,0.6,0.54,0.536666666667,386.761814731
10700,0.289670597637,0.305392328339,0.319260032078,0.6,0.54,0.534666666667,390.576490232
10800,0.289436308604,0.305339264901,0.319103154578,0.600666666667,0.54,0.534666666667,394.143980945
10900,0.289326485038,0.305768846806,0.319064970382,0.601666666667,0.544,0.532666666667,397.833256846
11000,0.289216918193,0.305630137346,0.318675871792,0.603333333333,0.54,0.533333333333,401.283652935
11100,0.288973565521,0.304860307011,0.318288485057,0.602333333333,0.544,0.536,404.763934235
11200,0.28891666364,0.305045450937,0.318203161767,0.602,0.544,0.536,408.245539777
11300,0.288453967592,0.3049975247,0.318010771694,0.601,0.54,0.537333333333,411.903793089
11400,0.288268074819,0.304089713822,0.317232311834,0.604333333333,0.548,0.541333333333,415.792102119
11500,0.288203515088,0.30431852745,0.317171210763,0.603666666667,0.544,0.541333333333,419.21840538
11600,0.288058954732,0.303977745297,0.317154095783,0.602333333333,0.546,0.542,422.631122877
11700,0.287881022103,0.304594269983,0.317324058828,0.603,0.542,0.542666666667,426.496172271
11800,0.287354619877,0.306304183877,0.316184822971,0.603666666667,0.54,0.543333333333,430.351868188
11900,0.28728788978,0.305582820283,0.316113342795,0.605,0.54,0.542666666667,433.734103542
12000,0.286894181427,0.305245313982,0.317079995933,0.606,0.544,0.536,437.055396715
12100,0.286739230416,0.305236242103,0.317752332958,0.608,0.556,0.54,440.397767612
12200,0.286582925244,0.305659708027,0.317700809061,0.608666666667,0.55,0.540666666667,443.776907652
12300,0.286366255256,0.304646402161,0.317842288924,0.603333333333,0.554,0.538666666667,447.28923751
12400,0.286248843417,0.304694479227,0.317480210047,0.604333333333,0.552,0.538666666667,450.92352639
12500,0.286082011779,0.304640153403,0.317818137767,0.601666666667,0.554,0.54,454.759480301
12600,0.285955998093,0.304648064738,0.317806774417,0.600333333333,0.558,0.544666666667,458.613923083
12700,0.285663280116,0.304484641695,0.31737272814,0.603333333333,0.55,0.546,462.255508755
12800,0.285502376436,0.304974625543,0.317139456783,0.603333333333,0.554,0.544,465.672792777
12900,0.285409814291,0.304547029404,0.316914675992,0.603333333333,0.552,0.544,469.133893446
13000,0.285285434631,0.305144803653,0.31662314108,0.604333333333,0.558,0.543333333333,472.636910533
13100,0.285224115228,0.305389228588,0.31659949319,0.604333333333,0.558,0.542,476.140836261
13200,0.285158017277,0.304995892033,0.316549045776,0.604333333333,0.56,0.542,479.593405191
13300,0.285057475554,0.304567218107,0.316563300844,0.604333333333,0.562,0.538666666667,483.062677709
13400,0.284944686895,0.304014160901,0.316714439822,0.602666666667,0.562,0.538,486.629253458
13500,0.284868571561,0.303858389177,0.316765028436,0.604,0.562,0.537333333333,490.126181058
13600,0.28480403089,0.303621413155,0.316937313162,0.604666666667,0.562,0.537333333333,493.511141146
13700,0.284701531868,0.30337592567,0.316394914596,0.605666666667,0.562,0.54,496.926164224
13800,0.284665935553,0.304269596358,0.316302696687,0.606333333333,0.562,0.54,500.480630157
13900,0.284606672389,0.304251588749,0.31600383836,0.605,0.556,0.544,504.021875358
13995,0.284527008808,0.304387226014,0.31600614263,0.604333333333,0.556,0.543333333333,507.340925375,optimal
0,0.73786255122,0.719425391494,0.735374269032,0.204666666667,0.226,0.205333333333,0.031786642001
100,0.784995913321,0.766066734763,0.783585293438,0.202666666667,0.22,0.202666666667,3.55918928699
200,0.672964498771,0.654388820053,0.677476420804,0.289333333333,0.308,0.286666666667,6.863067375
300,0.53212643199,0.524665554768,0.52512713034,0.369333333333,0.37,0.383333333333,10.342064721
400,0.508044165811,0.494907962588,0.498503084449,0.391,0.406,0.407333333333,13.921118886
500,0.497920536217,0.484469076021,0.490566524238,0.397333333333,0.416,0.412666666667,17.329460287
600,0.489673062771,0.474037286563,0.482345288638,0.408333333333,0.432,0.423333333333,20.913406891
700,0.48390548357,0.466322700575,0.479134751168,0.418666666667,0.43,0.429333333333,24.668058344
800,0.462589452174,0.441216693038,0.465621863282,0.425,0.454,0.425333333333,28.358005846
900,0.453557038717,0.443009928558,0.457291322795,0.427666666667,0.438,0.424,32.209501468
1000,0.443451180516,0.444324129063,0.45845900497,0.441666666667,0.428,0.414666666667,35.870821639
1100,0.428380686782,0.435867347357,0.446042385206,0.456,0.432,0.428,39.247030333
1200,0.417911126668,0.439136704691,0.440560284479,0.464333333333,0.418,0.428666666667,42.839050013
1300,0.406274328652,0.426385239175,0.427593604493,0.47,0.428,0.437333333333,46.34374927
1400,0.395503846132,0.420346263305,0.417927954151,0.479333333333,0.438,0.454,49.760928587
1500,0.392586037141,0.41684502626,0.415980132641,0.482666666667,0.436,0.455333333333,53.182701293
1600,0.386839433122,0.412763340603,0.413291505096,0.486,0.446,0.46,56.549802634
1700,0.377696991082,0.398222605536,0.401449579663,0.490666666667,0.468,0.466666666667,59.824787502
1800,0.368290746192,0.399286410201,0.390719016751,0.506333333333,0.47,0.482,63.438221886
1900,0.362969864769,0.399753075631,0.380760821318,0.518666666667,0.484,0.5,67.426102192
2000,0.361562796196,0.395666166676,0.377695242124,0.517333333333,0.482,0.502666666667,70.965473218
2100,0.359364881322,0.391505502773,0.376961847811,0.522333333333,0.48,0.506666666667,74.466139686
2200,0.352404072851,0.382084448597,0.372950699333,0.533333333333,0.49,0.507333333333,78.076252384
2300,0.347843732307,0.378367522196,0.372395375702,0.541333333333,0.496,0.504666666667,82.060404892
2400,0.346386657801,0.379829923472,0.373929976027,0.543666666667,0.494,0.500666666667,85.856318534
2500,0.343349836952,0.381092082239,0.370443310542,0.546333333333,0.474,0.515333333333,89.3120574291
2600,0.338884731466,0.379982571503,0.367451958549,0.547333333333,0.482,0.508666666667,92.7292576891
2700,0.337871594105,0.381775664149,0.36694435577,0.543333333333,0.478,0.514666666667,96.2849305301
2800,0.335913454121,0.383210577323,0.368760336882,0.550333333333,0.48,0.516666666667,99.7653528661
2900,0.333842710646,0.376735188878,0.367590900038,0.552666666667,0.484,0.517333333333,103.427319752
3000,0.331415784874,0.373059536048,0.36537232978,0.555666666667,0.488,0.512666666667,106.906868212
3100,0.329341573111,0.370758199158,0.364149376798,0.561333333333,0.486,0.523333333333,110.430583747
3200,0.325576925832,0.368632840983,0.359699955641,0.567333333333,0.502,0.527333333333,113.766931522
3300,0.318998643263,0.353958085483,0.346867065671,0.58,0.522,0.540666666667,117.109036144
3400,0.314811927993,0.348149444448,0.343509530206,0.579666666667,0.514,0.542,120.491036035
3500,0.311766971819,0.346010540516,0.340478691976,0.585,0.524,0.548,123.914268097
3600,0.30828926716,0.342846067854,0.3377745502,0.590666666667,0.534,0.550666666667,127.306413558
3700,0.306978289753,0.339089150945,0.33468541055,0.593,0.538,0.552,130.712667462
3800,0.305658903015,0.340193256108,0.335691927865,0.595666666667,0.536,0.550666666667,134.210562971
3900,0.301605594545,0.334558005339,0.334289702806,0.598,0.54,0.555333333333,137.593130964
4000,0.300663008162,0.333051953239,0.331929049535,0.595666666667,0.542,0.56,140.945807029
4100,0.298583551197,0.332805854067,0.330534961529,0.598,0.548,0.558,144.476843449
4200,0.296471324155,0.333629698375,0.329176295557,0.600333333333,0.542,0.559333333333,148.194416813
4300,0.294672007794,0.333654373529,0.330383625423,0.600666666667,0.546,0.552666666667,151.881385163
4400,0.292902653939,0.336100050848,0.331457403892,0.603666666667,0.54,0.548,155.526013195
4500,0.292191572418,0.335297034579,0.329775281807,0.605333333333,0.55,0.552666666667,158.949563676
4600,0.291091687831,0.336244815665,0.329043443018,0.606,0.536,0.551333333333,162.514849157
4700,0.288416046181,0.330425754176,0.324791723904,0.611,0.546,0.562666666667,165.894629602
4800,0.287230337981,0.332299977,0.324570108502,0.608,0.542,0.565333333333,169.392476515
4900,0.285702453155,0.329911832068,0.323171548794,0.613,0.54,0.570666666667,172.959138784
5000,0.284937149025,0.331636919278,0.32291419105,0.615666666667,0.536,0.567333333333,176.418592447
5100,0.282894249041,0.334127375697,0.320646348018,0.619666666667,0.532,0.564666666667,179.881066358
5200,0.281838198214,0.332602525833,0.319408128883,0.620666666667,0.538,0.565333333333,183.546480943
5300,0.279978505849,0.330323761245,0.324126107291,0.62,0.542,0.559333333333,187.137662698
5400,0.277156430504,0.332076196578,0.32101439379,0.623333333333,0.536,0.564666666667,190.735441581
5500,0.27626918733,0.330712802802,0.32177756682,0.625666666667,0.538,0.56,194.320088231
5600,0.275395362848,0.332259977533,0.321086696911,0.627,0.538,0.565333333333,197.81584923
5700,0.273448205574,0.329662181007,0.320860788506,0.630333333333,0.542,0.566666666667,201.233745588
5800,0.272628664442,0.328043132429,0.320368967586,0.632333333333,0.544,0.568,204.667802331
5900,0.272455073155,0.330056080074,0.319904015406,0.630666666667,0.536,0.568666666667,208.031508116
6000,0.271851197001,0.330283591478,0.319446027137,0.632666666667,0.54,0.568,211.455007239
6100,0.270893585036,0.331137876736,0.317487770951,0.633666666667,0.54,0.572666666667,214.972001202
6200,0.270002543169,0.32939112296,0.316392951449,0.635,0.548,0.574666666667,218.538422881
6300,0.269016746731,0.330344248488,0.317796298235,0.636666666667,0.544,0.572666666667,221.966799833
6400,0.268429053865,0.327593499014,0.317823865545,0.635666666667,0.552,0.571333333333,225.583883387
6500,0.268035764215,0.328565476576,0.316883467796,0.635333333333,0.552,0.573333333333,228.94203975
6600,0.267546021958,0.327674183738,0.316443653701,0.636333333333,0.556,0.573333333333,232.417890823
6700,0.266964247162,0.328573121176,0.315691906115,0.638333333333,0.552,0.574666666667,235.793626625
6800,0.266500920529,0.328960105,0.31638265433,0.638,0.548,0.573333333333,239.270922039
6900,0.26554605459,0.329717702146,0.31744774176,0.636,0.548,0.571333333333,242.711013352
7000,0.265097458752,0.329218313612,0.316519812237,0.638666666667,0.548,0.573333333333,246.340493542
7100,0.264146727568,0.32837145939,0.313419501156,0.638333333333,0.546,0.574666666667,249.830845355
7200,0.263621997787,0.327191682409,0.313206481958,0.640333333333,0.542,0.576,253.325479628
7300,0.263127507678,0.327245898539,0.312193003108,0.641,0.55,0.573333333333,256.803834208
7400,0.262719527597,0.325692941762,0.311217604529,0.642333333333,0.548,0.578,260.270855666
7500,0.262219478723,0.325540093905,0.311118502242,0.643,0.548,0.578666666667,263.680926656
7600,0.26171464423,0.322152535385,0.311151465935,0.643333333333,0.546,0.575333333333,267.226276937
7700,0.261037488709,0.321809386582,0.310647147216,0.645,0.542,0.573333333333,270.731771849
7800,0.260437343091,0.322519522345,0.310705488388,0.646333333333,0.542,0.577333333333,274.197688316
7900,0.260295395395,0.321727889149,0.310984232459,0.648,0.552,0.578666666667,277.599641963
8000,0.259426393501,0.321484336076,0.309815818393,0.646666666667,0.554,0.578,281.133673346
8100,0.258806639148,0.320577015003,0.309647196135,0.648333333333,0.556,0.584,284.621008853
8200,0.25800095479,0.320112415497,0.309658225841,0.647666666667,0.552,0.581333333333,288.061343116
8300,0.257699976423,0.319923619119,0.309236859213,0.65,0.546,0.582,291.563355957
8400,0.257422056921,0.319191519158,0.308735706654,0.648,0.548,0.573333333333,295.372492702
8500,0.257162797358,0.319243427347,0.308826885469,0.648333333333,0.55,0.576,298.951473382
8600,0.256854844531,0.318543983693,0.309037888193,0.648333333333,0.552,0.575333333333,302.568846526
8700,0.256370265244,0.3180704808,0.30908153067,0.649666666667,0.552,0.577333333333,305.918405155
8800,0.256110204983,0.318618799576,0.309383341306,0.649333333333,0.552,0.576,309.223519784
8900,0.255420935489,0.314798880532,0.309715890607,0.652,0.56,0.578,312.773747496
9000,0.255028785254,0.315043320359,0.308485354758,0.651666666667,0.56,0.581333333333,316.267691206
9100,0.254690059564,0.317399713348,0.308580509599,0.650666666667,0.56,0.581333333333,319.787685655
9200,0.254216248861,0.31687937197,0.30785988096,0.652,0.562,0.578666666667,323.185536201
9300,0.253918243813,0.316167189929,0.307291206607,0.653333333333,0.564,0.58,326.778120813
9400,0.253752543256,0.316402544221,0.307039934557,0.653,0.56,0.581333333333,330.413601599
9500,0.253387465001,0.315319242531,0.307131245036,0.653,0.568,0.582666666667,333.873077775
9600,0.253170375998,0.315614233768,0.307476701822,0.653333333333,0.568,0.582,337.202735593
9700,0.253090805634,0.315569147621,0.306880145875,0.654,0.566,0.581333333333,340.580282354
9800,0.252826924035,0.316376950224,0.306672287146,0.653333333333,0.562,0.582,344.101266045
9900,0.252752399623,0.31558285973,0.306781701795,0.653666666667,0.562,0.582666666667,347.592305259
10000,0.252473712127,0.313173331067,0.306062607061,0.656,0.572,0.582666666667,351.04515902
10100,0.252382811123,0.313974602342,0.305986497586,0.657,0.572,0.580666666667,354.406160212
10200,0.252299300083,0.313984520061,0.305261694632,0.657333333333,0.574,0.578666666667,357.952643146
