iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
9400,0.373604296032,0.437408853783,0.424314655296,0.568666666667,0.496,0.516666666667,326.794592563
9500,0.373225970149,0.438403049075,0.423480916345,0.568666666667,0.498,0.52,330.142493128
9600,0.372899629102,0.43672902504,0.424112265358,0.569333333333,0.496,0.517333333333,333.483179476
9700,0.371960944792,0.432633269536,0.423491757815,0.572333333333,0.496,0.515333333333,337.194402621
9800,0.371703924599,0.433425294689,0.422779391687,0.573,0.502,0.518,340.665352568
9900,0.371438963716,0.432144984967,0.422140521148,0.572333333333,0.504,0.518,344.031731336
10000,0.371035102245,0.432285733208,0.421680782563,0.572666666667,0.504,0.518,347.507231998
10100,0.370615598874,0.431854175728,0.422423436597,0.575666666667,0.506,0.518666666667,351.001273287
10200,0.368422145279,0.42527871331,0.420752367902,0.578,0.514,0.519333333333,354.549639867
10300,0.36779571891,0.421772861734,0.420625602036,0.576666666667,0.518,0.519333333333,358.335558456
10400,0.367294006021,0.42201018196,0.417866931365,0.574,0.518,0.524,361.890437229
10500,0.365672488467,0.423449043373,0.417515626236,0.575,0.524,0.518,365.402222304
10600,0.364838127396,0.420593802349,0.416988516086,0.578333333333,0.51,0.524666666667,368.930557685
10700,0.364571215038,0.419164787917,0.417813112465,0.576333333333,0.512,0.523333333333,372.215067081
10800,0.363965376194,0.416090190556,0.41560230778,0.577666666667,0.52,0.523333333333,375.82057495
10900,0.362523665506,0.416409221025,0.415921139161,0.579,0.522,0.519333333333,379.120311601
11000,0.362384964883,0.417450770331,0.415180661552,0.581,0.524,0.525333333333,382.729743222
11100,0.362163220733,0.417489658414,0.414486003442,0.580333333333,0.524,0.525333333333,386.365050966
11200,0.361676901127,0.416372994307,0.415201730278,0.583,0.526,0.524,390.078341855
11300,0.360126866579,0.414575052405,0.413667196834,0.587333333333,0.532,0.524666666667,393.395898545
11400,0.359349332369,0.41517923418,0.414013387011,0.586,0.526,0.520666666667,396.848523574
11500,0.358107544168,0.416006835703,0.412817385593,0.586,0.53,0.522,400.358408011
11600,0.357980726125,0.416696505155,0.413063727422,0.585333333333,0.526,0.520666666667,403.836683583
11700,0.356931898053,0.41779692284,0.414251207404,0.583,0.524,0.518,407.228951909
11800,0.356442451618,0.418384737656,0.4154525531,0.586333333333,0.52,0.514,410.512659728
11900,0.354210529714,0.416505325396,0.412945269077,0.590333333333,0.518,0.516666666667,413.827241601
12000,0.353482406422,0.417683798514,0.413077800322,0.591333333333,0.52,0.517333333333,417.081326534
12100,0.352680454465,0.411188478437,0.409459139716,0.589666666667,0.526,0.522,420.531641239
12200,0.352271848338,0.409086533892,0.408285041034,0.589333333333,0.526,0.522,423.949692463
12300,0.352089458111,0.410066309237,0.407424547122,0.589,0.528,0.524,427.180930599
12400,0.346961298505,0.400037580658,0.393819840473,0.593,0.534,0.534,430.519654285
12500,0.345964680726,0.400693836828,0.394060577732,0.591333333333,0.534,0.534666666667,434.182713909
12600,0.341623393792,0.400857198894,0.392405530637,0.596666666667,0.528,0.538,437.545665123
12700,0.339587290274,0.397187218766,0.391169061727,0.597,0.526,0.536666666667,441.133717199
12800,0.335646027611,0.391496597843,0.388333288024,0.598666666667,0.53,0.535333333333,444.627743474
12900,0.333752382765,0.392077844384,0.386203632431,0.600666666667,0.526,0.539333333333,448.256514532
13000,0.33164538223,0.393890738092,0.383689431311,0.603333333333,0.528,0.539333333333,451.830153976
13100,0.331100368604,0.395786890351,0.383393278648,0.602666666667,0.528,0.54,455.584324241
13200,0.329176382862,0.388401410054,0.376805339125,0.605,0.532,0.546666666667,459.320983806
13300,0.325145524305,0.388349546388,0.373164831524,0.608666666667,0.53,0.55,462.803083576
13400,0.323693429793,0.391344384779,0.372618667633,0.607,0.528,0.55,466.165028179
13500,0.322523210686,0.388710075177,0.3738961277,0.609666666667,0.522,0.552,469.648173287
13600,0.322006419725,0.389240585347,0.375889366889,0.611,0.526,0.544,473.375706146
13700,0.321197762612,0.389646499703,0.375290482865,0.610333333333,0.524,0.546,477.082835659
13800,0.320317627111,0.38716065718,0.373952755178,0.612333333333,0.534,0.55,480.559498985
13900,0.319988007676,0.386333564507,0.372706233869,0.612666666667,0.53,0.551333333333,484.227388619
14000,0.3192443197,0.386137942802,0.373347219802,0.613666666667,0.532,0.55,487.786121606
14100,0.318687344385,0.386194202166,0.371911750651,0.614666666667,0.534,0.552,491.506486865
14200,0.317741258208,0.388408493429,0.373265434448,0.616666666667,0.538,0.548,495.136993431
14300,0.317133744275,0.387056372712,0.371447650158,0.618666666667,0.532,0.551333333333,498.795585307
14400,0.316748677113,0.384530379327,0.371498123518,0.616333333333,0.534,0.552666666667,502.368316904
14500,0.316377461157,0.385580138395,0.371094032355,0.616666666667,0.534,0.554,506.13753862
14600,0.316150207783,0.385664493669,0.370402811668,0.618,0.53,0.554666666667,509.802525362
14700,0.315595500443,0.388170956361,0.367185381103,0.621333333333,0.532,0.554,513.738716623
14800,0.31460325502,0.385294999452,0.366242546275,0.62,0.532,0.558666666667,517.623393853
14900,0.313793721717,0.38537190423,0.366869980172,0.621666666667,0.536,0.558666666667,521.174006358
15000,0.313663450105,0.385672990145,0.367056911509,0.620666666667,0.534,0.556666666667,524.574457204
15100,0.313491708124,0.385384733366,0.367651790164,0.620333333333,0.538,0.556,528.066578491
15200,0.31313135617,0.385394514581,0.367088767699,0.620333333333,0.54,0.558666666667,531.668906902
15300,0.312824708562,0.385834753396,0.368335630554,0.623666666667,0.54,0.556666666667,535.348283359
15400,0.312637488132,0.386327938925,0.368093535028,0.625333333333,0.538,0.553333333333,538.699317554
15500,0.311784472869,0.387385706088,0.3668894866,0.620333333333,0.54,0.559333333333,542.465207716
15600,0.310437172012,0.385736770238,0.364616196069,0.621666666667,0.534,0.556,546.144514641
15700,0.309784680782,0.385730957838,0.364359432683,0.62,0.536,0.558,549.898430096
15800,0.308699073069,0.387323312501,0.361940119555,0.621666666667,0.54,0.558666666667,553.524163917
15900,0.307997788276,0.38847893536,0.362233781951,0.622666666667,0.54,0.558666666667,557.224808103
16000,0.307742730109,0.389497165201,0.363172843199,0.626333333333,0.54,0.554666666667,560.791876498
16100,0.307581718103,0.390262126984,0.362730947771,0.623,0.54,0.553333333333,564.223400898
16200,0.306959123844,0.379336127933,0.359348533722,0.625,0.538,0.561333333333,568.099345682
16300,0.305392948566,0.375392303424,0.356835773333,0.629666666667,0.552,0.567333333333,571.560221565
16400,0.304920737235,0.376538621897,0.357361631569,0.63,0.552,0.565333333333,575.144849239
16500,0.304662054378,0.376563851689,0.357421208645,0.630666666667,0.552,0.562666666667,578.826162281
16600,0.303998179832,0.375173222179,0.354968206678,0.631333333333,0.544,0.568,582.571677939
16700,0.303256173405,0.375011186636,0.355048363738,0.632333333333,0.546,0.572666666667,586.135069883
16800,0.302426565513,0.376152882033,0.355862664612,0.635333333333,0.548,0.567333333333,589.801396669
16900,0.301879508046,0.37406960076,0.354132592273,0.636,0.558,0.576666666667,593.371618039
17000,0.300588169562,0.370932471274,0.353181057195,0.635333333333,0.562,0.574666666667,597.05301839
17100,0.299871384315,0.37142801584,0.352759842316,0.638666666667,0.552,0.575333333333,600.311247915
17200,0.299173799291,0.371135630597,0.352011611071,0.64,0.55,0.574,603.96814103
17300,0.298731722515,0.370872999872,0.35262744731,0.638333333333,0.546,0.574666666667,607.435949848
17400,0.298598752127,0.371171200728,0.35277034822,0.638666666667,0.548,0.576,611.254427023
17500,0.298051524829,0.37118018909,0.354111920625,0.639666666667,0.554,0.572,614.895197286
17600,0.297648780163,0.370759771615,0.353306313861,0.640333333333,0.554,0.574666666667,618.44331023
17700,0.297350267405,0.369584646779,0.352328964303,0.640333333333,0.552,0.578,621.900852189
17800,0.297114636257,0.369968603786,0.352616385789,0.639333333333,0.55,0.577333333333,625.209915054
17900,0.296798373754,0.369406197143,0.351467970191,0.637666666667,0.552,0.578666666667,628.797992414
18000,0.296686428846,0.369866860226,0.351945106818,0.638333333333,0.55,0.577333333333,632.172704213
18100,0.296199557922,0.369334086832,0.352801688476,0.639,0.554,0.568,635.567836738
18200,0.295443645768,0.368090257573,0.351732582771,0.639666666667,0.554,0.576666666667,639.273000825
18300,0.295314946502,0.369828717642,0.351632420011,0.639666666667,0.558,0.571333333333,642.715581406
18400,0.295113152368,0.369364343013,0.351493466625,0.638,0.554,0.572666666667,646.063817779
18500,0.294900439679,0.368496417246,0.35149931238,0.642333333333,0.558,0.572666666667,649.624359364
18600,0.294670801805,0.369205992761,0.351528850699,0.643,0.558,0.572,652.985282343
18700,0.294476363939,0.36795392099,0.350692601158,0.642666666667,0.558,0.574,656.33456088
18800,0.294361589313,0.36819301078,0.351124704771,0.641666666667,0.558,0.575333333333,659.973631585
18900,0.294067610752,0.369097105992,0.351250282741,0.641666666667,0.554,0.573333333333,663.510222176
19000,0.293831810309,0.370318897291,0.351493290455,0.642,0.554,0.568666666667,666.883860989
19100,0.293435837496,0.370153805103,0.351537983527,0.642666666667,0.554,0.568666666667,670.44756345
19200,0.293078855826,0.369903998478,0.352360574035,0.643,0.552,0.567333333333,674.1820162
19300,0.293023314124,0.368703255387,0.352373071253,0.643,0.55,0.566,677.620704248
19400,0.292804129091,0.368959635289,0.352338383505,0.645666666667,0.554,0.566666666667,681.097226928
19500,0.292600881298,0.369862561126,0.352022346376,0.645,0.554,0.569333333333,684.742727252
19600,0.292210105624,0.369904348691,0.350916896622,0.645666666667,0.552,0.571333333333,688.299116736
19700,0.291908235754,0.369422047861,0.351488085133,0.647,0.552,0.57,691.758579871
19800,0.291823862132,0.370085364764,0.35309300141,0.647,0.55,0.57,695.482416521
19900,0.291769002173,0.370164497509,0.353071852075,0.646666666667,0.548,0.57,698.900837123
20000,0.291663033291,0.370400843563,0.352887639722,0.646333333333,0.548,0.57,702.305216464
20100,0.291435692164,0.370286069326,0.352678582314,0.645666666667,0.552,0.574,705.767058272
20200,0.291192859506,0.370754532738,0.352731397602,0.645,0.548,0.572666666667,709.448035508
20300,0.291153869126,0.370468111038,0.353281670864,0.644666666667,0.548,0.568666666667,712.87612722
20400,0.291044561326,0.370841126598,0.35308262492,0.645,0.55,0.570666666667,716.220790654
20500,0.29097042905,0.370952201901,0.353043354479,0.645333333333,0.55,0.57,719.817191564
20600,0.290765949865,0.371916677846,0.352907819928,0.646,0.552,0.568666666667,723.41640255
20700,0.290630041097,0.37255370094,0.3522366225,0.648,0.552,0.570666666667,726.821530525
20800,0.290516224842,0.372394623643,0.3520318964,0.648,0.55,0.570666666667,730.320920151
20900,0.290361521003,0.371423603671,0.352466552568,0.647666666667,0.556,0.569333333333,733.635206923
21000,0.290323079805,0.371247073757,0.352597399016,0.648,0.558,0.568,736.92296808
21100,0.289937798214,0.370334271287,0.352001474681,0.648333333333,0.556,0.572,740.25484772
21200,0.289622784809,0.370797883759,0.35277189917,0.649333333333,0.554,0.574666666667,743.49052556
21300,0.289447033898,0.371094538078,0.352480892664,0.649666666667,0.554,0.574,747.008098686
21400,0.289363861098,0.371648766111,0.352172214873,0.651,0.554,0.575333333333,750.378287825
21500,0.289269606025,0.371209299824,0.352042580733,0.650333333333,0.558,0.576,753.694891626
21600,0.289144124002,0.370957274531,0.351598398741,0.65,0.558,0.574666666667,757.221763309
21700,0.288982257656,0.370421881301,0.351546771319,0.650333333333,0.55,0.576,760.618413269
21800,0.288804716503,0.370899149096,0.352621049293,0.652666666667,0.55,0.572,764.0849089
21900,0.28878141278,0.371003450601,0.352624214566,0.652,0.55,0.572666666667,767.57565182
21902,0.288772369879,0.371001307233,0.352594197055,0.651,0.548,0.572,767.650982131,optimal
0,0.782715910157,0.773410838664,0.770021591365,0.194333333333,0.202,0.209333333333,0.0354638729987
100,0.799210571946,0.777606892403,0.786753441931,0.180666666667,0.198,0.195333333333,3.60133562198
200,0.79430807991,0.77239292742,0.781854993222,0.181333333333,0.21,0.191333333333,7.30559107301
300,0.751775820256,0.747756894139,0.743984365684,0.208,0.21,0.218,10.780050353
400,0.700945840289,0.720689660147,0.700737194603,0.277,0.262,0.278,14.233805645
500,0.736145148705,0.731516134944,0.751655939718,0.240666666667,0.246,0.224,17.6466069051
600,0.73465349912,0.741791973022,0.750004770502,0.238666666667,0.236,0.223333333333,21.0344517291
700,0.743428734335,0.737104357525,0.747051862927,0.241333333333,0.25,0.235333333333,24.4236362161
800,0.692477699443,0.702121962243,0.701537536641,0.295333333333,0.282,0.281333333333,27.8657012421
900,0.651705899819,0.679430208004,0.671128589575,0.319,0.296,0.305333333333,31.3170213821
1000,0.632849240797,0.670866639725,0.660295670816,0.337666666667,0.292,0.307333333333,35.3534314301
1100,0.624959331359,0.659587491624,0.640648168201,0.347,0.316,0.334,39.4254926041
1200,0.617713364701,0.667395262459,0.640163292814,0.359666666667,0.302,0.334,43.0589656861
1300,0.615376259198,0.662182630343,0.638808881707,0.362666666667,0.314,0.332,46.6359663191
1400,0.61178993539,0.657898952843,0.635146176813,0.366,0.316,0.340666666667,50.4732045711
1500,0.607894744005,0.65455151926,0.631582852967,0.367,0.31,0.342,54.0452618
1600,0.605400120203,0.654738282321,0.630401853115,0.370666666667,0.312,0.341333333333,57.5028069151
1700,0.602447879354,0.65241315525,0.627803622422,0.372666666667,0.314,0.344666666667,60.9424715581
1800,0.600594157831,0.650983183489,0.627278904949,0.374,0.322,0.346666666667,64.6181506291
1900,0.597445471079,0.646827094776,0.621021682723,0.374,0.318,0.354,68.2466080061
2000,0.594322654271,0.640323261309,0.614461536968,0.380333333333,0.318,0.357333333333,71.7651355991
2100,0.591333779027,0.637380071452,0.611822689298,0.378,0.326,0.356666666667,75.545124707
2200,0.589669603675,0.637134969694,0.61278939689,0.379666666667,0.318,0.354666666667,79.027796135
2300,0.588260152349,0.634537719972,0.612592674423,0.383333333333,0.32,0.356666666667,82.886184792
2400,0.586446241848,0.635205098613,0.612743853897,0.385666666667,0.328,0.356666666667,86.4764164241
2500,0.586061017066,0.634127425967,0.612394332514,0.385,0.33,0.357333333333,89.9327901831
2600,0.584404671398,0.642773509974,0.60903819326,0.383333333333,0.31,0.355333333333,93.578555208
2700,0.582913096072,0.639298589285,0.609536522828,0.384,0.314,0.353333333333,97.481037455
2800,0.582158073033,0.637558939133,0.608192891968,0.386,0.318,0.356666666667,101.056944955
2900,0.581074099808,0.63623616721,0.609320314657,0.386333333333,0.328,0.354,104.627992401
3000,0.579598998134,0.634353203656,0.608099555864,0.388,0.326,0.355333333333,108.180394136
3100,0.578952091803,0.635318015608,0.606651988432,0.385666666667,0.328,0.356666666667,111.770578355
3200,0.578403367483,0.634059514351,0.606543182249,0.387666666667,0.33,0.356666666667,115.237048701
3300,0.577580336742,0.634564904063,0.605848599072,0.386666666667,0.332,0.356,118.852220171
3400,0.577363950284,0.63385837138,0.60560562205,0.386666666667,0.328,0.355333333333,122.78031623
3500,0.576190758176,0.630107884555,0.604326822351,0.389666666667,0.328,0.349333333333,126.770511986
3600,0.574826926889,0.62721683054,0.602707294199,0.391,0.334,0.352,130.916682339
3700,0.574427084192,0.627897058087,0.602830038214,0.390333333333,0.334,0.355333333333,134.820258122
3800,0.574190430521,0.628200435225,0.602105859471,0.391666666667,0.334,0.356,138.732790734
3900,0.57333873123,0.627141506962,0.601323985521,0.390666666667,0.33,0.360666666667,142.480079032
4000,0.57252905778,0.626384566017,0.600407120776,0.391,0.328,0.358666666667,145.837606451
4100,0.571766480717,0.624530705819,0.600023362167,0.392666666667,0.328,0.362,149.447367943
4200,0.571321112933,0.623687230542,0.598109559311,0.392,0.334,0.364,152.995138368
4300,0.570862497464,0.622345097069,0.599081534265,0.393333333333,0.332,0.361333333333,156.460423136
4400,0.570630655573,0.621985693233,0.598983888083,0.393333333333,0.332,0.360666666667,159.943859003
4500,0.569688100669,0.623093299908,0.598006510124,0.391666666667,0.33,0.364666666667,163.317175848
4600,0.569384519621,0.62411670275,0.598332581773,0.393,0.33,0.361333333333,166.929328256
4700,0.568743060191,0.624027898037,0.597894853783,0.395,0.33,0.362666666667,170.862775024
4800,0.568208314489,0.623756121374,0.598250131979,0.395333333333,0.332,0.360666666667,174.699705525
4900,0.567641023611,0.623812527638,0.596795770195,0.394666666667,0.332,0.364666666667,178.78868679
5000,0.566733764372,0.62275042943,0.596200853332,0.394,0.334,0.360666666667,182.571039154
5100,0.56528434845,0.621381934944,0.594631804061,0.395333333333,0.332,0.362,186.185688733
5200,0.564162942158,0.619318809293,0.593766163848,0.391,0.33,0.356666666667,189.772675328
5300,0.563385533545,0.6186347186,0.593125705858,0.391666666667,0.328,0.356666666667,193.171431359
5400,0.563026332191,0.619180011052,0.59266213071,0.397333333333,0.328,0.360666666667,196.571894451
5500,0.562851918258,0.61948832384,0.592661196736,0.397333333333,0.328,0.36,200.198492672
5600,0.562373933322,0.619472088618,0.592543827593,0.396666666667,0.33,0.358666666667,203.771780124
5700,0.561859685688,0.618644772367,0.591842675778,0.395333333333,0.332,0.360666666667,207.37764078
5800,0.56164856455,0.61918597992,0.591940774373,0.396666666667,0.33,0.359333333333,210.851504307
5900,0.559815708779,0.613281032097,0.586582815457,0.394,0.33,0.362,214.716720017
6000,0.556461068051,0.608028187838,0.582544377398,0.387333333333,0.332,0.356666666667,218.330645845
6100,0.554569747325,0.60420651171,0.579569121714,0.391333333333,0.332,0.359333333333,221.955973938
6200,0.551965375524,0.602428403643,0.57838015761,0.393333333333,0.338,0.361333333333,225.828923769
6300,0.549128962086,0.592317917415,0.575230369402,0.389666666667,0.338,0.364,229.750706742
6400,0.487158226487,0.529460054902,0.498513475587,0.443666666667,0.398,0.435333333333,233.558059384
6500,0.466644836019,0.506648526081,0.483408944686,0.46,0.4,0.440666666667,237.496498542
6600,0.433893004172,0.471919230446,0.45977696769,0.509666666667,0.464,0.475333333333,240.923086643
6700,0.429426241281,0.462714876384,0.448911233139,0.511,0.464,0.484666666667,244.413974157
6800,0.42413373214,0.454799828755,0.446041521585,0.511666666667,0.47,0.49,248.114379336
6900,0.409979743892,0.446249624418,0.42893030721,0.532666666667,0.484,0.510666666667,251.498295279
7000,0.39488252051,0.441799897696,0.417479024125,0.539,0.484,0.525333333333,254.877762834
7100,0.385543561049,0.431989131505,0.417135857162,0.551333333333,0.49,0.524666666667,258.237875143
7200,0.383755590098,0.428962234076,0.417450013824,0.555666666667,0.494,0.523333333333,261.827343129
7300,0.377877640554,0.424365082736,0.415886733985,0.561,0.49,0.509333333333,265.466946375
7400,0.373334211546,0.421633332109,0.411900169879,0.564,0.492,0.517333333333,268.811079641
7500,0.36978242134,0.422328683914,0.412382670977,0.566,0.492,0.509333333333,272.168908487
7600,0.367437210216,0.42027086143,0.412778520011,0.568666666667,0.498,0.510666666667,275.752770944
7700,0.360461853025,0.410767655636,0.413970847949,0.576,0.512,0.516,279.504640375
7800,0.356862913116,0.41341275985,0.410794472729,0.577,0.508,0.514,283.273673254
7900,0.352402213386,0.409677503544,0.408800789018,0.578666666667,0.524,0.517333333333,286.990211945
8000,0.351189487294,0.409292121439,0.408760733378,0.585333333333,0.526,0.517333333333,290.649102878
8100,0.349955210215,0.408490588627,0.40942671924,0.588333333333,0.52,0.518,294.23140286
8200,0.348524748994,0.406325650929,0.409297366888,0.588,0.52,0.519333333333,297.803205668
8300,0.344546882158,0.398570929577,0.400814272595,0.593,0.526,0.520666666667,301.362640284
8400,0.343009595748,0.397907735052,0.399530203487,0.595,0.518,0.526666666667,305.009488564
8500,0.341225096523,0.395283067289,0.399548432339,0.595333333333,0.53,0.526,308.819282694
8600,0.339921897753,0.39485320032,0.398401114004,0.597666666667,0.53,0.525333333333,312.694052574
8700,0.337964576175,0.390151682636,0.393425431034,0.599,0.532,0.532666666667,316.283398872
8800,0.337028310322,0.388915990723,0.393234115518,0.599333333333,0.536,0.528666666667,320.091024508
8900,0.335454995254,0.38874203236,0.394517604661,0.599666666667,0.534,0.530666666667,323.669064152
9000,0.334162776399,0.389348520735,0.393620308097,0.601666666667,0.532,0.529333333333,327.405612314
9100,0.332359117718,0.38865563074,0.392031594244,0.603,0.536,0.534666666667,331.258668828
9200,0.329858393963,0.37806985497,0.389016087146,0.609333333333,0.554,0.534666666667,334.822707494
9300,0.326515455048,0.376627950197,0.383697097817,0.612,0.55,0.544666666667,338.647794059
9400,0.324546174112,0.374021036768,0.380993032708,0.615666666667,0.554,0.541333333333,342.4635947
9500,0.324298917036,0.373790379332,0.381272776643,0.615666666667,0.554,0.539333333333,346.156294989
9600,0.323225368208,0.373630872197,0.381315450289,0.617333333333,0.556,0.537333333333,349.817306221
9700,0.322696115972,0.371475230304,0.381570276531,0.615666666667,0.56,0.54,353.437334171
9800,0.322061446945,0.371432048065,0.380400435078,0.618333333333,0.556,0.540666666667,357.012443637
9900,0.321595443532,0.370031369427,0.380012719464,0.618666666667,0.564,0.544666666667,360.564726855
10000,0.320991928892,0.372333399076,0.379210720528,0.618666666667,0.556,0.544666666667,363.938834214
10100,0.320187270201,0.373344426682,0.379017517455,0.618,0.56,0.543333333333,367.448581568
10200,0.318881652344,0.371880754353,0.378271162838,0.62,0.558,0.542,370.787465643
10300,0.317798576658,0.372782589933,0.378796797463,0.622666666667,0.548,0.542,374.196516976
10400,0.317131166334,0.371253100854,0.378362344154,0.623666666667,0.552,0.538666666667,377.534461603
10500,0.316677031424,0.371224907881,0.378716678406,0.626333333333,0.548,0.538,380.854923569
10600,0.315870478611,0.371636823593,0.377825596017,0.622,0.552,0.537333333333,384.187891201
10700,0.314952590632,0.374175985926,0.377680790684,0.624666666667,0.544,0.540666666667,387.528626934
10800,0.31396873816,0.370123399092,0.376437054893,0.627,0.552,0.540666666667,390.837347675
10900,0.312617943521,0.370442336662,0.376326147665,0.626666666667,0.552,0.540666666667,394.923808448
11000,0.312028713957,0.37047398492,0.375730925592,0.628666666667,0.556,0.542,398.578636173
11100,0.31163392241,0.368677493358,0.376424838498,0.629666666667,0.556,0.539333333333,402.258097959
11200,0.310915997288,0.368810789335,0.375096475667,0.629666666667,0.56,0.532666666667,406.41101715
11300,0.309849892347,0.369750638903,0.374039164663,0.633666666667,0.556,0.533333333333,410.050034521
11400,0.309290127084,0.370360582054,0.373769571004,0.632,0.552,0.538,414.044506428
11500,0.308466285327,0.368425870107,0.373477597793,0.629,0.556,0.536666666667,417.852531465
11600,0.308206050454,0.367172690661,0.373874991638,0.629,0.556,0.538666666667,422.202364268
11700,0.307799209598,0.369467293701,0.37483938945,0.632666666667,0.548,0.536666666667,425.755047295
11800,0.30700132262,0.371253583581,0.37474547078,0.634333333333,0.55,0.536,429.188849217
11900,0.306449501425,0.371052432486,0.374009385292,0.634,0.55,0.538666666667,433.153001342
12000,0.306167673532,0.372797424324,0.373294459309,0.636,0.548,0.54,436.935841222
12100,0.30502440854,0.371079365726,0.37184902,0.634666666667,0.546,0.543333333333,440.950081609
12200,0.304536432839,0.369912292346,0.371321924399,0.635666666667,0.558,0.547333333333,444.752730257
12300,0.303769045948,0.369905944488,0.371676816863,0.637333333333,0.554,0.543333333333,448.25466053
12400,0.302863585035,0.36821572656,0.370076607021,0.636666666667,0.554,0.543333333333,451.545558866
12500,0.302051779703,0.369226424705,0.370398555014,0.642,0.562,0.547333333333,454.8835509
12600,0.301669230445,0.368935160944,0.369783959014,0.641666666667,0.56,0.547333333333,458.616051258
12700,0.30145634393,0.36917798758,0.368673396878,0.642666666667,0.56,0.549333333333,462.171022076
12800,0.301280635511,0.369489918767,0.369336002357,0.644333333333,0.56,0.549333333333,465.775432069
12900,0.30098598102,0.369700043071,0.368894262812,0.642333333333,0.552,0.549333333333,469.204779287
13000,0.300777094466,0.369661155052,0.369009699528,0.642,0.552,0.548666666667,472.689608929
13100,0.300329273355,0.367944569644,0.367642896286,0.641333333333,0.556,0.551333333333,476.138196424
13200,0.299998629613,0.369329373797,0.367060643686,0.643666666667,0.554,0.549333333333,480.042348599
13300,0.299300449884,0.369147684393,0.366252823231,0.644666666667,0.556,0.549333333333,483.481882082
13400,0.298766706927,0.368413346398,0.366975970095,0.646,0.558,0.547333333333,487.169884701
13500,0.298543746926,0.365787291993,0.366796182289,0.647,0.558,0.548,490.477490976
13600,0.297992184153,0.367383050707,0.367218680633,0.647666666667,0.56,0.547333333333,493.981942929
13700,0.297861655342,0.367155793293,0.368030932198,0.647,0.558,0.544,497.380288881
13800,0.297533062018,0.366418913199,0.367299535262,0.647,0.556,0.546,500.71984338
13900,0.297412262124,0.366205996759,0.366815803868,0.647666666667,0.562,0.548,504.005368884
14000,0.296953786211,0.363745439455,0.366758031114,0.651666666667,0.566,0.55,507.61543497
14100,0.296491600119,0.363134829278,0.367141519834,0.651333333333,0.566,0.548666666667,510.997758021
14200,0.29556623964,0.361092025681,0.36676435077,0.654,0.568,0.548666666667,514.388111496
14300,0.295420520639,0.361344877908,0.366432937955,0.655,0.566,0.548666666667,517.734164756
14400,0.294895915795,0.362602217908,0.36616340289,0.655,0.566,0.547333333333,520.998558815
14500,0.294277472821,0.362628200346,0.366153957214,0.652666666667,0.568,0.555333333333,524.261814712
14600,0.293821987414,0.362496088823,0.365354350166,0.655,0.572,0.556,527.552102283
14700,0.293764155361,0.362785109578,0.365143274381,0.655,0.57,0.555333333333,530.816787503
14800,0.293454565587,0.36139947162,0.36479890494,0.653666666667,0.57,0.556666666667,534.077635886
14900,0.293304616061,0.361667572738,0.364711214982,0.655,0.57,0.557333333333,537.338713016
15000,0.293113753913,0.360433231257,0.364687979374,0.655,0.572,0.557333333333,540.565282313
15100,0.292824131864,0.360414586547,0.364020466658,0.654333333333,0.564,0.554,543.963119823
15200,0.291771304609,0.357610195934,0.362541388339,0.657333333333,0.566,0.557333333333,547.402162644
15300,0.291420772263,0.357545623795,0.363232200764,0.656333333333,0.574,0.557333333333,550.950020381
15400,0.291287346447,0.357323731661,0.363001361401,0.656,0.568,0.558,554.706958057
15500,0.291071266523,0.357292655622,0.362881320495,0.656333333333,0.57,0.556666666667,558.51250843
15600,0.290770227495,0.35654181367,0.36397953667,0.657333333333,0.572,0.554,562.162122146
15700,0.2902328918,0.354646696967,0.363171173029,0.655333333333,0.574,0.556666666667,565.560740297
15800,0.28929985357,0.352520528009,0.364650317429,0.656333333333,0.572,0.556,569.011130463
15900,0.288779627691,0.351941740304,0.363763853632,0.657333333333,0.574,0.550666666667,572.536875828
16000,0.28848524399,0.35372695929,0.363147254202,0.661,0.574,0.554666666667,576.306462979
16100,0.288011223128,0.35188984896,0.363262715787,0.660666666667,0.572,0.557333333333,579.927924611
16200,0.287457441062,0.352735925201,0.363349956826,0.663666666667,0.57,0.550666666667,583.311253097
16300,0.287156009312,0.352674044621,0.363016858575,0.664666666667,0.568,0.55,587.019446517
16400,0.286642511075,0.352300117156,0.362832397089,0.662333333333,0.566,0.552666666667,590.556037504
16500,0.286296546961,0.352752196632,0.362375120264,0.661333333333,0.566,0.554666666667,594.006942037
16600,0.286117755848,0.352066695428,0.362430127137,0.661,0.566,0.552666666667,597.43969666
16700,0.285958695305,0.352220373303,0.362202617228,0.659666666667,0.57,0.555333333333,600.77582558
16800,0.285774480888,0.352918441576,0.3610591862,0.66,0.568,0.555333333333,604.153862221
16900,0.285536740617,0.353070119184,0.36060926114,0.659333333333,0.564,0.552,607.696622876
17000,0.285331610739,0.353615497094,0.360837622899,0.661666666667,0.562,0.551333333333,611.632015717
17100,0.285113135416,0.353493669484,0.360822645483,0.660333333333,0.562,0.554,615.260657594
17200,0.28482246237,0.354793929588,0.359972119061,0.662,0.562,0.553333333333,618.997137009
17300,0.284506790232,0.35169133537,0.359181568765,0.663,0.576,0.552666666667,622.389540052
17400,0.284360291331,0.351153352947,0.359182127497,0.663333333333,0.57,0.552666666667,625.892681578
17500,0.284059569914,0.351210370878,0.359211446424,0.663333333333,0.57,0.551333333333,629.406259053
