iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2000,0.392115393652,0.39443719632,0.392396165312,0.244,0.212,0.238666666667,281.858259486
2100,0.38753633089,0.390677055239,0.391649405156,0.213333333333,0.196,0.208,296.0461503
2200,0.383721665927,0.381866256821,0.386284499017,0.304666666667,0.306,0.302666666667,310.227326254
2300,0.383213329145,0.382220155279,0.383347253808,0.287,0.282,0.278,324.424563833
2400,0.373054397681,0.369834020188,0.373284546839,0.346,0.328,0.349333333333,338.355785218
2500,0.375202252174,0.378119396615,0.374481739883,0.377,0.358,0.386,352.418825561
2600,0.363480110354,0.362401126482,0.365396533827,0.348,0.336,0.344,366.539445715
2700,0.359464664373,0.356733182252,0.362355713279,0.386333333333,0.396,0.376,380.701677291
2800,0.359338787724,0.361832589417,0.363473822571,0.364666666667,0.366,0.364,394.528855702
2900,0.356180914554,0.362602833171,0.364636943248,0.373666666667,0.37,0.368,408.507431917
3000,0.357187978621,0.361047088295,0.365241909567,0.4,0.366,0.384,422.574098926
3100,0.356375648364,0.358639952061,0.366118366172,0.398666666667,0.394,0.364,436.840829783
3200,0.351063592323,0.351118175688,0.357014049255,0.411666666667,0.422,0.402666666667,451.212926274
3300,0.354812463042,0.353650675595,0.361074157189,0.396666666667,0.4,0.377333333333,465.562061011
3400,0.355255377404,0.352606961435,0.364129389848,0.407333333333,0.414,0.38,480.204074131
3500,0.356170388821,0.347121859368,0.358963948471,0.418,0.458,0.398666666667,494.422251933
3600,0.358131568049,0.350160875418,0.36037472829,0.401333333333,0.422,0.400666666667,509.037431297
3700,0.35181418067,0.344280010448,0.352140131764,0.397666666667,0.418,0.399333333333,523.456100794
3800,0.344516938766,0.338281933247,0.346578544258,0.425,0.454,0.414666666667,537.804239982
3900,0.346370824389,0.340078151986,0.348664491519,0.421,0.43,0.409333333333,552.103688636
4000,0.344282628253,0.337129073657,0.34459308391,0.431,0.446,0.433333333333,566.798696479
4100,0.344700818075,0.333923940574,0.344811074242,0.438333333333,0.46,0.445333333333,587.36308398
4200,0.360650412847,0.343719774155,0.361248072641,0.425333333333,0.462,0.426666666667,608.644254322
4300,0.349548548086,0.336810768,0.352397467064,0.410333333333,0.458,0.42,633.07528529
4400,0.34083944631,0.331965253682,0.342100129179,0.422,0.414,0.422,657.209777633
4500,0.333601757776,0.326470922457,0.334723975057,0.461,0.468,0.449333333333,681.146450467
4600,0.32969958975,0.321291783641,0.331119230646,0.476,0.502,0.464666666667,704.82345457
4700,0.318831903952,0.313093575541,0.321738280314,0.461333333333,0.464,0.472666666667,728.223116078
4800,0.313450985074,0.314358673502,0.31478831085,0.479666666667,0.44,0.496666666667,751.266496983
4900,0.3147269681,0.316354882631,0.317684595662,0.48,0.482,0.464,774.539011934
5000,0.321507154634,0.321886742723,0.324519940554,0.459333333333,0.448,0.462,797.949093185
5100,0.314398854777,0.314274410425,0.319449513916,0.473,0.446,0.463333333333,821.16000659
5200,0.312703828563,0.306238821409,0.318452174506,0.493333333333,0.488,0.479333333333,844.902263385
5300,0.316344206066,0.312699166077,0.320338982411,0.449666666667,0.428,0.444,868.900851034
5400,0.319498602072,0.320281695625,0.327014868354,0.489,0.482,0.478,892.387314656
5500,0.314497222988,0.315245089226,0.320053808953,0.490666666667,0.482,0.474666666667,916.971824223
5600,0.314129155188,0.314767797364,0.323785440997,0.479666666667,0.486,0.458,940.685737733
5700,0.31432743601,0.316609285684,0.325022660837,0.469333333333,0.46,0.465333333333,965.403219449
5800,0.308179234202,0.310963036248,0.318649990101,0.490666666667,0.484,0.475333333333,989.020514371
5900,0.309751856061,0.312801921979,0.319638195316,0.505333333333,0.488,0.484,1012.75147715
6000,0.308526151936,0.313683009232,0.317506186738,0.502333333333,0.488,0.500666666667,1036.54551465
6100,0.307549222944,0.30751344044,0.318740033343,0.507666666667,0.5,0.486666666667,1059.90966409
6200,0.317570053855,0.321780204779,0.320275101214,0.490333333333,0.466,0.484,1083.99583251
6300,0.31763335205,0.321217965118,0.323630755024,0.488,0.452,0.48,1107.3444106
6400,0.322585111324,0.316562410564,0.329560626001,0.501333333333,0.482,0.478,1132.57304608
6500,0.322182093821,0.317324626874,0.327445914965,0.481666666667,0.474,0.449333333333,1156.40658577
6600,0.325825988935,0.326812152147,0.331907014062,0.481333333333,0.476,0.456,1179.98627756
6700,0.31974720276,0.323386894457,0.328219788628,0.489666666667,0.46,0.474,1203.56325685
6800,0.32366211003,0.32560795439,0.331506123996,0.459666666667,0.448,0.452666666667,1226.96210849
6900,0.311181716661,0.315784197181,0.323228773169,0.507,0.506,0.477333333333,1250.50410905
7000,0.309100450915,0.308466542404,0.321065692263,0.505,0.5,0.468666666667,1274.29294319
7100,0.301577974335,0.296267127383,0.314893742758,0.541333333333,0.53,0.499333333333,1295.56759186
7200,0.306708805842,0.312785149518,0.320927292281,0.511,0.492,0.476666666667,1309.80818071
7300,0.302745893684,0.30752344257,0.317753950898,0.534,0.496,0.503333333333,1323.74443597
7400,0.307742009623,0.311669042196,0.322875781824,0.506666666667,0.486,0.47,1338.18901557
7500,0.30339019959,0.303970756179,0.316814223534,0.511,0.498,0.488666666667,1352.53271584
7600,0.303649708275,0.306584299877,0.318206666911,0.527333333333,0.496,0.487333333333,1366.71936379
7700,0.302332340359,0.308798969199,0.314369135889,0.526333333333,0.496,0.502666666667,1380.88871753
7800,0.295297158647,0.302395871655,0.310541134106,0.536666666667,0.502,0.504,1395.0812527
7900,0.297299977171,0.30216023811,0.310274663211,0.530666666667,0.5,0.504666666667,1409.40020751
8000,0.296011231218,0.297241706216,0.304648140783,0.538666666667,0.548,0.512666666667,1423.37028595
8100,0.300996830813,0.310085913993,0.3071317237,0.517666666667,0.522,0.510666666667,1437.37093109
8200,0.302539411417,0.31491385775,0.315836360149,0.544333333333,0.528,0.505333333333,1451.70238999
8300,0.299014580343,0.31192254396,0.311718141177,0.543,0.504,0.502666666667,1465.67944324
8400,0.300826121518,0.317549855099,0.313851645274,0.524333333333,0.478,0.497333333333,1479.83706049
8500,0.305220915054,0.316868313141,0.31870785454,0.531333333333,0.494,0.506,1493.9450924
8600,0.306976859926,0.316347795906,0.315815549849,0.516666666667,0.496,0.496,1507.90710961
8700,0.302413621,0.314169057975,0.317111790265,0.535,0.512,0.495333333333,1521.94374958
8800,0.30671355705,0.319258806609,0.318854471915,0.504333333333,0.486,0.498,1536.3879677
8900,0.304032531679,0.309741369643,0.315167948933,0.502666666667,0.51,0.494,1550.71345486
9000,0.304769081635,0.316950622837,0.318751449356,0.502,0.468,0.487333333333,1564.68449883
9100,0.306740094537,0.317774478055,0.318538126456,0.489,0.472,0.479333333333,1578.6737974
9200,0.301385769001,0.310162664338,0.314940631245,0.514,0.482,0.500666666667,1592.60291627
9300,0.297265450998,0.304546160053,0.312549980695,0.519,0.478,0.492,1606.78973252
9400,0.288002900866,0.298882137544,0.297576613861,0.541333333333,0.504,0.513333333333,1620.66688501
9500,0.284670102066,0.295468610432,0.293603653778,0.549666666667,0.532,0.54,1634.53470339
9600,0.280933090872,0.2887984716,0.293297564475,0.570666666667,0.526,0.549333333333,1648.47444744
9700,0.27998843685,0.284951820078,0.29158514429,0.568333333333,0.528,0.544666666667,1662.54701192
9800,0.282705696974,0.287279954877,0.291461239846,0.564333333333,0.532,0.546,1676.44625032
9900,0.28109724261,0.291408859275,0.292506985543,0.546666666667,0.512,0.529333333333,1690.33563984
10000,0.281827897428,0.292029180275,0.295166697386,0.547666666667,0.52,0.529333333333,1703.93431314
10100,0.281692856005,0.288462129364,0.290814648722,0.563,0.53,0.538666666667,1717.65852275
10200,0.280294764616,0.285809845146,0.291549978221,0.563,0.542,0.539333333333,1731.36804515
10300,0.285011336929,0.289473351725,0.295626022342,0.567,0.552,0.559333333333,1745.56891333
10400,0.281561436336,0.288614790344,0.290402396077,0.564333333333,0.538,0.529333333333,1759.18978079
10500,0.280666476511,0.288798035324,0.29204428577,0.549333333333,0.52,0.526,1773.153014
10600,0.281226838361,0.288402194848,0.294586254017,0.551333333333,0.516,0.515333333333,1786.98794747
10700,0.279523368246,0.285575163721,0.294950379889,0.571666666667,0.544,0.532666666667,1800.79504451
10800,0.279663617711,0.283992660212,0.292811431238,0.565,0.506,0.523333333333,1814.55923828
10900,0.281840641737,0.280870568511,0.294986994236,0.567,0.504,0.526,1828.22833088
11000,0.278891432942,0.284337276812,0.295227044804,0.571666666667,0.502,0.539333333333,1841.9442517
11100,0.27952405704,0.290211000915,0.295278988552,0.578666666667,0.498,0.532,1855.44759906
11200,0.280212819438,0.287107228323,0.301767751038,0.571666666667,0.498,0.520666666667,1869.15156532
11300,0.284498503596,0.291487244415,0.302239238904,0.548333333333,0.504,0.510666666667,1882.9028548
11400,0.285847534191,0.295847341565,0.302148303544,0.563333333333,0.522,0.525333333333,1896.61554401
11500,0.285161949395,0.292305217183,0.302573127314,0.535666666667,0.498,0.518,1910.24051102
11600,0.288521548912,0.291728059753,0.301443075637,0.550666666667,0.534,0.514,1923.92008105
11700,0.287484994848,0.287290094689,0.30274141466,0.548666666667,0.534,0.513333333333,1937.58603055
11800,0.289066433409,0.286814793807,0.302345531038,0.541,0.54,0.51,1951.06709486
11900,0.28860486682,0.290812265814,0.300902795163,0.518666666667,0.488,0.513333333333,1964.65591889
12000,0.288409994017,0.290039412673,0.301428406643,0.532,0.502,0.508,1978.34975775
12100,0.291130408772,0.296884806992,0.303182573587,0.53,0.484,0.504666666667,1991.73600653
12200,0.296558450969,0.296068752753,0.305828157055,0.499333333333,0.462,0.499333333333,2005.42270386
12300,0.289305766545,0.291383759863,0.302157551405,0.535,0.518,0.522,2019.11751773
12400,0.288035101506,0.292639145232,0.301890980453,0.543,0.526,0.514,2032.91720263
12500,0.289177641932,0.292323869875,0.302606030062,0.531333333333,0.514,0.506666666667,2046.76129639
12600,0.286872947657,0.291188431861,0.300207111401,0.540666666667,0.532,0.510666666667,2060.85831043
12700,0.285333637658,0.287869827924,0.297171276562,0.531666666667,0.51,0.519333333333,2074.571947
12800,0.282332928879,0.286663824951,0.29543129361,0.534333333333,0.502,0.515333333333,2088.1874361
12900,0.285518383236,0.289606659854,0.29696457255,0.541333333333,0.514,0.532,2101.92360539
13000,0.286285619782,0.287366966495,0.296135278721,0.536,0.518,0.519333333333,2115.35688545
13100,0.288471936434,0.287931129948,0.299561386222,0.534333333333,0.506,0.510666666667,2129.0842508
13200,0.291219148546,0.290708534482,0.303169882493,0.530333333333,0.518,0.509333333333,2142.60146047
13300,0.293332546606,0.293651402622,0.306355459122,0.536333333333,0.516,0.506666666667,2160.5641643
13400,0.291154706236,0.292918303759,0.304477517532,0.528666666667,0.526,0.500666666667,2183.43974366
13500,0.291065566397,0.2916984718,0.304683098469,0.542333333333,0.54,0.506666666667,2205.37296288
13600,0.293874870045,0.294713697132,0.30699978202,0.525,0.524,0.500666666667,2227.69428292
13700,0.297119186752,0.295628742113,0.31124063921,0.523333333333,0.512,0.490666666667,2251.39571605
13800,0.299351355599,0.297885342053,0.314212351693,0.526,0.514,0.494,2274.23061989
13900,0.303222208812,0.301801634114,0.314636283398,0.525333333333,0.546,0.499333333333,2296.02026588
14000,0.3081484048,0.31073932493,0.315538829253,0.517,0.512,0.499333333333,2318.40692118
14100,0.309015306111,0.309618878366,0.320446797483,0.517,0.53,0.488,2339.8501951
14200,0.309902192876,0.308604663924,0.322165520878,0.518,0.532,0.488666666667,2361.51633937
14300,0.306949164289,0.309546510715,0.3199914092,0.515666666667,0.496,0.486,2383.29661727
14400,0.303195760874,0.302371028377,0.318126275501,0.519333333333,0.52,0.486666666667,2405.27402726
14500,0.299716986126,0.295775559287,0.314736689723,0.520666666667,0.526,0.481333333333,2427.31356817
14600,0.300105325702,0.300145429557,0.316053556306,0.527,0.522,0.496666666667,2449.83066762
14602,0.297353569307,0.296873021021,0.314589318837,0.529333333333,0.54,0.498,2450.33795176,optimal
0,0.393023757919,0.389155521054,0.392307434632,0.268666666667,0.282,0.282666666667,0.222236664
100,0.368074394287,0.367753481504,0.366229070664,0.352333333333,0.356,0.356,21.476373356
200,0.361116226891,0.360652767896,0.358025139435,0.382333333333,0.384,0.390666666667,40.013010162
300,0.363855557941,0.362604595859,0.360705682042,0.378666666667,0.384,0.384,58.054250629
400,0.355454954784,0.35281553068,0.353593835028,0.372333333333,0.372,0.385333333333,76.317907906
500,0.346594338235,0.341627649356,0.34581669076,0.396333333333,0.44,0.402666666667,94.740002191
600,0.335790276559,0.333549925302,0.335040685572,0.416,0.428,0.41,113.025075742
700,0.337183937357,0.329527966593,0.337475291844,0.411,0.424,0.412666666667,131.137918709
800,0.338286466255,0.336471088883,0.337233403775,0.425666666667,0.47,0.436666666667,149.524013416
900,0.338612387856,0.332408137072,0.338203651716,0.406333333333,0.424,0.409333333333,168.092482693
1000,0.342493629002,0.335919728652,0.342944750407,0.398,0.416,0.397333333333,186.527578447
1100,0.346509856984,0.339815469956,0.347731442116,0.393333333333,0.394,0.392,204.633182707
1200,0.32677997267,0.324344006426,0.329154258098,0.413,0.42,0.412666666667,222.932307411
1300,0.333597069167,0.327185834921,0.335956952922,0.432666666667,0.434,0.434666666667,241.524836725
1400,0.326024242013,0.321554013276,0.330140749359,0.435666666667,0.466,0.424666666667,259.963792628
1500,0.333195297318,0.32576945648,0.333782207549,0.414666666667,0.432,0.422666666667,278.769570949
1600,0.326516856447,0.327294547685,0.32714771245,0.427333333333,0.41,0.43,297.550147527
1700,0.330224648772,0.331025032418,0.327612113144,0.387333333333,0.384,0.406666666667,315.9357575
1800,0.326148073704,0.327197980507,0.332747590017,0.446666666667,0.44,0.432666666667,335.052442049
1900,0.314599470972,0.314636928304,0.318998885497,0.428666666667,0.426,0.425333333333,353.364199627
2000,0.326379803738,0.325041862317,0.3305717456,0.428,0.452,0.438,371.462092685
2100,0.336214293866,0.336092666143,0.337571004729,0.424,0.428,0.427333333333,393.461815352
2200,0.335874851781,0.33573786216,0.340133625366,0.393666666667,0.384,0.382,416.538610944
2300,0.34499789004,0.341248626067,0.348279294531,0.413,0.41,0.396666666667,442.259601973
2400,0.327361459442,0.316668505517,0.334660258531,0.475666666667,0.524,0.462666666667,464.658247389
2500,0.311281848157,0.303003291519,0.316874155495,0.488333333333,0.516,0.473333333333,486.372945888
2600,0.314819439402,0.308962660418,0.325311002226,0.475,0.49,0.452666666667,507.072265433
2700,0.32183340873,0.312580409708,0.328135360289,0.472333333333,0.496,0.459333333333,526.105349852
2800,0.320688082687,0.317214644474,0.327134731371,0.470333333333,0.488,0.456,545.247178876
2900,0.314388005933,0.314537388313,0.319803659815,0.497666666667,0.51,0.492666666667,569.862959131
3000,0.320372264539,0.319199688863,0.330976901726,0.475,0.488,0.452,591.008763661
3100,0.310163490856,0.309457877745,0.314334341851,0.514,0.526,0.508,608.760048005
3200,0.313771210825,0.307852976231,0.322239418123,0.493666666667,0.5,0.475333333333,626.634027757
3300,0.315304189002,0.309779798022,0.32626766787,0.476333333333,0.486,0.448666666667,644.380745985
3400,0.319724168697,0.311122710111,0.330064740416,0.477,0.498,0.453333333333,662.15923347
3500,0.318620362043,0.309399594719,0.328940129276,0.466666666667,0.474,0.451333333333,679.963170812
3600,0.317852579216,0.30787161182,0.328783584393,0.476333333333,0.492,0.454,697.995544117
3700,0.33773805493,0.336820796094,0.341821343626,0.462333333333,0.466,0.452666666667,715.990144812
3800,0.317476242023,0.316385311426,0.322867892636,0.477666666667,0.508,0.469333333333,733.610361205
3900,0.312997565857,0.307680295752,0.319200845793,0.480666666667,0.508,0.470666666667,751.190422768
4000,0.321601460652,0.323198613425,0.329438703865,0.452333333333,0.44,0.44,769.665908814
4100,0.315163817196,0.298965275938,0.328372285959,0.497,0.54,0.483333333333,789.318716599
4200,0.314182649373,0.305819314675,0.329020539417,0.490666666667,0.5,0.464666666667,807.322712642
4300,0.321384733838,0.310367762851,0.334756866835,0.488,0.502,0.462666666667,828.425214087
4400,0.321866864852,0.318245626244,0.334778410029,0.503,0.508,0.47,852.470881995
4500,0.322140357506,0.313724098834,0.322914803752,0.497333333333,0.512,0.505333333333,873.21176319
4600,0.320991477849,0.31173866062,0.324019116635,0.493,0.53,0.483333333333,892.528391085
4700,0.323848023889,0.322392785799,0.329188564977,0.495333333333,0.522,0.494666666667,911.711778589
4800,0.321325059583,0.312679397556,0.325491053014,0.49,0.534,0.481333333333,930.658058929
4900,0.319571149109,0.311046693865,0.326969510533,0.486,0.496,0.47,949.031481645
5000,0.317107444176,0.312397365238,0.32300368498,0.49,0.51,0.476666666667,970.849517541
5100,0.327433997054,0.314697242838,0.338960634551,0.480666666667,0.494,0.450666666667,993.418419807
5200,0.332966641491,0.316531666315,0.342730750036,0.476333333333,0.502,0.448,1013.07841533
5300,0.33263394474,0.321701517339,0.339914122986,0.454333333333,0.486,0.436666666667,1032.99249105
5400,0.332460754214,0.327578603229,0.338168575627,0.454333333333,0.478,0.459333333333,1049.52020382
5500,0.319673819018,0.317767754138,0.331852082672,0.477666666667,0.496,0.464666666667,1065.81725801
5600,0.328693022542,0.329973901154,0.331272887729,0.488333333333,0.488,0.488,1081.52116501
5700,0.334585528126,0.341769038427,0.336997530056,0.476,0.472,0.477333333333,1096.37914595
5800,0.33279459769,0.333394271878,0.332861743426,0.475,0.482,0.484666666667,1111.42531441
5900,0.32950469135,0.331440756324,0.331193707388,0.460333333333,0.476,0.46,1138.50059771
6000,0.314304252115,0.317047831896,0.317623628096,0.488333333333,0.468,0.491333333333,1167.29753496
6100,0.313611357323,0.319958804848,0.316998912425,0.494333333333,0.474,0.485333333333,1194.3351219
6200,0.308600270904,0.31390669852,0.31252653333,0.501333333333,0.508,0.503333333333,1215.13375949
6300,0.311013296658,0.316741515164,0.319909310416,0.505,0.488,0.486,1237.26883811
6400,0.300543547485,0.301655861518,0.307567219118,0.506,0.506,0.489333333333,1256.09018185
6500,0.30468894255,0.305426125898,0.312845413261,0.484333333333,0.502,0.479333333333,1277.80317882
6600,0.307268805376,0.311028762302,0.311674434528,0.495666666667,0.516,0.491333333333,1296.07594897
6700,0.307864448314,0.314984983506,0.315636753609,0.508333333333,0.496,0.500666666667,1314.73792179
6800,0.301628610381,0.300130378183,0.312411526359,0.485,0.51,0.47,1333.230113
6900,0.310976300106,0.313556576038,0.311395952746,0.492,0.488,0.498666666667,1351.67000994
7000,0.309123167032,0.311216518721,0.316594768171,0.487666666667,0.492,0.472666666667,1369.82323491
7100,0.310989961017,0.305782789816,0.310612998416,0.482,0.51,0.49,1388.21908763
7200,0.319857609987,0.320662895782,0.324016161668,0.470666666667,0.496,0.470666666667,1406.82067925
7300,0.319879488504,0.316987355472,0.322450915489,0.471666666667,0.508,0.470666666667,1425.378952
7400,0.311538055928,0.310069426694,0.318984664407,0.462,0.484,0.462666666667,1444.15075741
7500,0.3188387512,0.308959847964,0.32388361983,0.466666666667,0.488,0.46,1462.80596124
7600,0.321410609956,0.31130664475,0.325156694342,0.456,0.494,0.444666666667,1481.16176462
7700,0.323163934627,0.319515486186,0.332042882978,0.472,0.488,0.454,1499.61727319
7800,0.324410481445,0.315849530853,0.324196985124,0.452333333333,0.49,0.449333333333,1518.03538249
7900,0.323435853681,0.31891613456,0.3233344118,0.444,0.474,0.446,1536.1234725
8000,0.322180760434,0.317446137263,0.320711301289,0.448666666667,0.472,0.448666666667,1555.5528047
8100,0.321305963933,0.324432326329,0.32789060961,0.459,0.472,0.438666666667,1574.86608169
8200,0.318143054566,0.319635676088,0.318873764557,0.463666666667,0.476,0.465333333333,1591.09628675
8300,0.308170987042,0.307644678337,0.308789226476,0.506333333333,0.514,0.501333333333,1607.1353287
8400,0.313276255148,0.315297794966,0.31287215822,0.48,0.46,0.469333333333,1627.49283676
8500,0.313023732781,0.307743199331,0.309985197317,0.505333333333,0.51,0.495333333333,1647.87868969
8600,0.309675166953,0.312166035653,0.315092133362,0.479,0.498,0.465333333333,1669.32926395
8700,0.303913511228,0.305974913324,0.312373395095,0.499666666667,0.478,0.471333333333,1690.59330918
8800,0.301140925097,0.29675301382,0.307290120523,0.485,0.52,0.463333333333,1711.9978011
8900,0.303666739887,0.296140048399,0.310789780323,0.499,0.52,0.473333333333,1733.1404005
9000,0.302982656912,0.296511178599,0.310107076273,0.503666666667,0.53,0.478,1754.42947958
9100,0.304451156122,0.297621863869,0.312845244615,0.490333333333,0.514,0.472,1775.84042405
9200,0.303018750794,0.291315494253,0.312998337847,0.469333333333,0.508,0.445333333333,1797.15530933
9300,0.304317162079,0.297427929426,0.314900589589,0.486333333333,0.514,0.458666666667,1818.00438323
9400,0.31069497403,0.3139227858,0.316904031102,0.455333333333,0.468,0.435333333333,1839.08985437
9500,0.312761321181,0.307696259115,0.323463909811,0.454,0.488,0.423333333333,1859.93386872
9600,0.313588642052,0.309832193032,0.324207956887,0.47,0.492,0.445333333333,1881.0180966
9700,0.317568862673,0.315823093213,0.325615271995,0.461333333333,0.482,0.446666666667,1901.94524767
9800,0.311580356947,0.304048311165,0.321244079921,0.450333333333,0.476,0.446,1923.39814095
9900,0.312901850961,0.316891297963,0.320733532179,0.473333333333,0.466,0.456666666667,1944.25683933
10000,0.311500768716,0.318405565214,0.320289407221,0.461333333333,0.46,0.456666666667,1965.32426564
10100,0.318749012903,0.314395441758,0.317498303377,0.452666666667,0.476,0.437333333333,1986.49825543
10200,0.310276427768,0.307753122337,0.314606410596,0.493,0.508,0.481333333333,2001.01653295
10300,0.31439119975,0.307606433215,0.318381988118,0.503,0.504,0.495333333333,2015.49094443
10400,0.319831932163,0.317304209933,0.331300285335,0.484666666667,0.494,0.456,2029.94226851
10500,0.314024072313,0.310570011179,0.321471267685,0.495,0.512,0.485333333333,2043.99017643
10600,0.312988944664,0.310504759461,0.321007778527,0.479,0.492,0.466,2058.13720407
10700,0.308195574207,0.301241626454,0.319260055689,0.491666666667,0.504,0.467333333333,2072.16623239
10800,0.30764939182,0.307183690006,0.318634138623,0.489333333333,0.508,0.47,2086.50278956
10900,0.302332251878,0.296117786421,0.314945626576,0.51,0.506,0.490666666667,2100.48409052
11000,0.306571835532,0.301412874151,0.313647489263,0.527333333333,0.532,0.519333333333,2114.55142715
11100,0.313063743888,0.309328029777,0.325029419875,0.491,0.488,0.468666666667,2128.63687933
11200,0.305314176462,0.304937238533,0.322367372372,0.505666666667,0.482,0.478,2142.61997347
11300,0.303084131748,0.295119745784,0.31251014013,0.512666666667,0.532,0.497333333333,2156.71285674
11400,0.307649444058,0.302103345897,0.314151980594,0.502333333333,0.516,0.491333333333,2170.71093556
11500,0.300404035664,0.298096718559,0.31167751997,0.512,0.51,0.493333333333,2184.752338
11600,0.297228924176,0.291584355851,0.30920105865,0.526,0.536,0.501333333333,2198.71785111
11700,0.302759580383,0.301061911417,0.309041563902,0.511666666667,0.52,0.504,2213.08795017
11800,0.298936779198,0.293476437306,0.306921613853,0.524666666667,0.548,0.503333333333,2227.41174172
11900,0.304996043638,0.305289367488,0.312137812253,0.503666666667,0.528,0.484,2241.56876045
12000,0.301392199977,0.296105720993,0.305434020277,0.514,0.544,0.502,2256.45585269
12100,0.297668281389,0.298866533546,0.304085750692,0.523333333333,0.518,0.504666666667,2271.05308876
12200,0.296857682342,0.297731693534,0.304809950625,0.523,0.52,0.504666666667,2285.38498144
12300,0.30105745336,0.300195679967,0.310713897701,0.525666666667,0.536,0.491333333333,2299.68096856
12400,0.293634934404,0.294848291203,0.300913366645,0.533333333333,0.488,0.524,2313.95807925
12500,0.301999462121,0.29013121327,0.307118114396,0.538666666667,0.508,0.504666666667,2328.43686168
12600,0.301853032818,0.299904594474,0.309738962818,0.542666666667,0.528,0.51,2342.66006585
12700,0.306075333497,0.309446827454,0.313917092304,0.504666666667,0.488,0.484666666667,2356.9511712
12800,0.302078043587,0.300091682795,0.304701001806,0.512333333333,0.488,0.510666666667,2371.02943563
12900,0.304251325459,0.301769101932,0.312932042594,0.503666666667,0.486,0.492,2384.98275122
13000,0.305778139443,0.303592933053,0.315352710269,0.499,0.498,0.474666666667,2398.91104086
13100,0.308155730044,0.304765471636,0.314907540281,0.498666666667,0.498,0.471333333333,2412.57510709
13200,0.315286128621,0.310047869198,0.32744118074,0.459,0.452,0.438,2426.50706606
13300,0.311072716437,0.303111000921,0.316278759521,0.489,0.506,0.458666666667,2440.45819657
13400,0.317734965301,0.308587002536,0.329463839384,0.484,0.506,0.454666666667,2454.37224108
13500,0.313185980285,0.303492387597,0.325223290336,0.472333333333,0.498,0.446,2468.7408717
13600,0.302372482251,0.29476648546,0.315449597811,0.518333333333,0.522,0.486666666667,2482.8986782
13700,0.304089701041,0.296669038073,0.314970044919,0.5,0.528,0.479333333333,2496.86377768
13800,0.304433941016,0.297871975401,0.316137286517,0.493,0.504,0.470666666667,2510.89376363
13900,0.300670423958,0.289651441753,0.31740167496,0.510333333333,0.526,0.482,2524.8214184
14000,0.293188936631,0.282130669381,0.310438009459,0.521333333333,0.54,0.489333333333,2538.69573949
14100,0.29396599101,0.281831526056,0.308571327556,0.529666666667,0.552,0.501333333333,2552.54621151
14200,0.290841758845,0.280482737256,0.307162449512,0.536666666667,0.548,0.511333333333,2566.36378281
14300,0.294159042758,0.286892946196,0.306975818894,0.498,0.516,0.474666666667,2580.26440353
14400,0.291034649247,0.28704540144,0.307733412187,0.510333333333,0.51,0.48,2594.11849826
14500,0.29643580171,0.29276888536,0.30537605627,0.500666666667,0.518,0.480666666667,2607.99289758
14600,0.295940775996,0.290680597672,0.307568452837,0.491333333333,0.498,0.467333333333,2621.84356673
14700,0.295891609113,0.287318152223,0.308269083865,0.515,0.524,0.484,2635.47180762
14800,0.299576529098,0.297039589731,0.309604531302,0.486666666667,0.492,0.462,2649.18039649
14900,0.301406835603,0.296278762911,0.312693038349,0.485666666667,0.51,0.473333333333,2662.78157014
15000,0.307928668728,0.302723823604,0.321245664923,0.474666666667,0.488,0.447333333333,2676.40646208
15100,0.313796087604,0.309234028157,0.323476726955,0.474,0.522,0.466,2690.32218679
15200,0.310905421299,0.311438062465,0.322300409887,0.488333333333,0.506,0.45,2703.83074421
15300,0.310527160239,0.307414511199,0.321276767101,0.481333333333,0.498,0.472666666667,2717.65138633
15400,0.312360369127,0.311737775845,0.323228525103,0.480666666667,0.5,0.462,2731.32245029
15500,0.310644117625,0.31285001524,0.321050316765,0.482666666667,0.496,0.466,2745.12737529
15600,0.308703548749,0.308473079457,0.319096333568,0.508,0.526,0.485333333333,2758.94052347
15700,0.308549059718,0.310462104442,0.324997039213,0.500333333333,0.502,0.468666666667,2772.53178542
15800,0.316814755789,0.317773694639,0.328695241958,0.495333333333,0.512,0.475333333333,2786.25866919
15900,0.314794278979,0.315108515602,0.326579724041,0.506333333333,0.536,0.480666666667,2800.06487418
16000,0.310183670924,0.313953815995,0.319636798201,0.495333333333,0.518,0.48,2814.00123808
16100,0.314510888678,0.319109235055,0.321430153104,0.478,0.484,0.466,2827.66563933
16200,0.319127216205,0.32075232189,0.330633597157,0.493,0.502,0.464,2841.54895202
16300,0.328694237706,0.330969772144,0.339506664274,0.478,0.506,0.455333333333,2855.25967146
16400,0.323793459069,0.326781267768,0.332748308112,0.491333333333,0.508,0.482666666667,2868.92824851
16500,0.324899544162,0.322900115415,0.332235139098,0.492,0.508,0.464,2882.66865168
16600,0.319131312087,0.316445960942,0.327735333643,0.494666666667,0.518,0.479333333333,2896.47465598
16700,0.31002472799,0.310770846694,0.317543005555,0.508666666667,0.516,0.486,2910.27587925
16800,0.313180966588,0.316309620743,0.323084899451,0.512666666667,0.522,0.488666666667,2923.95175151
16900,0.311152003754,0.311488857649,0.321414083975,0.511333333333,0.528,0.493333333333,2937.87124985
17000,0.312725834666,0.309745846068,0.324945324621,0.522,0.54,0.490666666667,2951.62033805
