iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2900,0.402548714021,0.415583876065,0.433162382938,0.500666666667,0.47,0.452,106.020922489
3000,0.401236559274,0.413267281841,0.4326112847,0.500333333333,0.472,0.452666666667,109.590128954
3100,0.400562345934,0.412595681514,0.431886836101,0.500666666667,0.47,0.454666666667,113.160321886
3200,0.400031646427,0.412938328422,0.431471788755,0.501666666667,0.468,0.453333333333,116.919314683
3300,0.399093618914,0.413120115731,0.430148547022,0.502666666667,0.466,0.454,120.813029737
3400,0.398621961451,0.413011893029,0.429750019369,0.502333333333,0.464,0.455333333333,124.498361739
3500,0.398214800792,0.413534012289,0.429795309331,0.504,0.464,0.455333333333,128.166457218
3600,0.397860793841,0.413028831771,0.429808770113,0.504666666667,0.466,0.457333333333,131.898096739
3700,0.397307950372,0.413138267184,0.429613046796,0.506,0.464,0.456666666667,135.560983724
3800,0.36578641012,0.380981808275,0.387969311894,0.499666666667,0.468,0.464,139.277270357
3900,0.360338580356,0.37727038605,0.380092099025,0.507,0.484,0.484666666667,142.868130144
4000,0.353649601612,0.374801867807,0.375836908227,0.508333333333,0.484,0.480666666667,146.796984319
4100,0.351848680356,0.372452565725,0.374196857151,0.515333333333,0.482,0.48,150.703355548
4200,0.34945705566,0.369576258446,0.373738219613,0.516,0.484,0.481333333333,154.624640744
4300,0.347306750408,0.368400381755,0.368845722615,0.512666666667,0.472,0.486666666667,158.20980018
4400,0.34426071148,0.365186505858,0.367708140884,0.52,0.48,0.494,161.980671666
4500,0.342131666317,0.363477959564,0.367013527091,0.518666666667,0.486,0.490666666667,165.725838092
4600,0.340530125595,0.363321896017,0.364818262954,0.521,0.484,0.494,169.445380042
4700,0.339287450673,0.362485338838,0.366541587476,0.521666666667,0.492,0.491333333333,173.156704323
4800,0.337419344935,0.362028724269,0.363627747718,0.526333333333,0.498,0.501333333333,176.832213519
4900,0.335251784771,0.359460097195,0.362570661051,0.528,0.5,0.503333333333,180.431808107
5000,0.332709880192,0.353109757395,0.36157628238,0.537,0.508,0.504666666667,184.240580206
5100,0.332079678737,0.355567731414,0.360023885314,0.536,0.502,0.506666666667,187.83124285
5200,0.330741377476,0.354872089189,0.358134665453,0.541666666667,0.502,0.51,191.455069324
5300,0.330096282223,0.354195618185,0.35779732899,0.542333333333,0.502,0.511333333333,195.059439021
5400,0.329359091564,0.354526659068,0.357284902933,0.544666666667,0.506,0.514666666667,198.709299245
5500,0.328637595513,0.352863041415,0.356292017369,0.543666666667,0.51,0.517333333333,202.567288499
5600,0.327183658438,0.352546378219,0.355360560667,0.547666666667,0.504,0.516,206.222677609
5700,0.325377452733,0.352098783999,0.354864061577,0.546,0.506,0.518666666667,209.890935449
5800,0.324232503359,0.352398767503,0.35506738207,0.550333333333,0.504,0.517333333333,213.694910709
5900,0.323106244736,0.35175555619,0.354781983651,0.552333333333,0.498,0.516,217.402481507
6000,0.322550172479,0.350440168469,0.35369580146,0.553333333333,0.506,0.514,221.170721103
6100,0.321695413642,0.348899512627,0.353043816341,0.555333333333,0.512,0.518,224.873029681
6200,0.321074194072,0.348426149521,0.352532113949,0.558333333333,0.51,0.516,228.438584188
6300,0.320603186993,0.347868069811,0.351953669454,0.556,0.514,0.513333333333,232.215464164
6400,0.319694465169,0.347991510397,0.351756171415,0.558666666667,0.516,0.516,236.037641092
6500,0.318424622637,0.344760042838,0.350458426679,0.562333333333,0.52,0.521333333333,239.749183453
6600,0.318091381807,0.345053291159,0.349655028362,0.56,0.512,0.522,243.452047101
6700,0.31690614681,0.341412011425,0.350173261517,0.564,0.536,0.518666666667,247.081120386
6800,0.316431822361,0.341524798689,0.351103778926,0.564666666667,0.534,0.516,251.031204376
6900,0.315559181731,0.340484859614,0.350430376864,0.566,0.534,0.517333333333,254.739557001
7000,0.314900068323,0.33867240449,0.350255149331,0.568,0.542,0.518666666667,258.476357213
7100,0.31417124901,0.338786534848,0.349829137382,0.572,0.536,0.521333333333,262.187899965
7200,0.313619336004,0.337713946209,0.348790718726,0.572,0.54,0.523333333333,265.961544791
7300,0.312916734269,0.337536252725,0.349099718234,0.572,0.538,0.522666666667,269.654327258
7400,0.312467150672,0.337948072766,0.350230710365,0.571666666667,0.536,0.524,273.511405491
7500,0.312230957557,0.337887676836,0.349396708097,0.572333333333,0.536,0.525333333333,277.248147627
7600,0.311989824668,0.338290281553,0.349143280896,0.571333333333,0.532,0.523333333333,281.009576355
7700,0.31189165931,0.337864307533,0.348762658219,0.570333333333,0.536,0.523333333333,284.600207393
7800,0.311544245105,0.338839279464,0.348321334036,0.571,0.536,0.529333333333,288.300623235
7900,0.311339788585,0.338567180921,0.348538458203,0.570666666667,0.536,0.528666666667,292.088297482
8000,0.310959868822,0.338721076338,0.348298729071,0.571333333333,0.528,0.527333333333,295.99135612
8100,0.310266179875,0.339043822576,0.347144693402,0.571666666667,0.532,0.526666666667,299.672398541
8200,0.309708618181,0.339805183403,0.346631882827,0.573,0.528,0.53,303.324573438
8300,0.309272499576,0.340200993662,0.346379796287,0.573666666667,0.528,0.532,307.17334985
8400,0.308996496972,0.34006445719,0.346248349307,0.572666666667,0.526,0.530666666667,311.121170538
8500,0.308678585882,0.339061738866,0.34596163494,0.573666666667,0.53,0.528,314.919902549
8600,0.308514508444,0.339925690001,0.345794106124,0.573666666667,0.528,0.529333333333,318.785374266
8700,0.308216241744,0.341107923064,0.345834026994,0.574333333333,0.528,0.527333333333,323.351419443
8800,0.307772681462,0.340893263984,0.345739610292,0.577,0.538,0.529333333333,328.316454931
8900,0.307360514814,0.339528098637,0.344754439505,0.576333333333,0.538,0.530666666667,334.394512343
9000,0.306919426548,0.33921295402,0.344612330165,0.577666666667,0.544,0.53,339.631307411
9100,0.306584059618,0.339989408783,0.343694207572,0.577666666667,0.54,0.529333333333,344.769583645
9200,0.306193499042,0.339101194281,0.343130953761,0.578333333333,0.538,0.528666666667,349.505288738
9300,0.306055173711,0.339887622136,0.343227789796,0.579,0.538,0.528666666667,354.132337724
9400,0.305858108019,0.340403546242,0.343325585487,0.579333333333,0.54,0.531333333333,358.627597383
9500,0.305215654,0.340017388952,0.344742721378,0.579333333333,0.534,0.527333333333,363.167889306
9600,0.30505377241,0.34084476912,0.344925782057,0.579333333333,0.53,0.528666666667,366.910605554
9700,0.304781583824,0.340765190259,0.345112647042,0.585333333333,0.536,0.53,370.636192743
9800,0.304120526094,0.339849485886,0.344719365196,0.587333333333,0.532,0.532666666667,374.382224745
9900,0.30396751052,0.339640845043,0.344486184084,0.587666666667,0.534,0.534,378.069315558
10000,0.30377407208,0.339674184691,0.344273010152,0.587333333333,0.534,0.533333333333,381.62314189
10100,0.303568501281,0.341256103557,0.344231868969,0.588333333333,0.532,0.534,385.297947878
10200,0.303416971576,0.341110818062,0.343458215825,0.588666666667,0.532,0.533333333333,389.144094762
10300,0.303257427026,0.340601026886,0.344222354695,0.588333333333,0.534,0.532666666667,392.9828702
10400,0.302932748813,0.341005669365,0.343821188899,0.586333333333,0.53,0.536,396.962566424
10500,0.302463531461,0.340052544336,0.342935727101,0.589333333333,0.54,0.532666666667,401.328649295
10600,0.302409106266,0.339913411675,0.342794997733,0.589666666667,0.54,0.533333333333,405.58167428
10700,0.30222835579,0.339770731746,0.342782779901,0.589666666667,0.536,0.532,409.667323995
10800,0.301938632635,0.339319103659,0.342240233929,0.591666666667,0.538,0.532666666667,413.551652777
10900,0.301739387185,0.33959510691,0.342307067173,0.589333333333,0.534,0.532,417.734431501
11000,0.3015752736,0.339569568004,0.342186349104,0.590666666667,0.532,0.533333333333,421.896343078
11100,0.301410395655,0.338949982699,0.342634104777,0.590666666667,0.534,0.532,426.411260992
11200,0.301296679882,0.338641249363,0.34255140119,0.591,0.534,0.533333333333,430.811085275
11300,0.300994967011,0.338440587949,0.342761310819,0.591666666667,0.534,0.536666666667,434.687021374
11400,0.300574178392,0.338517224005,0.342816936444,0.591,0.538,0.536666666667,439.247122854
11500,0.300367360631,0.338999677449,0.343045451062,0.592,0.538,0.536666666667,443.126753566
11600,0.299976113966,0.339008774641,0.342642287266,0.592,0.538,0.536,446.864806914
11700,0.299724670232,0.338880922834,0.342185491889,0.592666666667,0.538,0.54,450.596066385
11800,0.299547958816,0.339346718834,0.341754685533,0.594,0.53,0.538666666667,454.201341954
11900,0.299347718587,0.33874045234,0.341094164284,0.592333333333,0.526,0.538666666667,457.97801215
12000,0.298984564636,0.338660685109,0.340809244423,0.593666666667,0.53,0.537333333333,461.624990802
12100,0.298850346338,0.338495607945,0.341184248641,0.594333333333,0.528,0.539333333333,465.268114445
12200,0.298755226287,0.338734638116,0.341260480725,0.593333333333,0.524,0.540666666667,469.137470397
12300,0.298589773526,0.338383619355,0.340509566494,0.594,0.526,0.541333333333,473.009144571
12400,0.298355700009,0.337843088787,0.340223196082,0.595666666667,0.534,0.539333333333,476.563720723
12500,0.29823519091,0.338279224469,0.34021138806,0.597,0.524,0.538666666667,480.339302532
12600,0.298002066891,0.337732857796,0.339311216873,0.597,0.526,0.541333333333,484.025446782
12700,0.297682819573,0.337766171745,0.340018450752,0.596666666667,0.52,0.540666666667,487.746446512
12800,0.297428206003,0.336171559494,0.339910471484,0.599333333333,0.528,0.54,491.53508234
12900,0.297273832442,0.336381973476,0.339876728429,0.598,0.528,0.538666666667,495.20860675
13000,0.296984464865,0.33566663394,0.33987487895,0.597666666667,0.522,0.542666666667,499.125208487
13100,0.296922334155,0.336242200457,0.339879200525,0.597,0.528,0.541333333333,502.938360243
13200,0.296821435605,0.335602036849,0.339684921129,0.598333333333,0.53,0.54,506.659715914
13300,0.296574989193,0.33490429561,0.339671062596,0.599333333333,0.522,0.539333333333,510.347177687
13400,0.296492073999,0.33446697247,0.339909600699,0.599,0.524,0.537333333333,514.022797893
13500,0.296310049404,0.334882721022,0.340066349485,0.600333333333,0.53,0.539333333333,517.660936259
13600,0.296111213401,0.33460967948,0.340242515396,0.600666666667,0.53,0.538666666667,521.478242483
13700,0.296056325653,0.334765310745,0.340048860378,0.601666666667,0.532,0.540666666667,525.243373728
13800,0.295968488114,0.334563398465,0.339909149951,0.602666666667,0.532,0.540666666667,528.997679498
13900,0.295853167801,0.335015323872,0.339616042849,0.602666666667,0.532,0.542666666667,532.647030888
14000,0.295752712408,0.335221827426,0.339641965362,0.602,0.532,0.542,536.243031609
14100,0.295699628161,0.335290096655,0.339633818862,0.602666666667,0.532,0.542,540.034066643
14200,0.295625924011,0.335103186763,0.339567640815,0.6,0.528,0.54,543.735864018
14300,0.295541364228,0.334523806496,0.339885151777,0.601333333333,0.53,0.538666666667,547.291138248
14400,0.295381735925,0.334516081766,0.339703047347,0.603,0.532,0.54,551.175517994
14500,0.29529868321,0.334643756971,0.33999403895,0.602333333333,0.534,0.538666666667,554.991874494
14600,0.295215342767,0.335128769828,0.340715785147,0.605,0.534,0.539333333333,558.664377667
14700,0.295142057819,0.335064887619,0.340769043034,0.605333333333,0.534,0.539333333333,562.23748654
14767,0.29498612246,0.334816951014,0.34058822484,0.604666666667,0.536,0.538666666667,564.898884538,optimal
0,0.789781312798,0.775022712902,0.772505583685,0.202666666667,0.216,0.221333333333,0.0324191350001
100,0.730804958162,0.723783848874,0.71115362294,0.220333333333,0.23,0.236,3.68869477
200,0.690577654948,0.691994754869,0.669121468052,0.234,0.238,0.258,7.221365563
300,0.674452835702,0.674834593899,0.655859183089,0.246,0.242,0.259333333333,10.87627902
400,0.630050229609,0.634865038431,0.620796034556,0.279333333333,0.276,0.281333333333,15.099205861
500,0.609153748199,0.630112473826,0.607581634061,0.294333333333,0.274,0.302,20.074270774
600,0.599745673553,0.622338630168,0.599731318728,0.295666666667,0.27,0.304,23.794441271
700,0.593776536431,0.617393726789,0.594083287485,0.300666666667,0.268,0.295333333333,27.624773458
800,0.582158793875,0.600842601778,0.586429999971,0.305333333333,0.286,0.303333333333,31.385800418
900,0.571762732818,0.592379443016,0.575344620467,0.315666666667,0.294,0.312666666667,34.949717003
1000,0.561659970206,0.579449024406,0.566280251214,0.319333333333,0.306,0.326666666667,38.608181669
1100,0.555637457419,0.572490958815,0.560662389559,0.325,0.304,0.334,42.442899824
1200,0.547147538284,0.561639583812,0.552160159766,0.324,0.31,0.324666666667,46.133376311
1300,0.540576243291,0.551263274693,0.544060198563,0.322,0.314,0.326,49.881092853
1400,0.537147506286,0.547144273113,0.543306830933,0.321333333333,0.314,0.324,53.509404851
1500,0.535625147657,0.547748207586,0.541185546576,0.324,0.318,0.326666666667,57.247144519
1600,0.532343581237,0.545056847499,0.539249983339,0.327333333333,0.316,0.325333333333,60.861148976
1700,0.527301580457,0.542689139457,0.539258301931,0.331666666667,0.316,0.327333333333,64.592365385
1800,0.525681228885,0.53965493998,0.53826915394,0.331333333333,0.318,0.322666666667,68.250908271
1900,0.523609446881,0.540675846145,0.536080360435,0.335666666667,0.314,0.326,72.078264066
2000,0.521308271187,0.540113942155,0.535125761897,0.341333333333,0.314,0.328666666667,75.816464373
2100,0.519184656918,0.537052941563,0.533093594831,0.339,0.316,0.326,79.525148062
2200,0.517517472586,0.533810021762,0.53041851541,0.341666666667,0.332,0.335333333333,83.237232439
2300,0.512648349283,0.528509438278,0.527689721051,0.347333333333,0.334,0.338666666667,86.880380179
2400,0.510237306122,0.526107729604,0.523716554299,0.35,0.346,0.340666666667,90.548410471
2500,0.507215805951,0.523929345458,0.520599603358,0.35,0.334,0.338666666667,94.344267613
2600,0.500727749967,0.520327783476,0.5153741907,0.358666666667,0.326,0.336,98.059629812
2700,0.498640741221,0.516498346398,0.513452451421,0.357,0.328,0.337333333333,101.968526674
2800,0.497785789663,0.517224508956,0.511779969593,0.358333333333,0.332,0.341333333333,106.71526623
2900,0.496094022583,0.514966728655,0.512744524667,0.36,0.332,0.338,110.481482308
3000,0.495003751893,0.514784662736,0.512099786371,0.361666666667,0.328,0.338666666667,114.390604751
3100,0.492893862867,0.513586632568,0.510077020827,0.357,0.328,0.334,118.311378344
3200,0.491811541209,0.511921089724,0.509492794304,0.358,0.322,0.338666666667,121.880875177
3300,0.489861465189,0.51605971624,0.512107064481,0.364333333333,0.314,0.333333333333,125.595072333
3400,0.488473193191,0.514444733594,0.509844078338,0.365333333333,0.33,0.333333333333,129.333028488
3500,0.487884369082,0.514887301555,0.510272297986,0.366666666667,0.324,0.334666666667,133.169441855
3600,0.486594488066,0.51520483415,0.507857136784,0.370333333333,0.322,0.338,136.845856918
3700,0.485750685367,0.514760861833,0.506832689501,0.368333333333,0.318,0.338,140.47927864
3800,0.485455135705,0.514580534592,0.506678273474,0.367333333333,0.322,0.338666666667,144.283093513
3900,0.484838534586,0.515305506584,0.508020850437,0.372,0.326,0.342,148.040781803
4000,0.484228977115,0.515315912768,0.507506758199,0.371333333333,0.324,0.344,151.851662348
4100,0.483585846644,0.514920521464,0.507890627164,0.371333333333,0.324,0.346,155.690441337
4200,0.4828000319,0.511361344963,0.503075191556,0.369,0.322,0.343333333333,159.720620475
4300,0.482266225268,0.51126015461,0.501485177746,0.371666666667,0.33,0.346666666667,163.921925993
4400,0.481429303508,0.510899299056,0.502022170981,0.374666666667,0.328,0.344,168.128564443
4500,0.48040911055,0.511285298968,0.502023592839,0.373666666667,0.328,0.341333333333,172.497854821
4600,0.479730934274,0.510740926809,0.501290439919,0.374666666667,0.33,0.344,176.464975049
4700,0.479182660058,0.510119367928,0.500232785746,0.374333333333,0.328,0.344,180.655474457
4800,0.478424609121,0.508820567356,0.49497560807,0.375666666667,0.33,0.346,184.579450022
4900,0.477990327404,0.50789381867,0.494278114419,0.376,0.326,0.348,188.637416585
5000,0.47728644763,0.507519659735,0.493586661383,0.375666666667,0.318,0.349333333333,192.370753688
5100,0.476792520322,0.509565113346,0.49431612417,0.379333333333,0.328,0.350666666667,196.463077959
5200,0.475451831278,0.506803361022,0.49439742324,0.379,0.326,0.344666666667,200.737905594
5300,0.474321335189,0.505384996766,0.493823606486,0.378333333333,0.326,0.35,204.470925853
5400,0.473540038718,0.505518980306,0.493652260077,0.379333333333,0.322,0.347333333333,208.230880219
5500,0.473340165264,0.50523638762,0.49359968505,0.379333333333,0.324,0.343333333333,211.871014433
5600,0.472714131895,0.505209511319,0.492624255516,0.380666666667,0.326,0.35,215.459348984
5700,0.472204025515,0.505746334761,0.49229208778,0.385333333333,0.32,0.352666666667,219.111893654
5800,0.471505141731,0.503458017367,0.49273940144,0.387333333333,0.32,0.349333333333,222.838967844
5900,0.470717002595,0.50205140063,0.492159228726,0.386666666667,0.324,0.352,226.536213722
6000,0.470389373142,0.501777078987,0.492265013734,0.387666666667,0.326,0.350666666667,230.162727406
6100,0.470144830803,0.501323197984,0.491931937255,0.384,0.326,0.35,234.222810717
6200,0.469877625001,0.502086397113,0.492286729908,0.386333333333,0.326,0.350666666667,238.04381827
6300,0.469251086012,0.501829891089,0.491560490514,0.386333333333,0.326,0.350666666667,242.144639922
6400,0.469115608295,0.501900026832,0.491009818997,0.385666666667,0.324,0.352,246.82819968
6500,0.468920272249,0.50194953177,0.490303085565,0.387666666667,0.324,0.354,251.91156633
6600,0.468754298493,0.501745193713,0.490037670768,0.388,0.328,0.358666666667,257.175574817
6700,0.468453442813,0.501997512086,0.489239551481,0.388,0.326,0.358,261.60987295
6800,0.467864016436,0.502826352706,0.488650243722,0.385333333333,0.326,0.358,265.877301879
6900,0.467648816242,0.502716118783,0.488376974813,0.385666666667,0.324,0.36,270.074972437
7000,0.467402190602,0.502646734662,0.488201089991,0.386333333333,0.328,0.362,274.103521164
7100,0.466864568614,0.502003205238,0.487556779481,0.388,0.328,0.36,278.013462566
7200,0.466284074412,0.501061687339,0.487222192156,0.390333333333,0.33,0.36,281.823662029
7300,0.466171231405,0.501022100263,0.487120867904,0.39,0.33,0.36,286.005948897
7400,0.465900605508,0.500419584736,0.48647775486,0.391666666667,0.332,0.360666666667,290.129773782
7500,0.465772501642,0.500292628796,0.486574353841,0.390333333333,0.332,0.356666666667,294.027170404
7541,0.465638340074,0.500448305167,0.486567892552,0.391,0.332,0.358666666667,295.647605273,optimal
0,0.78791950295,0.77209046984,0.78740038807,0.192666666667,0.21,0.19,0.0357009099998
100,0.74665811958,0.730871481005,0.75044758888,0.188333333333,0.202,0.186666666667,3.726374544
200,0.673549586575,0.706008460426,0.681787907982,0.233666666667,0.196,0.226666666667,7.83453406701
300,0.643555928651,0.678539047213,0.654556956973,0.268666666667,0.232,0.256,11.929256753
400,0.630563920659,0.660666411942,0.640393038618,0.280666666667,0.25,0.271333333333,15.767913277
500,0.612749385059,0.628238967115,0.619028604482,0.285333333333,0.26,0.278,20.119988458
600,0.597451518677,0.613659512653,0.600277846954,0.296666666667,0.278,0.288666666667,24.23416279
700,0.591297929623,0.610890374285,0.594705756722,0.299,0.264,0.293333333333,28.743720119
800,0.584001957733,0.603014986745,0.589641764351,0.310666666667,0.278,0.305333333333,32.948204701
900,0.554537651159,0.572682403844,0.575097824859,0.325333333333,0.286,0.312,37.052588216
1000,0.537920327006,0.554324001248,0.56224472304,0.347666666667,0.31,0.331333333333,41.600583045
1100,0.522464417995,0.53549279589,0.550665800949,0.355,0.338,0.336666666667,45.626873198
1200,0.519058496964,0.520388929934,0.547312521297,0.363,0.366,0.342666666667,49.487556369
1300,0.50740468802,0.511053500765,0.532926528377,0.377,0.382,0.360666666667,53.592027996
1400,0.498657106162,0.507923716231,0.525228395672,0.390666666667,0.39,0.367333333333,57.256545789
1500,0.490865762779,0.510794906528,0.515205994589,0.401333333333,0.37,0.382,60.9801549
1600,0.48304568197,0.50163061487,0.508796106895,0.400333333333,0.384,0.378666666667,64.80210902
1700,0.478889587046,0.501166892465,0.501900801154,0.402666666667,0.388,0.382666666667,68.556123239
1800,0.475105489167,0.494348092862,0.500767100366,0.402333333333,0.382,0.384,72.183900322
1900,0.4735649669,0.495833960484,0.501842398228,0.406,0.384,0.380666666667,75.770807911
2000,0.47036326684,0.493803270206,0.498558335062,0.408666666667,0.386,0.382666666667,79.62466521
2100,0.467960057303,0.490208479993,0.498241204114,0.415,0.386,0.38,83.26597078
2200,0.465342581826,0.486741580011,0.494086263584,0.415333333333,0.392,0.383333333333,86.970866222
2300,0.4626709464,0.484614508748,0.492014721206,0.425666666667,0.39,0.394666666667,90.540721773
2400,0.461176861036,0.48154753401,0.492181314725,0.43,0.396,0.396,94.228127851
2500,0.459876948478,0.481798541668,0.489111096814,0.424666666667,0.398,0.392,97.961843807
2600,0.457665250185,0.481217135827,0.488041484318,0.419333333333,0.396,0.389333333333,101.598192147
2700,0.456263111676,0.480430597589,0.488892440816,0.422333333333,0.394,0.385333333333,105.364008035
2800,0.4531764792,0.476882062413,0.489247593695,0.429666666667,0.406,0.382,108.929300232
2900,0.451887556777,0.477193959565,0.48813022029,0.427666666667,0.398,0.388,112.581394926
3000,0.450509831562,0.474673867817,0.487375752154,0.43,0.4,0.388666666667,116.102034909
3100,0.449194443944,0.476229616307,0.486361349564,0.429333333333,0.386,0.386666666667,119.933224774
3200,0.44770270145,0.47597465138,0.48607462632,0.428,0.386,0.386666666667,123.681687982
3300,0.446064618455,0.474196646566,0.486112575804,0.429,0.384,0.382666666667,127.521973739
3400,0.443591787435,0.471095392372,0.483193864868,0.43,0.384,0.387333333333,131.065091926
3500,0.441988117046,0.469139616578,0.481661035611,0.432333333333,0.386,0.393333333333,134.670671698
3600,0.441117759035,0.467399733625,0.480522078278,0.434,0.386,0.394,138.536961981
3700,0.440478568207,0.468784754175,0.479207071097,0.431333333333,0.382,0.396,142.247623746
3800,0.43990747641,0.468573654914,0.478947526665,0.432,0.376,0.394666666667,146.019359233
3900,0.439509916031,0.467567174689,0.479431602437,0.433666666667,0.382,0.39,149.763176125
4000,0.437651733088,0.464992867507,0.476688925349,0.44,0.394,0.389333333333,153.63865988
4100,0.437071902828,0.464291300945,0.47666502819,0.441333333333,0.396,0.390666666667,157.349339816
4200,0.436209909307,0.465185178764,0.476859076643,0.439,0.398,0.387333333333,161.031459574
4300,0.435535531509,0.463206055401,0.476899582437,0.441,0.402,0.388666666667,164.682256893
4400,0.434494057338,0.461964347628,0.475859925663,0.442,0.398,0.386,168.740056357
4500,0.433324535735,0.460565376344,0.474591271062,0.447333333333,0.408,0.39,172.446829919
4600,0.432561010754,0.459800006495,0.473347767812,0.445333333333,0.41,0.391333333333,176.069748536
4700,0.431890262593,0.458591754225,0.472540400671,0.447,0.408,0.396666666667,179.868252595
4800,0.431514348539,0.457446098212,0.472092825389,0.445666666667,0.41,0.396,183.680684545
4900,0.431177376068,0.45776317894,0.472334488028,0.446,0.412,0.396,187.16181167
5000,0.430776141921,0.457300737162,0.472278654385,0.448,0.408,0.392666666667,190.777382941
5100,0.43049871373,0.457222436329,0.472052092881,0.449333333333,0.4,0.393333333333,194.697738167
5200,0.429635072014,0.456885335115,0.471140869147,0.450666666667,0.4,0.395333333333,198.434874969
5300,0.429178426022,0.456378693342,0.469521257815,0.45,0.402,0.396666666667,202.231278097
5400,0.428981327967,0.456352820872,0.470265308363,0.447666666667,0.4,0.395333333333,206.06977857
5500,0.428646073439,0.454727607175,0.469172142028,0.449666666667,0.402,0.396,209.773990165
5600,0.428432061873,0.453933032971,0.469932393487,0.448666666667,0.404,0.396666666667,213.518094669
5700,0.427612176107,0.453570238228,0.469838935924,0.451,0.406,0.396666666667,217.148004296
5800,0.42724849676,0.453352739197,0.470256593398,0.450333333333,0.406,0.398666666667,220.812240804
5900,0.426966419972,0.454456295637,0.469375228794,0.449666666667,0.4,0.399333333333,225.125665146
6000,0.426226392164,0.452288355709,0.468989294378,0.447,0.402,0.393333333333,228.802966735
6100,0.425910732058,0.452276818877,0.468417930131,0.447666666667,0.404,0.394,232.498255469
6200,0.425517207267,0.451087820202,0.468351976283,0.448,0.404,0.394666666667,236.15563569
6300,0.425391596925,0.451426907171,0.46851632753,0.448666666667,0.402,0.395333333333,240.138311066
6400,0.42515784272,0.450905266238,0.468464510624,0.447333333333,0.402,0.393333333333,244.100997125
6500,0.424207057235,0.451063075639,0.468059955341,0.450333333333,0.402,0.395333333333,247.791740284
6600,0.423668321971,0.450580566482,0.467597267594,0.451666666667,0.404,0.395333333333,251.631719471
6700,0.423367321425,0.45058586712,0.467336574644,0.450333333333,0.4,0.393333333333,255.768722818
6800,0.423174733119,0.45079018278,0.467173824374,0.45,0.402,0.392,259.588543212
6900,0.422856341149,0.45069677021,0.467083574137,0.450666666667,0.4,0.391333333333,263.237309119
7000,0.422628632522,0.45057167479,0.467042472694,0.450666666667,0.404,0.394,267.153895056
7100,0.422421064824,0.451384245211,0.466430554185,0.451333333333,0.404,0.394,270.81345404
7200,0.422174268945,0.450263617907,0.466267015043,0.451333333333,0.408,0.393333333333,274.625524906
7300,0.422074541712,0.450309098312,0.466225688449,0.451666666667,0.41,0.394666666667,278.161660383
7400,0.421956848182,0.450085189702,0.465964471199,0.452666666667,0.41,0.396666666667,282.015371508
7500,0.421724091994,0.449767486284,0.465992467202,0.451666666667,0.412,0.392666666667,285.917435782
7600,0.421563219777,0.450510792607,0.465656978424,0.452,0.402,0.395333333333,289.506229789
7700,0.42135885567,0.450601323786,0.46579660808,0.452,0.404,0.394,293.316613745
7800,0.420949223343,0.449754274004,0.4651981393,0.453333333333,0.406,0.395333333333,297.060585896
7900,0.420657081817,0.450634048001,0.464962220306,0.454,0.406,0.398666666667,300.641747311
8000,0.420490949582,0.451519202808,0.465101200778,0.454666666667,0.408,0.396,304.339703106
8100,0.420208504023,0.449331823545,0.465102159339,0.450666666667,0.406,0.392,308.215444442
8200,0.42003092403,0.449159334023,0.465143771467,0.451666666667,0.41,0.393333333333,311.976275447
8300,0.41961427518,0.448374516625,0.464767036012,0.451666666667,0.408,0.393333333333,316.000814294
8400,0.419170549493,0.448166537771,0.463813396075,0.452333333333,0.408,0.399333333333,319.853523153
8500,0.41905216969,0.447795582202,0.463471795253,0.454333333333,0.416,0.399333333333,323.803490204
8600,0.418860029337,0.447280265922,0.463669714073,0.454,0.42,0.397333333333,327.72631022
8700,0.418793938887,0.447563154964,0.463514600155,0.452,0.418,0.396666666667,331.845918621
8800,0.418722007149,0.447911899279,0.463356409586,0.451666666667,0.418,0.396666666667,335.98877915
8900,0.418611929933,0.448049144696,0.463383754201,0.451333333333,0.418,0.397333333333,339.955065796
9000,0.418436511207,0.447094988572,0.463327684082,0.452333333333,0.42,0.396,343.573272919
9100,0.41831482283,0.446283915497,0.463245802337,0.451666666667,0.418,0.394666666667,347.312469568
9200,0.41774728859,0.446077951449,0.462579366184,0.453,0.412,0.397333333333,350.942689717
9300,0.417454795368,0.444896431484,0.461881528661,0.452333333333,0.408,0.394666666667,354.829219386
9400,0.417241881747,0.44499028308,0.461957464561,0.454,0.41,0.398,358.455153902
9500,0.417065845018,0.445547334412,0.461673923811,0.455,0.412,0.396,362.083975926
9600,0.416893069435,0.444956752213,0.461574574886,0.454,0.408,0.393333333333,365.728450287
9700,0.416837635882,0.444902839573,0.461521545949,0.453333333333,0.408,0.394,369.525514749
9800,0.416758554511,0.445088751728,0.461148778996,0.454333333333,0.402,0.394,373.316108491
9900,0.416291885067,0.442863863149,0.460797631059,0.453666666667,0.406,0.392,376.915811719
10000,0.415774662643,0.444839921338,0.46037126103,0.455666666667,0.408,0.394,380.650692319
10100,0.415450970271,0.443797827972,0.460475273502,0.454333333333,0.402,0.392,384.356265292
10200,0.415220782218,0.443935325636,0.459882019048,0.454,0.402,0.393333333333,388.074827885
10300,0.414692317633,0.443947806228,0.458535897505,0.454333333333,0.402,0.396,391.913181788
10400,0.414436715108,0.443044350469,0.458665272354,0.456333333333,0.404,0.397333333333,395.728299762
10500,0.414065503807,0.44207056026,0.458614741129,0.457,0.412,0.394,399.288534374
